iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.3383367775873012,-1.3851170901962888,-8.118523490769508,-3.0384089912800905,2.4301807676135887,-9.56689993634579,7.492647558910754,7.080990630538842,-9.113915684234303,6.048419257318084,-6.304096770263028,-0.11920060342619195,-0.11920060342619195,False,0.0,logei,0.0,False,16,c0230e29-52f5-4032-9b84-f393ee1e5ca4,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.11920060342619195,2.743680935204804,2.743680935204804,2.743680935204804,2.743680935204804,-0.11920060342619195,2.743680935204804,levy_10
2,3.912478297971882,-6.899994902686666,3.83239511966533,9.172676621288407,9.699699754998953,3.2659053398640054,-6.728236753555262,-2.1017870544866035,-4.440095747101971,9.11339390559717,-4.01309873000524,-1.5532294020663435,-1.5532294020663435,False,0.0,logei,0.0,False,16,c0230e29-52f5-4032-9b84-f393ee1e5ca4,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.11920060342619195,4.177709733844956,6.92139066904976,2.743680935204804,3.46069533452488,-0.11920060342619195,2.743680935204804,levy_10
3,1.2215398945265932,-1.8526940960112448,-7.2254489839848475,-2.3051697626895606,5.3883010765742885,-1.7280128507125898,3.5862917451637237,1.6370775299250475,-8.469556417669544,4.597697160933441,3.479521067529223,1.2724059407808321,1.2724059407808321,False,0.0,logei,0.0,False,16,c0230e29-52f5-4032-9b84-f393ee1e5ca4,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2724059407808321,1.3520743909977802,8.27346506004754,1.3520743909977802,2.7578216866825134,1.2724059407808321,1.3520743909977802,levy_10
4,6.0386549000982335,-7.021370900301774,9.489982413480021,7.353070951747739,8.061397034248007,9.238901604876215,2.4233801649891635,-2.5763978218705352,-8.840692590608688,3.97186839944224,2.63183915000657,-0.8296150314879308,-0.8296150314879308,False,0.0,logei,0.0,False,16,c0230e29-52f5-4032-9b84-f393ee1e5ca4,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2724059407808321,3.454095363266543,11.727560423314083,1.3520743909977802,2.9318901058285207,1.2724059407808321,1.3520743909977802,levy_10
5,2.9807366646171722,-9.867654218814808,8.913660128884008,-2.2589757208187606,-8.594954958952453,9.784059467113533,4.715199946100963,0.4640270117688914,5.292952604225555,6.0518227519022645,3.3328570947917147,-1.48029180892682,-1.48029180892682,False,0.0,logei,0.0,False,16,c0230e29-52f5-4032-9b84-f393ee1e5ca4,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2724059407808321,4.104772140705432,15.832332564019515,1.3520743909977802,3.166466512803903,1.2724059407808321,1.3520743909977802,levy_10
6,0.6508044328464279,-0.8065702930791409,-9.437540557957025,-4.273308332199301,5.9446272763943675,-0.3539219545533604,4.364821529112758,0.5827515057972287,-9.50981086774119,3.1379730729260524,8.231366065307279,0.027099778896494422,0.027099778896494422,False,0.0,logei,0.23563790001207963,False,16,c0230e29-52f5-4032-9b84-f393ee1e5ca4,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2724059407808321,2.5973805528821177,18.42971311690163,1.3520743909977802,3.0716188528169384,1.2724059407808321,1.3520743909977802,levy_10
7,0.3884824248583695,-3.058556854560004,-7.098325220216423,-3.158155773099804,1.8631023264216073,-2.2472081782255278,1.5415793176307537,2.1995319651094483,-3.6854130045216897,6.584885975552461,1.450638968027255,1.1937918234224312,1.1937918234224312,False,0.0,logei,0.6011632999870926,False,16,c0230e29-52f5-4032-9b84-f393ee1e5ca4,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2724059407808321,1.430688508356181,19.86040162525781,1.3520743909977802,2.837200232179687,1.2724059407808321,1.3520743909977802,levy_10
8,2.133463902127587,-2.195972542184717,-5.165992249241613,-0.2729530870264516,7.077046414206613,-1.015182873626832,3.6199917275408215,1.2624963359278811,-9.986418072307158,4.364593781023819,2.5820387086995003,0.41871669352654567,0.41871669352654567,False,0.0,logei,0.3815214000060223,False,16,c0230e29-52f5-4032-9b84-f393ee1e5ca4,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2724059407808321,2.2057636382520664,22.066165263509877,1.3520743909977802,2.7582706579387346,1.2724059407808321,1.3520743909977802,levy_10
9,1.4020001415106524,-2.22176975424162,-7.270234984529521,2.9079525031792746,10.0,-0.8328442455238988,-4.153554546838264,-1.4080883483020576,-8.686987580223231,6.758227433780551,2.4961670258949296,0.32887074962329105,0.32887074962329105,False,0.0,logei,0.6756526000099257,False,16,c0230e29-52f5-4032-9b84-f393ee1e5ca4,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2724059407808321,2.295609582155321,24.3617748456652,1.3520743909977802,2.7068638717405777,1.2724059407808321,1.3520743909977802,levy_10
10,-0.026296255458611962,-3.1691695667663455,-6.9648793735362675,-7.4255614768507465,7.773847061178948,-1.161206950697271,6.172284662391211,3.398408225097475,-2.183788424782202,4.930622689153787,4.278500295506708,0.6668830696918447,0.6668830696918447,False,0.0,logei,1.0170606999890879,False,16,c0230e29-52f5-4032-9b84-f393ee1e5ca4,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2724059407808321,1.9575972620867677,26.319372107751967,1.3520743909977802,2.6319372107751966,1.2724059407808321,1.3520743909977802,levy_10
