iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.6267979259035751,False,0.0,logei,0.0,False,10,73ff36f7-a0ce-4aeb-baae-03e24b4d7e52,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-0.5446509982998606,False,0.0,logei,0.0,False,10,73ff36f7-a0ce-4aeb-baae-03e24b4d7e52,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.2824787103633238,False,0.0,logei,0.0,False,10,73ff36f7-a0ce-4aeb-baae-03e24b4d7e52,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.6526595761757241,False,0.0,logei,0.0,False,10,73ff36f7-a0ce-4aeb-baae-03e24b4d7e52,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,1.3151007595726205,False,0.0,logei,0.0,False,10,73ff36f7-a0ce-4aeb-baae-03e24b4d7e52,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.5093826606917307,0.18542424201960056,0.28812767732733374,0.6827100220019711,0.13866838889174862,0.8183919226863096,0.017788142194148773,0.017788142194148773,False,0.0,logei,0.3481878000020515,False,10,73ff36f7-a0ce-4aeb-baae-03e24b4d7e52,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.949375821097789,48.57668208872733,6.652063203719317,8.096113681454556,1.3151007595726205,6.652063203719317,hartmann_6
7,0.4830178600885286,0.3069180232641971,0.14402962383499246,0.6243692363297404,0.4026343397039665,0.6826160458378006,0.8412445851751831,0.8412445851751831,False,0.0,logei,0.2928434999776073,False,10,73ff36f7-a0ce-4aeb-baae-03e24b4d7e52,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.125919378116754,55.70260146684409,6.652063203719317,7.957514495263441,1.3151007595726205,6.652063203719317,hartmann_6
8,0.511927136492676,0.3764630178052789,0.40817831921810904,0.44255330633597195,0.3200562640395247,0.633685389946083,3.4504679130271425,3.4504679130271425,False,0.0,logei,0.3724279000016395,False,10,73ff36f7-a0ce-4aeb-baae-03e24b4d7e52,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.4504679130271425,4.516696050264795,60.219297517108885,4.516696050264795,7.527412189638611,3.4504679130271425,4.516696050264795,hartmann_6
9,0.5220057623168961,0.7078703975244752,1.0,0.449490398013447,0.0,0.8033217508614615,-0.10399192449856534,-0.10399192449856534,False,0.0,logei,0.3793837999983225,False,10,73ff36f7-a0ce-4aeb-baae-03e24b4d7e52,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.4504679130271425,8.071155887790502,68.29045340489938,4.516696050264795,7.587828156099931,3.4504679130271425,4.516696050264795,hartmann_6
10,0.4529748057985571,0.45087540816226,0.2871206541575282,0.4048672305722056,0.4655741962456072,0.567373958517762,1.9733303437058793,1.9733303437058793,False,0.0,logei,0.36478770000394434,False,10,73ff36f7-a0ce-4aeb-baae-03e24b4d7e52,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.4504679130271425,5.9938336195860575,74.28428702448544,4.516696050264795,7.428428702448544,3.4504679130271425,4.516696050264795,hartmann_6
