iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.855302514932059,0.8110233987843422,0.2614463614164766,0.0771994577184214,0.9464657804460633,-0.19837463279768844,-0.19837463279768844,False,0.0,logei,0.0,False,13,4fc5cde4-58dc-4cdf-8d20-4764d0b1f822,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.19837463279768844,8.165538596089625,8.165538596089625,8.165538596089625,8.165538596089625,-0.19837463279768844,8.165538596089625,hartmann_6
2,0.6137916910471019,0.00263075362629972,0.9104071780658378,0.9848034752375554,0.2862966041661704,0.8136611230389795,-0.4227015686263445,-0.4227015686263445,False,0.0,logei,0.0,False,13,4fc5cde4-58dc-4cdf-8d20-4764d0b1f822,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.19837463279768844,8.389865531918282,16.555404128007908,8.165538596089625,8.277702064003954,-0.19837463279768844,8.165538596089625,hartmann_6
3,0.08240794388130823,0.4382800473034214,0.8177037747448075,0.40873333268977363,0.5177497071869771,0.11703988347506633,-0.28451576049917776,-0.28451576049917776,False,0.0,logei,0.0,False,13,4fc5cde4-58dc-4cdf-8d20-4764d0b1f822,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.19837463279768844,8.251679723791115,24.80708385179902,8.165538596089625,8.269027950599673,-0.19837463279768844,8.165538596089625,hartmann_6
4,0.8140065192501118,0.4978674083325122,0.24827919488667194,0.7766861560008684,0.9792282891895626,0.53834323407629,-0.670168696144268,-0.670168696144268,False,0.0,logei,0.0,False,13,4fc5cde4-58dc-4cdf-8d20-4764d0b1f822,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.19837463279768844,8.637332659436206,33.444416511235225,8.165538596089625,8.361104127808806,-0.19837463279768844,8.165538596089625,hartmann_6
5,0.7371502226207836,0.9927606888483627,0.03012749637532397,0.5989776523667713,0.9672952777915866,0.11733657384331686,0.2685568509073038,0.2685568509073038,False,0.0,logei,0.0,False,13,4fc5cde4-58dc-4cdf-8d20-4764d0b1f822,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2685568509073038,7.698607112384633,41.14302362361986,7.698607112384633,8.228604724723972,0.2685568509073038,7.698607112384633,hartmann_6
6,0.6456162433896324,1.0,0.0,0.319086647249559,0.8598369609881391,0.0,0.6187335619529151,0.6187335619529151,False,0.0,logei,0.40146089997142553,False,13,4fc5cde4-58dc-4cdf-8d20-4764d0b1f822,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6187335619529151,7.348430401339022,48.491454024958884,7.348430401339022,8.081909004159813,0.6187335619529151,7.348430401339022,hartmann_6
7,0.7152722215653651,1.0,0.0,0.0,1.0,0.0,-0.6267631718758787,-0.6267631718758787,False,0.0,logei,0.26356599997961894,False,13,4fc5cde4-58dc-4cdf-8d20-4764d0b1f822,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6187335619529151,8.593927135167815,57.0853811601267,7.348430401339022,8.155054451446672,0.6187335619529151,7.348430401339022,hartmann_6
8,0.6346019909276274,1.0,0.0,0.41341487427455265,0.8295137087582449,0.0,1.4254513110152423,1.4254513110152423,False,0.0,logei,0.25480210001114756,False,13,4fc5cde4-58dc-4cdf-8d20-4764d0b1f822,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.4254513110152423,6.541712652276695,63.627093812403395,6.541712652276695,7.953386726550424,1.4254513110152423,6.541712652276695,hartmann_6
9,0.580754301524511,1.0,0.0,0.44911011290112507,0.644906540282999,0.0,2.7773074951059726,2.7773074951059726,False,0.0,logei,0.3507963999873027,False,13,4fc5cde4-58dc-4cdf-8d20-4764d0b1f822,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.7773074951059726,5.1898564681859645,68.81695028058935,5.1898564681859645,7.646327808954372,2.7773074951059726,5.1898564681859645,hartmann_6
10,0.5191350009546923,1.0,0.0,0.5594156600053639,0.6352335185649058,0.0,4.7909603266005885,4.7909603266005885,False,0.0,logei,0.28828879998764023,False,13,4fc5cde4-58dc-4cdf-8d20-4764d0b1f822,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.7909603266005885,3.1762036366913486,71.99315391728071,3.1762036366913486,7.199315391728071,4.7909603266005885,3.1762036366913486,hartmann_6
11,0.45264361950523535,1.0,0.0,0.7037724226512031,0.7409664785090636,0.0,4.822461374074706,4.822461374074706,False,0.0,logei,0.32820049999281764,False,13,4fc5cde4-58dc-4cdf-8d20-4764d0b1f822,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.822461374074706,3.144702589217231,75.13785650649794,3.144702589217231,6.830714227863449,4.822461374074706,3.144702589217231,hartmann_6
12,0.4829712711216202,1.0,0.0,0.6259984402547505,0.6825957835551979,0.0,5.297523900875025,5.297523900875025,False,0.0,logei,0.3460755000123754,False,13,4fc5cde4-58dc-4cdf-8d20-4764d0b1f822,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.297523900875025,2.669640062416912,77.80749656891486,2.669640062416912,6.483958047409572,5.297523900875025,2.669640062416912,hartmann_6
13,0.40203188410430035,1.0,0.0,0.5557799843029331,0.7494183986041217,0.0,6.053355731586038,6.053355731586038,False,0.0,logei,0.3040284000453539,False,13,4fc5cde4-58dc-4cdf-8d20-4764d0b1f822,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.053355731586038,1.9138082317058993,79.72130480062076,1.9138082317058993,6.132408061586212,6.053355731586038,1.9138082317058993,hartmann_6
