iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,0.7373273427388877,0.7373273427388877,0.0,False,False,0.0,ei,0.0,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,0.2669740878630624,0.2669740878630624,0.0,False,False,0.0,ei,0.0,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.7373273427388877,2.322061413516994,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,-1.4727692042545641,-1.4727692042545641,0.0,False,False,0.0,ei,0.0,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,0.7373273427388877,2.322061413516994,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,-0.5844737945065731,-0.5844737945065731,0.0,False,False,0.0,ei,0.0,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,0.7373273427388877,2.322061413516994,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,0.32296089424080093,0.32296089424080093,0.0,False,False,0.0,ei,0.0,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,0.7373273427388877,2.322061413516994,stevens
6,0.5315055921806193,0.6191434055600488,0.8652465687802243,0.8692631589041954,1.5304832056235347,1.5304832056235347,1.5304832056235347,0.0,False,False,0.0,ei,0.34493539994582534,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.5304832056235347,1.528905550632347,17.555830005830142,1.528905550632347,2.925971667638357,1.5304832056235347,1.528905550632347,stevens
7,0.7263517714991691,0.0,1.0,1.0,0.7853778488401185,0.7853778488401185,0.7853778488401185,0.0,False,False,0.0,ei,0.23470560007262975,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.5304832056235347,2.274010907415763,19.829840913245906,1.528905550632347,2.832834416177987,1.5304832056235347,1.528905550632347,stevens
8,0.432135688654431,0.5990562759139607,1.0,1.0,1.685643913821793,1.685643913821793,1.685643913821793,0.0,False,False,0.0,ei,0.43575639999471605,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.685643913821793,1.3737448424340888,21.203585755679995,1.3737448424340888,2.6504482194599994,1.685643913821793,1.3737448424340888,stevens
9,0.4739006228870544,1.0,1.0,1.0,2.308896049600011,2.308896049600011,2.308896049600011,0.0,False,False,0.0,ei,0.2526663000462577,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.308896049600011,0.7504927066558706,21.954078462335865,0.7504927066558706,2.4393420513706516,2.308896049600011,0.7504927066558706,stevens
10,0.8826344559852043,1.0,1.0,1.0,2.906413032963148,2.906413032963148,2.906413032963148,0.0,False,False,0.0,ei,0.26195880002342165,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.906413032963148,0.1529757232927338,22.1070541856286,0.1529757232927338,2.21070541856286,2.906413032963148,0.1529757232927338,stevens
11,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,False,0.0,ei,0.23392120003700256,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.1070541856286,0.0,2.009732198693509,3.0593887562558817,0.0,stevens
12,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,False,0.0,ei,0.3179283000063151,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.1070541856286,0.0,1.84225451546905,3.0593887562558817,0.0,stevens
13,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,False,0.0,ei,0.33798170008230954,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,22.1070541856286,0.0,1.7005426296637383,3.0593887562558817,0.0,stevens
14,1.0,1.0,1.0,0.731178638595458,2.698631896574906,2.698631896574906,2.698631896574906,0.0,False,False,0.0,ei,0.396269999910146,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.3607568596809756,22.467811045309574,0.0,1.604843646093541,3.0593887562558817,0.0,stevens
15,0.9973845403167917,0.8578207568646399,0.9137924801829422,0.9982065810738764,2.7558551505104347,2.7558551505104347,2.7558551505104347,0.0,False,False,0.0,ei,0.22584259998984635,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.30353360574544697,22.77134465105502,0.0,1.5180896434036681,3.0593887562558817,0.0,stevens
16,0.9691258719909217,0.9134913901692596,0.5042485023982349,0.9491856202672708,2.140743128451273,2.140743128451273,2.140743128451273,0.0,False,False,0.0,ei,0.1817755000665784,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.9186456278046089,23.68999027885963,0.0,1.4806243924287268,3.0593887562558817,0.0,stevens
17,0.8045088660578581,0.9615000831671684,0.9485322231792563,0.01173738101228916,0.8756431395622902,0.8756431395622902,0.8756431395622902,0.0,False,False,0.0,ei,0.24542389996349812,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.1837456166935914,25.87373589555322,0.0,1.521984464444307,3.0593887562558817,0.0,stevens
18,0.04745345991999361,0.01058274273755666,0.13883518682963047,0.9669289869789747,-1.8566566834987526,-1.8566566834987526,-1.8566566834987526,0.0,False,False,0.0,ei,0.38555459992494434,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,4.916045439754634,30.789781335307854,0.0,1.710543407517103,3.0593887562558817,0.0,stevens
19,0.8215209503478498,0.9526346507864248,0.0023655870822087977,0.055550053384351705,-0.7416337318751597,-0.7416337318751597,-0.7416337318751597,0.0,False,False,0.0,ei,0.26562019996345043,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,3.8010224881310415,34.5908038234389,0.0,1.8205686222862578,3.0593887562558817,0.0,stevens
20,0.9656362778371885,0.8139919978289253,0.9445584289051573,0.9378333726654833,2.6179662977345983,2.6179662977345983,2.6179662977345983,0.0,False,False,0.0,ei,0.2974179000593722,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.44142245852128337,35.03222628196018,0.0,1.751611314098009,3.0593887562558817,0.0,stevens
21,0.9769021554904296,0.26136324180024323,0.9801868255966045,0.055540739801891614,0.24225435435329928,0.24225435435329928,0.24225435435329928,0.00825236600725816,True,True,0.0,ei,0.23095960007049143,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.8171344019025826,37.84936068386276,0.0,1.8023505087553697,3.0593887562558817,0.0,stevens
22,0.9842668079140723,0.9317796349111118,0.9955687979216873,0.6206347125164638,2.4239106789493485,2.4239106789493485,2.4239106789493485,0.008213363542633486,True,True,0.0,ei,0.31908520008437335,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.6354780773065332,38.48483876116929,0.0,1.7493108527804224,3.0593887562558817,0.0,stevens
23,0.9940265646073073,0.3518407798714726,0.1194222600931196,0.9612756734206023,0.5950226488722695,0.5950226488722695,0.5950226488722695,0.030344698919857367,True,True,0.0,ei,0.3449892000062391,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.4643661073836123,40.949204868552904,0.0,1.7804002116762132,3.0593887562558817,0.0,stevens
24,0.0597906019647934,0.9425776956741305,0.8989353405424492,0.9153190376165411,1.126617597190237,1.126617597190237,1.126617597190237,0.012695220203856794,True,True,0.0,ei,0.30454899999313056,False,8,f72717b1-9cc6-4b17-8cab-2797121eef32,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.9327711590656447,42.88197602761855,0.0,1.786749001150773,3.0593887562558817,0.0,stevens
