iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.354200529761357,-1.354200529761357,-1.354200529761357,0.0,False,False,0.0,qnei,0.0,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.413589286017238,4.413589286017238,4.413589286017238,4.413589286017238,-1.354200529761357,4.413589286017238,stevens
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.415234372616329,-1.415234372616329,-1.415234372616329,0.0,False,False,0.0,qnei,0.0,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.474623128872211,8.888212414889448,4.413589286017238,4.444106207444724,-1.354200529761357,4.413589286017238,stevens
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.854258045732732,0.854258045732732,0.854258045732732,0.0,False,False,0.0,qnei,0.0,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,2.2051307105231497,11.093343125412598,2.2051307105231497,3.6977810418041996,0.854258045732732,2.2051307105231497,stevens
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.18475011597007665,-0.18475011597007665,-0.18475011597007665,0.0,False,False,0.0,qnei,0.0,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,3.2441388722259585,14.337481997638557,2.2051307105231497,3.5843704994096393,0.854258045732732,2.2051307105231497,stevens
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.0503943887504021,1.0503943887504021,1.0503943887504021,0.0,False,False,0.0,qnei,0.0,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.0089943675054798,16.346476365144035,2.0089943675054798,3.269295273028807,1.0503943887504021,2.0089943675054798,stevens
6,1.0,0.0,1.0,0.5108281227841751,0.46208381871288146,0.46208381871288146,0.46208381871288146,0.0,False,False,0.0,qnei,0.5179097999352962,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.5973049375430004,18.943781302687036,2.0089943675054798,3.157296883781173,1.0503943887504021,2.0089943675054798,stevens
7,0.5045327675702734,1.0,1.0,0.5541299986356382,1.7356458948355424,1.7356458948355424,1.7356458948355424,0.0,False,False,0.0,qnei,0.49015259998850524,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.7356458948355424,1.3237428614203393,20.267524164107375,1.3237428614203393,2.895360594872482,1.7356458948355424,1.3237428614203393,stevens
8,0.0,1.0,1.0,0.5563580315911807,0.533643175271506,0.533643175271506,0.533643175271506,0.0,False,False,0.0,qnei,0.4349459999939427,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.7356458948355424,2.525745580984376,22.79326974509175,1.3237428614203393,2.8491587181364686,1.7356458948355424,1.3237428614203393,stevens
9,0.7721201952485923,1.0,1.0,0.5871687430754572,2.1840900179195573,2.1840900179195573,2.1840900179195573,0.0,False,False,0.0,qnei,0.4729494000785053,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.1840900179195573,0.8752987383363244,23.668568483428075,0.8752987383363244,2.6298409426031193,2.1840900179195573,0.8752987383363244,stevens
10,1.0,1.0,1.0,0.7208518968958371,2.683971559063161,2.683971559063161,2.683971559063161,0.0,False,False,0.0,qnei,0.38980810006614774,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.683971559063161,0.3754171971927205,24.043985680620796,0.3754171971927205,2.4043985680620796,2.683971559063161,0.3754171971927205,stevens
11,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,False,0.0,qnei,0.32292080007027835,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,24.043985680620796,0.0,2.185816880056436,3.0593887562558817,0.0,stevens
12,1.0,1.0,0.8271428540069505,1.0,2.831764421751878,2.831764421751878,2.831764421751878,0.0,False,False,0.0,qnei,0.3738763000583276,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.22762433450400366,24.2716100151248,0.0,2.0226341679270665,3.0593887562558817,0.0,stevens
13,0.3051585151362509,0.15186621183944338,0.17668784631999712,0.406886147017095,-1.5258101958099572,-1.5258101958099572,-1.5258101958099572,0.0,False,False,0.0,qnei,0.29802890005521476,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,4.585198952065839,28.856808967190638,0.0,2.2197545359377413,3.0593887562558817,0.0,stevens
14,0.5975495883614573,0.7082029919873072,0.7852498065626664,0.5366804378779504,1.1745792427309236,1.1745792427309236,1.1745792427309236,0.0,False,False,0.0,qnei,0.3805329999886453,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.884809513524958,30.741618480715594,0.0,2.1958298914796854,3.0593887562558817,0.0,stevens
15,0.5128029957998546,0.6553828454355749,0.024568241159844018,0.9297613755710262,0.06354231444539506,0.06354231444539506,0.06354231444539506,0.0,False,False,0.0,qnei,0.35974240000359714,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.9958464418104866,33.73746492252608,0.0,2.2491643281684053,3.0593887562558817,0.0,stevens
16,0.9381519904419827,0.3241741382807972,0.8582299391406827,0.4118635300178647,0.9296072660367357,0.9296072660367357,0.9296072660367357,0.0,False,False,0.0,qnei,0.3899277000455186,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.129781490219146,35.867246412745224,0.0,2.2417029007965765,3.0593887562558817,0.0,stevens
17,0.8727761154408451,0.24963410572264333,0.6213677375258925,0.6509133786129018,0.742164242615806,0.742164242615806,0.742164242615806,0.0,False,False,0.0,qnei,0.32393720000982285,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.3172245136400758,38.1844709263853,0.0,2.2461453486109,3.0593887562558817,0.0,stevens
18,0.56429258634021,0.07638268977268858,0.029274640449524547,0.9170737862255562,-0.9486904688697175,-0.9486904688697175,-0.9486904688697175,0.0,False,False,0.0,qnei,0.3197693999391049,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,4.008079225125599,42.1925501515109,0.0,2.3440305639728276,3.0593887562558817,0.0,stevens
19,0.9024453366619847,0.18404149252613877,0.5629972062907082,0.13163917237284206,-0.38583887679962764,-0.38583887679962764,-0.38583887679962764,0.0,False,False,0.0,qnei,0.40454240003600717,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,3.4452276330555094,45.63777778456641,0.0,2.401988304450864,3.0593887562558817,0.0,stevens
20,0.49437309340430335,0.9444752105685886,0.49693817284503006,0.2320624894527341,0.3674077934052591,0.3674077934052591,0.3674077934052591,0.0,False,False,0.0,qnei,0.41196279996074736,False,11,e557b49e-cd94-407e-9e1d-2665bd0d6882,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.6919809628506224,48.32975874741703,0.0,2.4164879373708517,3.0593887562558817,0.0,stevens
