iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-2.6740335713283105,-2.6740335713283105,False,0.0,ei,0.0,False,10,f32f094b-f3d0-4ee4-b3d3-e2f46f9d50ba,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.912802982500933,-2.6740335713283105,7.586836553829244,7.586836553829244,7.586836553829244,7.586836553829244,-2.6740335713283105,7.586836553829244,iso_yerkes_dodson
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.339558199771806,0.339558199771806,False,0.0,ei,0.0,False,10,f32f094b-f3d0-4ee4-b3d3-e2f46f9d50ba,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.912802982500933,0.339558199771806,4.573244782729127,12.16008133655837,4.573244782729127,6.080040668279185,0.339558199771806,4.573244782729127,iso_yerkes_dodson
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.6424886469603086,0.6424886469603086,False,0.0,ei,0.0,False,10,f32f094b-f3d0-4ee4-b3d3-e2f46f9d50ba,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.912802982500933,0.6424886469603086,4.270314335540625,16.430395672098996,4.270314335540625,5.476798557366332,0.6424886469603086,4.270314335540625,iso_yerkes_dodson
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.5857623711791868,0.5857623711791868,False,0.0,ei,0.0,False,10,f32f094b-f3d0-4ee4-b3d3-e2f46f9d50ba,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.912802982500933,0.6424886469603086,4.327040611321746,20.75743628342074,4.270314335540625,5.189359070855185,0.6424886469603086,4.270314335540625,iso_yerkes_dodson
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.1075081370531672,-1.1075081370531672,False,0.0,ei,0.0,False,10,f32f094b-f3d0-4ee4-b3d3-e2f46f9d50ba,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.912802982500933,0.6424886469603086,6.0203111195541,26.777747402974843,4.270314335540625,5.355549480594968,0.6424886469603086,4.270314335540625,iso_yerkes_dodson
6,0.44273050934765684,1.0,1.0,1.0,-1.132215313649543,-1.132215313649543,False,0.0,ei,0.2141018999973312,False,10,f32f094b-f3d0-4ee4-b3d3-e2f46f9d50ba,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.912802982500933,0.6424886469603086,6.045018296150476,32.82276569912532,4.270314335540625,5.47046094985422,0.6424886469603086,4.270314335540625,iso_yerkes_dodson
7,0.49735528168762705,0.9690987349862318,0.7415016001253771,0.6633308632740096,0.5694645838153548,0.5694645838153548,False,0.0,ei,0.18567410000832751,False,10,f32f094b-f3d0-4ee4-b3d3-e2f46f9d50ba,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.912802982500933,0.6424886469603086,4.343338398685578,37.1661040978109,4.270314335540625,5.309443442544414,0.6424886469603086,4.270314335540625,iso_yerkes_dodson
8,0.5004214422121682,0.0,0.8039066821474358,0.4055621661856166,0.39334819122783854,0.39334819122783854,False,0.0,ei,0.21175289998063818,False,10,f32f094b-f3d0-4ee4-b3d3-e2f46f9d50ba,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.912802982500933,0.6424886469603086,4.519454791273095,41.68555888908399,4.270314335540625,5.210694861135499,0.6424886469603086,4.270314335540625,iso_yerkes_dodson
9,0.43324715714978324,0.7281323840559673,0.7887981555294483,1.0,0.6709124818532336,0.6709124818532336,False,0.0,ei,0.23627850000048056,False,10,f32f094b-f3d0-4ee4-b3d3-e2f46f9d50ba,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.912802982500933,0.6709124818532336,4.2418905006477,45.92744938973169,4.2418905006477,5.10304993219241,0.6709124818532336,4.2418905006477,iso_yerkes_dodson
10,0.4985128263372043,1.0,0.801990963564442,1.0,0.30622371907626605,0.30622371907626605,False,0.0,ei,0.21019269997486845,False,10,f32f094b-f3d0-4ee4-b3d3-e2f46f9d50ba,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.912802982500933,0.6709124818532336,4.606579263424667,50.534028653156355,4.2418905006477,5.053402865315635,0.6709124818532336,4.2418905006477,iso_yerkes_dodson
11,0.4724184787452227,0.5811635510765979,0.7850937888541867,0.2975069037713973,1.3371258540106943,1.3371258540106943,False,0.0,ei,0.19336550001753494,False,10,f32f094b-f3d0-4ee4-b3d3-e2f46f9d50ba,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.912802982500933,1.3371258540106943,3.5756771284902387,54.109705781646596,3.5756771284902387,4.9190641619678726,1.3371258540106943,3.5756771284902387,iso_yerkes_dodson
12,0.4743810169580577,0.5548654201171072,0.7762274935204672,0.0,1.3897868144906973,1.3897868144906973,False,0.0,ei,0.20399270002963021,False,10,f32f094b-f3d0-4ee4-b3d3-e2f46f9d50ba,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.912802982500933,1.3897868144906973,3.523016168010236,57.63272194965683,3.523016168010236,4.802726829138069,1.3897868144906973,3.523016168010236,iso_yerkes_dodson
