iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.546201326683265,-0.546201326683265,-0.546201326683265,0.0,False,False,0.0,logei,0.0,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-0.546201326683265,2.2637760264744466,2.2637760264744466,2.2637760264744466,2.2637760264744466,-0.546201326683265,2.2637760264744466,power_law_practice
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.5926518734399763,0.5926518734399763,0.5926518734399763,0.0,False,False,0.0,logei,0.0,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.1249228263512054,3.388698852825652,1.1249228263512054,1.694349426412826,0.5926518734399763,1.1249228263512054,power_law_practice
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.311445012039257,-0.311445012039257,-0.311445012039257,0.0,False,False,0.0,logei,0.0,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,2.0290197118304385,5.417718564656091,1.1249228263512054,1.8059061882186969,0.5926518734399763,1.1249228263512054,power_law_practice
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.30873777734457825,0.30873777734457825,0.30873777734457825,0.0,False,False,0.0,logei,0.0,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.4088369224466033,6.826555487102694,1.1249228263512054,1.7066388717756735,0.5926518734399763,1.1249228263512054,power_law_practice
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.3527697990354184,1.3527697990354184,1.3527697990354184,0.0,False,False,0.0,logei,0.0,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.3648049007557632,7.191360387858458,0.3648049007557632,1.4382720775716915,1.3527697990354184,0.3648049007557632,power_law_practice
6,1.0,0.1813953551112321,1.0,1.0,1.225440568120863,1.225440568120863,1.225440568120863,0.0,False,False,0.0,logei,0.7182327999908011,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.4921341316703185,7.683494519528776,0.3648049007557632,1.2805824199214626,1.3527697990354184,0.3648049007557632,power_law_practice
7,1.0,0.1413002143467419,0.0,1.0,0.7156846101874499,0.7156846101874499,0.7156846101874499,0.0,False,False,0.0,logei,0.7881252999941353,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,1.0018900896037317,8.685384609132507,0.3648049007557632,1.2407692298760724,1.3527697990354184,0.3648049007557632,power_law_practice
8,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,logei,0.6374133000208531,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,8.685384609132507,0.0,1.0856730761415634,1.7175746997911816,0.0,power_law_practice
9,0.48047023331665767,1.0,1.0,1.0,1.4058902868400707,1.4058902868400707,1.4058902868400707,0.0,False,False,0.0,logei,0.9554164999863133,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.31168441295111093,8.997069022083618,0.0,0.9996743357870687,1.7175746997911816,0.0,power_law_practice
10,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,logei,0.7164074000029359,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,8.997069022083618,0.0,0.8997069022083618,1.7175746997911816,0.0,power_law_practice
11,1.0,1.0,1.0,0.8904021807936621,1.6019215008484033,1.6019215008484033,1.6019215008484033,0.0,False,False,0.0,logei,0.7596906000107992,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.11565319894277826,9.112722221026397,0.0,0.8284292928205815,1.7175746997911816,0.0,power_law_practice
12,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,logei,0.7469918999995571,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,9.112722221026397,0.0,0.7593935184188664,1.7175746997911816,0.0,power_law_practice
13,0.0,0.0,1.0,1.0,0.6799131573353222,0.6799131573353222,0.6799131573353222,0.0,False,False,0.0,logei,0.7292636999918614,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0376615424558593,10.150383763482257,0.0,0.7807987510370966,1.7175746997911816,0.0,power_law_practice
14,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,logei,0.7875872000004165,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,10.150383763482257,0.0,0.725027411677304,1.7175746997911816,0.0,power_law_practice
15,1.0,0.0,1.0,0.6808127227939065,0.7510963402142893,0.7510963402142893,0.7510963402142893,0.0,False,False,0.0,logei,0.6720811999985017,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.9664783595768923,11.11686212305915,0.0,0.7411241415372767,1.7175746997911816,0.0,power_law_practice
16,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,logei,0.7735092999937478,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,11.11686212305915,0.0,0.6948038826911969,1.7175746997911816,0.0,power_law_practice
17,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,logei,0.6867161999980453,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,11.11686212305915,0.0,0.653933066062303,1.7175746997911816,0.0,power_law_practice
18,0.8657092316297198,1.0,1.0,1.0,1.6382354638968395,1.6382354638968395,1.6382354638968395,0.0,False,False,0.0,logei,0.7512405999877956,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.07933923589434211,11.196201358953491,0.0,0.6220111866085273,1.7175746997911816,0.0,power_law_practice
19,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,logei,0.8477793000056408,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,11.196201358953491,0.0,0.5892737557343942,1.7175746997911816,0.0,power_law_practice
20,1.0,0.8482443019870451,1.0,1.0,1.6278317967273053,1.6278317967273053,1.6278317967273053,0.0,False,False,0.0,logei,0.7519782000163104,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.08974290306387633,11.285944262017367,0.0,0.5642972131008683,1.7175746997911816,0.0,power_law_practice
21,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.77660760001163,False,7,15f8b190-9021-40ae-afab-03da71010847,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,11.285944262017367,0.0,0.5374259172389222,1.7175746997911816,0.0,power_law_practice
