iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,-2.015782854774161,True,0.16692860402029464,logei,0.0,False,11,c6c9b949-c243-460d-a0ae-a45577f55cae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,-0.7717481575612398,True,0.09118089966096243,logei,0.0,False,11,c6c9b949-c243-460d-a0ae-a45577f55cae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-0.8629290572222023,2.5805037570133837,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,0.4025855943531242,True,-0.01959097794278941,logei,0.0,False,11,c6c9b949-c243-460d-a0ae-a45577f55cae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,0.4221765722959136,1.295398127495268,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,0.15941022446648528,True,-0.38474651988954095,logei,0.0,False,11,c6c9b949-c243-460d-a0ae-a45577f55cae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,0.4221765722959136,1.295398127495268,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,0.632430625794536,True,0.10796858842887902,logei,0.0,False,11,c6c9b949-c243-460d-a0ae-a45577f55cae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,0.524462037365657,1.1931126624255246,power_law_practice
6,0.40510609376495005,0.7908057771351336,0.9075460183458632,0.6674054732502122,0.7825110151002458,0.817012294663036,True,0.034501279562790255,logei,0.26615410001249984,False,11,c6c9b949-c243-460d-a0ae-a45577f55cae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7825110151002458,0.9350636846909358,11.077782345645906,0.9350636846909358,1.846297057607651,0.7825110151002458,0.9350636846909358,power_law_practice
7,0.0,1.0,0.3417404007855657,0.5760721725349212,0.3584993705948232,0.308033087012345,True,-0.05046628358247818,logei,0.2887505999824498,False,11,c6c9b949-c243-460d-a0ae-a45577f55cae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,0.7825110151002458,1.3590753291963584,12.436857674842264,0.9350636846909358,1.7766939535488948,0.7825110151002458,0.9350636846909358,power_law_practice
8,1.0,0.6642612040506244,1.0,0.6985865726933385,1.1423543795971935,1.1758267742520645,True,0.03347239465487095,logei,0.27885680002509616,False,11,c6c9b949-c243-460d-a0ae-a45577f55cae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.1423543795971935,0.575220320193988,13.012077995036252,0.575220320193988,1.6265097493795315,1.1423543795971935,0.575220320193988,power_law_practice
9,1.0,0.008805255344504584,1.0,0.8162866797465423,0.9352224559773951,1.0000299038098166,True,0.06480744783242154,logei,0.3574306000082288,False,11,c6c9b949-c243-460d-a0ae-a45577f55cae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.1423543795971935,0.7823522438137865,13.794430238850039,0.575220320193988,1.5327144709833376,1.1423543795971935,0.575220320193988,power_law_practice
10,0.38216165842251815,0.367720526949895,0.7705561059545795,0.14358317230348594,-1.0285726397079908,-0.8818699509091189,True,0.14670268879887194,logei,0.0,False,11,c6c9b949-c243-460d-a0ae-a45577f55cae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.1423543795971935,2.7461473394991724,16.54057757834921,0.575220320193988,1.6540577578349211,1.1423543795971935,0.575220320193988,power_law_practice
11,1.0,1.0,1.0,0.9523908052664319,1.6697869999264574,1.4464957432208319,True,-0.22329125670562555,logei,0.2586534000001848,False,11,c6c9b949-c243-460d-a0ae-a45577f55cae,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.7175746997911816,1.6697869999264574,0.0477876998647242,16.588365278213935,0.0477876998647242,1.5080332071103577,1.6697869999264574,0.0477876998647242,power_law_practice
