iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.4905120302476643,0.3859505091630837,True,-0.10456152108458061,qnei,0.0,False,0,11,b56ebbd7-a7bf-4a9b-97b4-9ea2a2ffd2c2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,3.0449005135391944,3.0449005135391944,3.0449005135391944,3.0449005135391944,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.922423152278595,-2.1646854025169566,True,-0.24226225023836157,qnei,0.0,False,0,11,b56ebbd7-a7bf-4a9b-97b4-9ea2a2ffd2c2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,5.4578356960654535,8.502736209604649,3.0449005135391944,4.251368104802324,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2849654156782424,1.4921932372104216,True,0.20722782153217922,qnei,0.0,False,0,11,b56ebbd7-a7bf-4a9b-97b4-9ea2a2ffd2c2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.2504471281086165,10.753183337713265,2.2504471281086165,3.584394445904422,1.2849654156782424,2.2504471281086165,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.5800672184088173,-0.4129642639535388,True,0.16710295445527845,qnei,0.0,False,0,11,b56ebbd7-a7bf-4a9b-97b4-9ea2a2ffd2c2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,4.115479762195676,14.868663099908941,2.2504471281086165,3.7171657749772353,1.2849654156782424,2.2504471281086165,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.5205660746098035,0.725963049220119,True,-0.7946030253896845,qnei,0.0,False,0,11,b56ebbd7-a7bf-4a9b-97b4-9ea2a2ffd2c2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.014846469177055,16.883509569085994,2.014846469177055,3.376701913817199,1.2849654156782424,2.2504471281086165,yerkes_dodson
6,1.0,0.5701993777161486,0.0,0.8094011766998793,-0.6788560257524621,-0.5176595186843862,True,0.16119650706807587,qnei,0.4642442999756895,False,0,11,b56ebbd7-a7bf-4a9b-97b4-9ea2a2ffd2c2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,4.214268569539321,21.097778138625316,2.014846469177055,3.5162963564375525,1.2849654156782424,2.2504471281086165,yerkes_dodson
7,1.0,0.13271979515506183,0.4023256184279765,0.4827356839690898,0.5003618233990095,0.5058534824509348,True,0.0054916590519252795,qnei,0.4607857000082731,False,0,11,b56ebbd7-a7bf-4a9b-97b4-9ea2a2ffd2c2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.035050720387849,24.132828859013166,2.014846469177055,3.4475469798590237,1.2849654156782424,2.2504471281086165,yerkes_dodson
8,0.9852021437915381,0.7352988915453341,0.5206246372626843,0.5124188818202444,1.107095634966544,0.9266550321408874,True,-0.18044060282565655,qnei,0.45451750000938773,False,0,11,b56ebbd7-a7bf-4a9b-97b4-9ea2a2ffd2c2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.4283169088203147,26.56114576783348,2.014846469177055,3.320143220979185,1.2849654156782424,2.2504471281086165,yerkes_dodson
9,0.6206043093160724,0.530621552315052,0.17926191004168346,0.5171975131341704,1.8341821127836575,1.9117311136403279,True,0.07754900085667038,qnei,0.4245598000125028,False,0,11,b56ebbd7-a7bf-4a9b-97b4-9ea2a2ffd2c2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.8341821127836575,1.7012304310032011,28.26237619883668,1.7012304310032011,3.1402640220929645,1.8341821127836575,1.7012304310032011,yerkes_dodson
10,0.8947642214589421,0.5279601877467484,0.0,0.5600247983452449,0.620559179175815,0.36402274371012155,True,-0.2565364354656935,qnei,0.562778800027445,False,0,11,b56ebbd7-a7bf-4a9b-97b4-9ea2a2ffd2c2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.8341821127836575,2.9148533646110435,31.177229563447725,1.7012304310032011,3.1177229563447724,1.8341821127836575,1.7012304310032011,yerkes_dodson
11,0.245183509859665,0.47643139771183557,0.0,0.5028977169001922,1.0263181306413605,0.9207913327936762,True,-0.10552679784768426,qnei,0.5961449000169523,False,1,11,b56ebbd7-a7bf-4a9b-97b4-9ea2a2ffd2c2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.8341821127836575,2.5090944131454984,33.68632397659322,1.7012304310032011,3.062393088781202,1.8341821127836575,1.7012304310032011,yerkes_dodson
12,0.48117183798166885,0.35414439364261036,0.34497568834634695,0.5280679897560548,2.380644605451838,2.04699924330951,True,-0.3336453621423283,qnei,0.5960776999709196,False,1,11,b56ebbd7-a7bf-4a9b-97b4-9ea2a2ffd2c2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.380644605451838,1.1547679383350204,34.84109191492824,1.1547679383350204,2.90342432624402,2.380644605451838,1.1547679383350204,yerkes_dodson
