iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.39422817498468915,False,0.0,qnei,0.0,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.7378678023125438,False,0.0,qnei,0.0,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.9871025361789454,False,0.0,qnei,0.0,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.9087857119633538,False,0.0,qnei,0.0,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.28104361833347785,False,0.0,qnei,0.0,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,0.040082273493011966,0.09325510934676196,0.518004139869086,-0.8036578930122321,-0.8036578930122321,False,0.0,qnei,0.3288281000277493,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.8585588351679596,19.404268548427563,1.3170331398431838,3.2340447580712604,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.707602532248773,0.23415393547184649,0.012545406005558202,-0.895101722710859,-0.895101722710859,False,0.0,qnei,0.29041429999051616,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9500026648665867,23.35427121329415,1.3170331398431838,3.3363244590420216,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.3008401452493227,0.4023028094274973,0.7261191252416863,1.404953794292267,1.404953794292267,False,0.0,qnei,0.26282880001235753,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.6499471478634606,25.004218361157612,1.3170331398431838,3.1255272951447015,1.7378678023125438,1.3170331398431838,hartmann_3
9,0.5197887395061835,0.68564301733805,0.4886948887292316,0.268415232264383,0.268415232264383,False,0.0,qnei,0.3482640000001993,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.7864857098913447,27.790704071048957,1.3170331398431838,3.0878560078943287,1.7378678023125438,1.3170331398431838,hartmann_3
10,0.48609622396452545,0.972377143666126,0.0428860701310354,-0.986514157319828,-0.986514157319828,False,0.0,qnei,0.2975518000021111,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0414150994755556,31.832119170524514,1.3170331398431838,3.1832119170524513,1.7378678023125438,1.3170331398431838,hartmann_3
11,0.868988646519464,0.5822979386678413,0.8330053440455757,2.6758975551299353,2.6758975551299353,False,0.0,qnei,0.31431050001992844,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6758975551299353,0.3790033870257923,32.211122557550304,0.3790033870257923,2.9282838688682093,2.6758975551299353,0.3790033870257923,hartmann_3
12,1.0,1.0,0.8111187980721549,-0.4912718465915774,-0.4912718465915774,False,0.0,qnei,0.30946859999676235,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6758975551299353,3.546172788747305,35.75729534629761,0.3790033870257923,2.9797746121914677,2.6758975551299353,0.3790033870257923,hartmann_3
13,1.0,0.5004991175005594,0.9254977544961454,2.1113396088528704,2.1113396088528704,False,0.0,qnei,0.23625860002357513,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6758975551299353,0.9435613333028572,36.70085667960047,0.3790033870257923,2.8231428215077283,2.6758975551299353,0.3790033870257923,hartmann_3
14,0.0,0.587464110666146,0.8159235175010005,2.8772721247548003,2.8772721247548003,False,0.0,qnei,0.2976485999824945,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8772721247548003,0.17762881740092729,36.8784854970014,0.17762881740092729,2.6341775355001,2.8772721247548003,0.17762881740092729,hartmann_3
15,0.0,0.6185093356028496,0.7798946286234488,2.4809968302358283,2.4809968302358283,False,0.0,qnei,0.3456770000047982,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8772721247548003,0.5739041119198993,37.4523896089213,0.17762881740092729,2.496825973928087,2.8772721247548003,0.17762881740092729,hartmann_3
16,0.0,0.5524432592501521,0.8458835009579676,3.0412346597173014,3.0412346597173014,False,0.0,qnei,0.34646080000675283,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0412346597173014,0.013666282438426158,37.46605589135973,0.013666282438426158,2.341628493209983,3.0412346597173014,0.013666282438426158,hartmann_3
17,0.0,0.5142455589105028,0.8511352670585527,2.984465795340407,2.984465795340407,False,0.0,qnei,0.35713039999245666,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0412346597173014,0.07043514681532059,37.53649103817505,0.013666282438426158,2.2080288845985323,3.0412346597173014,0.013666282438426158,hartmann_3
18,0.0,0.5626139278457414,0.9721678211449918,1.7257059998577884,1.7257059998577884,False,0.0,qnei,0.29798020000453107,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0412346597173014,1.3291949422979392,38.86568598047299,0.013666282438426158,2.1592047766929436,3.0412346597173014,0.013666282438426158,hartmann_3
19,0.0,0.0,0.9360298928024617,-0.8239981528885435,-0.8239981528885435,False,0.0,qnei,0.3720630000170786,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0412346597173014,3.878899095044271,42.74458507551726,0.013666282438426158,2.2497150039745923,3.0412346597173014,0.013666282438426158,hartmann_3
20,1.0,1.0,0.3369421227925143,-0.9275250916479668,-0.9275250916479668,False,0.0,qnei,0.2810831999813672,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0412346597173014,3.9824260338036943,46.727011109320955,0.013666282438426158,2.3363505554660478,3.0412346597173014,0.013666282438426158,hartmann_3
21,0.27449865293494,0.46999520756707114,0.7793745212299508,2.386084538935775,2.420154440383739,True,0.03406990144796396,qnei,0.2217522000137251,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0412346597173014,0.6688164032199526,47.395827512540905,0.013666282438426158,2.2569441672638524,3.0412346597173014,0.013666282438426158,hartmann_3
22,1.0,0.0,0.2460443638200911,-0.7147802717619444,-1.0151111839338103,True,-0.3003309121718659,qnei,0.30035080001107417,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0412346597173014,3.769681213917672,51.165508726458576,0.013666282438426158,2.3257049421117535,3.0412346597173014,0.013666282438426158,hartmann_3
23,0.472256149700227,0.9581058264410695,0.7802730030440963,0.04270400169764296,0.20897696265835708,True,0.16627296096071412,qnei,0.28884589998051524,False,9,506c68ce-1a3a-4092-bc0a-1412b4cd2d81,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0412346597173014,3.0121969404580846,54.17770566691666,0.013666282438426158,2.3555524203007243,3.0412346597173014,0.013666282438426158,hartmann_3
