iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,0.715257817365798,False,0.0,qnei,0.0,False,10,4f8895c5-91c2-40de-8b65-e5fb1fcb186d,bias,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,-0.48337812269730146,False,0.0,qnei,0.0,False,10,4f8895c5-91c2-40de-8b65-e5fb1fcb186d,bias,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-0.6379940207411289,False,0.0,qnei,0.0,False,10,4f8895c5-91c2-40de-8b65-e5fb1fcb186d,bias,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,0.715257817365798,56.05881622065259,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,0.011918311980180278,False,0.0,qnei,0.0,False,10,4f8895c5-91c2-40de-8b65-e5fb1fcb186d,bias,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.715257817365798,56.05881622065259,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,0.9169438576862018,False,0.0,qnei,0.0,False,10,4f8895c5-91c2-40de-8b65-e5fb1fcb186d,bias,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.9169438576862018,55.857130180332184,shekel
6,0.15841518362794166,7.745146029685901,0.0,10.0,-0.5974923614247772,-0.5974923614247772,False,0.0,qnei,0.39839410001877695,False,10,4f8895c5-91c2-40de-8b65-e5fb1fcb186d,bias,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.37156639944316,340.7191887459414,55.857130180332184,56.7865314576569,0.9169438576862018,55.857130180332184,shekel
7,1.8609514775089417,7.363922412218879,1.836761578237257,8.768053815478968,1.4374023787745631,1.4374023787745631,False,0.0,qnei,0.3874006000114605,False,10,4f8895c5-91c2-40de-8b65-e5fb1fcb186d,bias,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.4374023787745631,55.33667165924382,396.0558604051852,55.33667165924382,56.57940862931217,1.4374023787745631,55.33667165924382,shekel
8,2.4269577628757215,7.210208050587323,1.835022987692485,8.749478935711036,1.3925532457410565,1.3925532457410565,False,0.0,qnei,0.4361334999848623,False,10,4f8895c5-91c2-40de-8b65-e5fb1fcb186d,bias,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.4374023787745631,55.38152079227733,451.4373811974625,55.33667165924382,56.429672649682814,1.4374023787745631,55.33667165924382,shekel
9,0.7710874903288941,7.692188199930475,2.508456975718091,8.375610479305328,0.8222385480102787,0.8222385480102787,False,0.0,qnei,0.34381709998706356,False,10,4f8895c5-91c2-40de-8b65-e5fb1fcb186d,bias,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.4374023787745631,55.95183549000811,507.3892166874706,55.33667165924382,56.376579631941176,1.4374023787745631,55.33667165924382,shekel
10,2.0410369204177368,7.493288368397688,3.0271154368081876,7.942619299421328,2.447960004912134,2.447960004912134,False,0.0,qnei,0.3737305000249762,False,10,4f8895c5-91c2-40de-8b65-e5fb1fcb186d,bias,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.447960004912134,54.32611403310625,561.7153307205768,54.32611403310625,56.171533072057684,2.447960004912134,54.32611403310625,shekel
