run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
3c1e88d3-ffb1-4dc3-9a14-1504666fcc7f,hartmann_6,value,qnei,10,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,1.194384138562719,7.738196422344192,0.2289675409477451,249.10966716168727,4.982193343233745,146.04600764701107,2.980530768306348,0.5635189031516745,152.23526106194478,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.925183214108491,0.0419807491834465,237.05694176610115,4.741138835322023,94.6632870720395,1.9319038177967245,0.0419807491834465,94.6632870720395,0.0,-0.18698679176429867,0.1869867917642986,12.052725395586123,0.24105450791172167,51.38272057497157,1.0486269505096237,0.521538153968228,57.57197398990529
1c9e43bd-b9da-4036-8a01-bad487c266ba,hartmann_6,value,qnei,10,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,1.194384138562719,7.6040414491100385,0.3631225141818985,208.96760784971428,4.179352156994286,131.24557747556105,2.6784811729706335,0.824771380363222,150.38740335684426,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.925183214108491,0.0419807491834465,237.05694176610115,4.741138835322023,94.6632870720395,1.9319038177967245,0.0419807491834465,94.6632870720395,0.0,-0.32114176499845204,0.321141764998452,-28.089333916386863,-0.5617866783277377,36.582290403521554,0.746577355173909,0.7827906311797754,55.724116284804765
8724414b-d7fa-460e-ab0d-fc18cf99b9c8,hartmann_6,value,qnei,11,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,0.9136168966722205,6.819759338955204,1.1474046243367333,252.72758956135516,5.054551791227103,185.27497597237237,3.7811219586198446,1.1474046243367333,186.71577701887892,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.906175351593118,0.0609886116988187,266.74049877837024,5.3348099755674045,99.31496379966957,2.026835995911624,0.0609886116988187,99.31496379966957,0.0,-1.0864160126379145,1.0864160126379145,-14.012909217015078,-0.28025818434030114,85.9600121727028,1.7542859627082206,1.0864160126379145,87.40081321920935
8ec5cc62-8088-4ca6-b258-d989ee9ff978,hartmann_6,value,qnei,11,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,0.9136168966722205,7.657908484161749,0.3092554791301882,221.9582998470655,4.43916599694131,135.4804693550693,2.764907537858557,1.6512105549004792,162.04630825192166,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.906175351593118,0.0609886116988187,266.74049877837024,5.3348099755674045,99.31496379966957,2.026835995911624,0.0609886116988187,99.31496379966957,0.0,-0.2482668674313695,0.2482668674313695,-44.78219893130475,-0.8956439786260946,36.16550555539972,0.7380715419469328,1.5902219432016604,62.73134445225209
3b6a7633-640b-4064-b6df-6e8db28a22de,hartmann_6,value,qnei,7,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,0.8963942168515511,7.292231522186377,0.6749324411055602,326.47887924019074,6.529577584803815,117.90375357824307,2.4061990526172057,0.7647620899245178,119.85981890840306,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,7.44381507404407,0.5233488892478668,325.9949812287039,6.519899624574078,109.90098834983888,2.242877313262018,0.5233488892478668,109.90098834983888,0.0,-0.15158355185769334,0.15158355185769334,0.483898011486815,0.009677960229736549,8.002765228404186,0.16332173935518757,0.24141320067665095,9.958830558564173
58589391-c4e3-4cbd-92d2-91f98c16a340,hartmann_6,value,qnei,7,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,0.8963942168515511,1.9893194782547496,5.977844485037188,405.6309314675729,8.112618629351457,316.23889847440483,6.453855070906221,8.619715033876556,417.8929783328351,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,7.44381507404407,0.5233488892478668,325.9949812287039,6.519899624574078,109.90098834983888,2.242877313262018,0.5233488892478668,109.90098834983888,0.0,-5.454495595789321,5.4544955957893215,79.63595023886899,1.5927190047773792,206.33791012456595,4.210977757644203,8.09636614462869,307.99198998299624
611065ca-ef5e-4ad4-b214-d92f1b046e13,hartmann_6,value,qnei,8,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,0.9714094994382176,7.832197249571231,0.134966713720706,205.3783250060867,4.107566500121734,75.47424225127276,1.54029065818924,0.1766804256959053,78.6148722630827,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.933896036430458,0.0332679268614795,289.5704715366223,5.791409430732446,52.998780331794215,1.0816077618733513,0.0332679268614795,52.998780331794215,0.0,-0.10169878685922651,0.10169878685922651,-84.19214653053558,-1.6838429306107123,22.47546191947854,0.45868289631588866,0.1434124988344258,25.616091931288487
6ebafcf0-e4f0-4c5d-8a39-5b35ca2c4dbf,hartmann_6,value,qnei,8,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,0.9714094994382176,6.327134607127015,1.6400293561649226,379.1490777373367,7.582981554746734,196.21486855828044,4.004385072617969,1.6400293561649226,196.21486855828044,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.933896036430458,0.0332679268614795,289.5704715366223,5.791409430732446,52.998780331794215,1.0816077618733513,0.0332679268614795,52.998780331794215,0.0,-1.6067614293034422,1.6067614293034431,89.57860620071443,1.7915721240142881,143.21608822648622,2.9227773107446176,1.6067614293034431,143.21608822648622
11fd1396-ea83-4bb8-b643-52a7cb1ee440,hartmann_6,value,qnei,9,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,1.2740921264969713,6.713704048978099,1.2534599143138383,338.49416683743385,6.769883336748677,109.96193544966034,2.2441211316257212,1.2534599143138383,110.29204752466653,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.568308476882677,0.3988554864092597,321.8455814381835,6.43691162876367,96.38002455931469,1.966939276720708,0.3988554864092597,96.38002455931469,0.0,-0.8546044279045786,0.8546044279045786,16.64858539925035,0.3329717079850072,13.581910890345654,0.27718185490501335,0.8546044279045786,13.912022965351838
665eabde-6bea-4647-8fee-87ba5140a124,hartmann_6,value,qnei,9,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,1.2740921264969713,3.4945672638841256,4.472596699407811,365.3183892458756,7.306367784917511,301.0506564339272,6.143890947631167,4.681300909144999,315.3173312712077,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.568308476882677,0.3988554864092597,321.8455814381835,6.43691162876367,96.38002455931469,1.966939276720708,0.3988554864092597,96.38002455931469,0.0,-4.073741212998552,4.073741212998551,43.47280780769211,0.8694561561538414,204.67063187461252,4.1769516709104595,4.282445422735739,218.93730671189303
