iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,1.2890898573749907,True,0.16692860402029464,logei,0.0,False,11,4c9a795e-e33a-4ecc-9b3d-59b2f2a231a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,-2.4982304190368017,True,0.09118089966096221,logei,0.0,False,11,4c9a795e-e33a-4ecc-9b3d-59b2f2a231a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,0.14519342100126845,True,-0.01959097794278941,logei,0.0,False,11,4c9a795e-e33a-4ecc-9b3d-59b2f2a231a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,1.122161253354696,2.5167778200833557,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,-0.27010342097981477,True,-0.3847465198895409,logei,0.0,False,11,4c9a795e-e33a-4ecc-9b3d-59b2f2a231a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,1.122161253354696,2.5167778200833557,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,0.9590959047043819,True,0.10796858842887902,logei,0.0,False,11,4c9a795e-e33a-4ecc-9b3d-59b2f2a231a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,1.122161253354696,2.5167778200833557,rastrigin
6,-5.12,-0.6806193567029061,5.12,-5.12,-1.3435129434163908,-1.3090116638536007,True,0.034501279562790144,logei,0.313435699994443,False,11,4c9a795e-e33a-4ecc-9b3d-59b2f2a231a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.982452016854443,23.51384263525848,2.5167778200833557,3.91897377254308,1.122161253354696,2.5167778200833557,rastrigin
7,0.35061685173202817,-0.24378904518841638,1.2420025679155908,-0.8080923348830551,1.4867921338945729,1.4363258503120948,True,-0.050466283582478066,logei,0.2998395999893546,False,11,4c9a795e-e33a-4ecc-9b3d-59b2f2a231a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.4867921338945729,2.1521469395434787,25.66598957480196,2.1521469395434787,3.6665699392574225,1.4867921338945729,2.1521469395434787,rastrigin
8,-1.9631859560811182,1.912090350217983,1.6872413947917595,3.8873830343052105,1.5044937096961235,1.5379661043509945,True,0.03347239465487095,logei,0.3695453000254929,False,11,4c9a795e-e33a-4ecc-9b3d-59b2f2a231a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.5044937096961235,2.1344453637419285,27.800434938543887,2.1344453637419285,3.475054367317986,1.5044937096961235,2.1344453637419285,rastrigin
9,5.12,2.7517978264395215,1.8986233167369688,-2.6520522674583624,-0.03216304014721328,0.03264440768520833,True,0.06480744783242161,logei,0.2394913999887649,False,11,4c9a795e-e33a-4ecc-9b3d-59b2f2a231a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.5044937096961235,3.671102113585265,31.47153705212915,2.1344453637419285,3.496837450236572,1.5044937096961235,2.1344453637419285,rastrigin
10,-1.2066646177534142,-1.3545418040330754,2.770494524974894,-3.649708315612304,0.08785561424828076,0.23455830304715267,True,0.1467026887988719,logei,0.0,False,11,4c9a795e-e33a-4ecc-9b3d-59b2f2a231a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.638939073438052,1.5044937096961235,3.551083459189771,35.02262051131892,2.1344453637419285,3.502262051131892,1.5044937096961235,2.1344453637419285,rastrigin
