iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,-0.3212516016205735,True,-0.15008501727883228,qnei,0.0,False,9,20bdefd2-2bf3-4666-87d4-9e2c275fcc3e,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,-1.6916432890056743,True,-0.20453624524239888,qnei,0.0,False,9,20bdefd2-2bf3-4666-87d4-9e2c275fcc3e,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-0.1711665843417412,3.7065791281286,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,0.37866017686553344,True,-0.23056349213661964,qnei,0.0,False,9,20bdefd2-2bf3-4666-87d4-9e2c275fcc3e,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,0.6092236690021531,2.926188874784706,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,-1.6362549613221578,True,0.11825841068704812,qnei,0.0,False,9,20bdefd2-2bf3-4666-87d4-9e2c275fcc3e,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,0.6092236690021531,2.926188874784706,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,0.31938571099812685,True,0.2587701077353606,qnei,0.0,False,9,20bdefd2-2bf3-4666-87d4-9e2c275fcc3e,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,0.6092236690021531,2.926188874784706,yerkes_dodson
6,0.10284299242753879,0.03146868530289184,0.2783124104489634,0.0,-1.5935879598137,-1.8532121620749047,True,-0.25962420226120475,qnei,0.4311444000340998,False,9,20bdefd2-2bf3-4666-87d4-9e2c275fcc3e,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.129000503600558,25.549010950384158,2.926188874784706,4.258168491730693,0.6092236690021531,2.926188874784706,yerkes_dodson
7,0.5472699149213434,0.5561125956435261,0.3299492658203438,0.2206313995660358,1.5342149716810636,1.875849409358164,True,0.34163443767710033,qnei,1.1161334000062197,False,9,20bdefd2-2bf3-4666-87d4-9e2c275fcc3e,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",3.5354125437868587,1.5342149716810636,2.001197572105795,27.550208522489953,2.001197572105795,3.935744074641422,1.5342149716810636,2.001197572105795,yerkes_dodson
8,0.9440986413523389,0.591693473339701,0.16044631906426063,0.1800313817915579,-0.6805097106408011,-0.7931799032666095,True,-0.11267019262580835,qnei,0.9787043000105768,False,9,20bdefd2-2bf3-4666-87d4-9e2c275fcc3e,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",3.5354125437868587,1.5342149716810636,4.21592225442766,31.766130776917613,2.001197572105795,3.9707663471147017,1.5342149716810636,2.001197572105795,yerkes_dodson
9,0.6904654650553987,0.5651058723328138,0.39218323554639556,0.23084023117471592,1.169693345050334,0.9200169912229419,True,-0.24967635382739206,qnei,1.4906997000216506,False,9,20bdefd2-2bf3-4666-87d4-9e2c275fcc3e,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",3.5354125437868587,1.5342149716810636,2.3657191987365245,34.131849975654134,2.001197572105795,3.7924277750726816,1.5342149716810636,2.001197572105795,yerkes_dodson
10,0.4092970618344936,0.5264524020062653,0.2626224981022273,0.19501956027028114,1.029559966982393,1.2816934488649774,True,0.25213348188258444,qnei,1.371549999981653,False,9,20bdefd2-2bf3-4666-87d4-9e2c275fcc3e,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",3.5354125437868587,1.5342149716810636,2.5058525768044655,36.6377025524586,2.001197572105795,3.66377025524586,1.5342149716810636,2.001197572105795,yerkes_dodson
11,0.4759014451403036,0.5539758406193798,0.4661925319869792,0.10733423632484372,2.0233361387602944,-22.44296837638175,True,-24.466304515142042,qnei,1.9269634000374936,False,9,20bdefd2-2bf3-4666-87d4-9e2c275fcc3e,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",3.5354125437868587,2.0233361387602944,1.5120764050265643,38.14977895748516,1.5120764050265643,3.468161723407742,1.5342149716810636,2.001197572105795,yerkes_dodson
12,0.46673627203699614,0.4709848583640191,1.0,0.0,0.654361976433341,0.788199146594483,True,0.13383717016114194,qnei,3.101001700037159,False,9,20bdefd2-2bf3-4666-87d4-9e2c275fcc3e,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",3.5354125437868587,2.0233361387602944,2.8810505673535176,41.03082952483868,1.5120764050265643,3.4192357937365565,1.5342149716810636,2.001197572105795,yerkes_dodson
13,0.3725714549836921,0.5683573555484971,0.0,0.0,0.1465282162617555,0.3298593619531319,True,0.18333114569137643,qnei,3.7238804000080563,False,9,20bdefd2-2bf3-4666-87d4-9e2c275fcc3e,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",3.5354125437868587,2.0233361387602944,3.388884327525103,44.419713852363785,1.5120764050265643,3.416901065566445,1.5342149716810636,2.001197572105795,yerkes_dodson
14,0.3858881637570826,0.4305416050568089,0.6042215138694066,1.0,1.321962512655347,1.5173676841603745,True,0.19540517150502756,qnei,4.398946200031787,False,9,20bdefd2-2bf3-4666-87d4-9e2c275fcc3e,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",3.5354125437868587,2.0233361387602944,2.2134500311315115,46.6331638834953,1.5120764050265643,3.3309402773925214,1.5342149716810636,2.001197572105795,yerkes_dodson
15,0.44648619760271635,0.4662539992864056,0.5421461035293889,0.0,1.9477443820890503,1.7115651857823284,True,-0.2361791963067219,qnei,3.4756894999882206,False,9,20bdefd2-2bf3-4666-87d4-9e2c275fcc3e,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",3.5354125437868587,2.0233361387602944,1.5876681616978083,48.220832045193106,1.5120764050265643,3.214722136346207,1.5342149716810636,2.001197572105795,yerkes_dodson
