iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.44576303047473076,True,-0.15008501727883228,qnei,0.0,False,9,3e35d4cd-2551-426b-987e-fcc7415796a1,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,-0.01150510422494358,True,-0.2045362452423989,qnei,0.0,False,9,3e35d4cd-2551-426b-987e-fcc7415796a1,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.2832761368100543,True,-0.23056349213661953,qnei,0.0,False,9,3e35d4cd-2551-426b-987e-fcc7415796a1,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.1247632195027941,True,0.11825841068704812,qnei,0.0,False,9,3e35d4cd-2551-426b-987e-fcc7415796a1,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-0.7949514118630481,True,0.2587701077353606,qnei,0.0,False,9,3e35d4cd-2551-426b-987e-fcc7415796a1,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.875321343009585,0.4840150849588945,2.361181004269907,0.20064434901375722,2.29122855560578,-0.9231889487066458,-1.1828131509678506,True,-0.25962420226120475,qnei,0.9380417000502348,False,9,3e35d4cd-2551-426b-987e-fcc7415796a1,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.970910115395624,49.5205661155256,7.041216357873232,8.253427685920933,1.006504808815746,7.041216357873232,michalewicz
7,2.2947558825460743,1.1455268772689242,2.2770779906711165,0.708544141407566,2.353426279274558,1.0817946026115124,1.4234290402886127,True,0.34163443767710033,qnei,2.682848999975249,False,9,3e35d4cd-2551-426b-987e-fcc7415796a1,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0817946026115124,6.965926564077466,56.48649267960306,6.965926564077466,8.069498954229008,1.0817946026115124,6.965926564077466,michalewicz
8,1.1752153176972397,1.1305656163210174,3.141592653589793,0.0,2.383489612780111,-1.050963365874415,-1.1636335585002235,True,-0.11267019262580846,qnei,0.7022780000115745,False,9,3e35d4cd-2551-426b-987e-fcc7415796a1,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.0817946026115124,9.098684532563393,65.58517721216646,6.965926564077466,8.198147151520807,1.0817946026115124,6.965926564077466,michalewicz
9,2.0304236222629126,1.7659097293746446,2.244542747135136,0.7778403531935709,2.315764426316478,1.5427987813828183,1.2931224275554263,True,-0.24967635382739206,qnei,1.590131500037387,False,9,3e35d4cd-2551-426b-987e-fcc7415796a1,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.5427987813828183,6.50492238530616,72.09009959747262,6.50492238530616,8.010011066385847,1.0817946026115124,6.965926564077466,michalewicz
10,2.0505556135728895,0.1725140889035676,2.365906059077031,0.7747251503671232,2.652515034118548,0.5682172946616412,0.8203507765442256,True,0.25213348188258444,qnei,1.529776600014884,False,9,3e35d4cd-2551-426b-987e-fcc7415796a1,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.5427987813828183,7.479503872027337,79.56960346949995,6.50492238530616,7.956960346949995,1.0817946026115124,6.965926564077466,michalewicz
11,2.296043602723934,1.9931475664302232,2.2833011950126503,1.9179907644229006,2.053575544140101,2.769390333010234,-21.696914182131813,True,-24.46630451514205,qnei,2.2411533999838866,False,9,3e35d4cd-2551-426b-987e-fcc7415796a1,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4",8.047721166688978,2.769390333010234,5.278330833678744,84.8479343031787,5.278330833678744,7.713448573016246,1.0817946026115124,6.965926564077466,michalewicz
