iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.5227406934339138,True,-0.04547434402861317,qnei,0.0,False,9,20bdde85-13aa-4aae-bb73-61c103b5f2a7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.3739736338613895,True,-0.33022692440821855,qnei,0.0,False,9,20bdde85-13aa-4aae-bb73-61c103b5f2a7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,0.055858274412080966,True,0.32799328438193764,qnei,0.0,False,9,20bdde85-13aa-4aae-bb73-61c103b5f2a7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.4690786285216901,True,-0.10394171329018032,qnei,0.0,False,9,20bdde85-13aa-4aae-bb73-61c103b5f2a7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.2765326539454004,True,0.17715116211288756,qnei,0.0,False,9,20bdde85-13aa-4aae-bb73-61c103b5f2a7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,-9.19835453013976,-8.134897813064761,0.36008279738172,4.152050644975461,-5.31692129056307,-9.749091879888836,-3.983197095013546,-1.9539438114500545,4.522382504833725,0.3957747901236708,3.7128603467609995,-0.1238774122956225,-0.1321158427287089,True,-0.008238430433086405,qnei,0.5834906999953091,False,9,20bdde85-13aa-4aae-bb73-61c103b5f2a7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.7483577440742346,17.884181508326794,2.056265294316085,2.980696918054466,0.568215037462527,2.056265294316085,levy_10
7,-0.2261022254153673,-0.27807552070949093,9.447542873322522,-9.142278597379292,-6.4114986931688245,-7.921724804132115,-6.455632112298795,7.901679711800494,9.30916360812449,3.836006273787225,7.441071230480571,-1.5961447214147317,-1.7054041178719384,True,-0.10925939645720661,qnei,0.5583658000105061,False,9,20bdde85-13aa-4aae-bb73-61c103b5f2a7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,4.220625053193344,22.10480656152014,2.056265294316085,3.1578295087885913,0.568215037462527,2.056265294316085,levy_10
8,0.5477019929007518,-4.846035751631992,4.979113371214003,9.22262747896555,3.494317486569816,4.117341232353697,-9.259758867289719,1.8258836137180765,-2.4923176635198896,-7.658327761861883,-2.8863418004473917,0.2735527390673089,0.4282999340991812,True,0.1547471950318723,qnei,0.36424639998585917,False,9,20bdde85-13aa-4aae-bb73-61c103b5f2a7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.3509275927113036,24.455734154231443,2.056265294316085,3.0569667692789304,0.568215037462527,2.056265294316085,levy_10
9,-2.857025406004576,5.881608260619753,0.5356563796491542,1.6162454812460503,3.6909095651041834,9.134732990017273,9.984388937926838,-9.380585708034095,-7.25774741293584,1.4140571620726146,-6.305736007039102,-1.204442622090814,-1.8315008184312875,True,-0.6270581963404736,qnei,0.9804977999883704,False,9,20bdde85-13aa-4aae-bb73-61c103b5f2a7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.8289229538694265,28.28465710810087,2.056265294316085,3.1427396786778745,0.568215037462527,2.056265294316085,levy_10
10,5.201769971737768,2.002794395622372,-0.8771052148948932,-2.2853607898499746,-0.6745036831977451,0.1638855857333983,5.855979776287576,-0.9282608411983944,-6.353782326094821,3.492146830746229,-7.333412041968668,1.0584848334094794,1.2449044675488612,True,0.18641963413938178,qnei,0.52036880000378,False,9,20bdde85-13aa-4aae-bb73-61c103b5f2a7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0584848334094794,1.5659954983691329,29.850652606470003,1.5659954983691329,2.9850652606470005,1.0584848334094794,1.5659954983691329,levy_10
