iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,1.3620873483541753,True,-0.06742790913137897,logei,0.0,False,11,74eb09f9-0536-400b-b859-fde594790cbf,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,1.6699885287497716,True,0.0638787100412812,logei,0.0,False,11,74eb09f9-0536-400b-b859-fde594790cbf,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.6061098187084903,3.7967279459618712,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,-0.40855508324844303,True,0.5248504487230157,logei,0.0,False,11,74eb09f9-0536-400b-b859-fde594790cbf,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.6061098187084903,3.7967279459618712,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,0.21511919982269667,True,0.09514378455650783,logei,0.0,False,11,74eb09f9-0536-400b-b859-fde594790cbf,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.6061098187084903,3.7967279459618712,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-1.082710183607986,True,0.06302753893045754,logei,0.0,False,11,74eb09f9-0536-400b-b859-fde594790cbf,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.6061098187084903,3.7967279459618712,hicks_law
6,4.925897403629056,10.0,0.0,0.0,1.9575957354765716,2.3619589700288492,True,0.40436323455227763,logei,1.1563366999616846,False,11,74eb09f9-0536-400b-b859-fde594790cbf,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,1.9575957354765716,3.44524202919379,29.382973615595265,3.44524202919379,4.897162269265878,1.9575957354765716,3.44524202919379,hicks_law
7,10.0,3.0756681014163934,0.0,0.0,2.2663041646100996,2.5995172062227585,True,0.33321304161265886,logei,0.6633201000513509,False,11,74eb09f9-0536-400b-b859-fde594790cbf,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,2.2663041646100996,3.136533600060262,32.51950721565553,3.136533600060262,4.64564388795079,2.2663041646100996,3.136533600060262,hicks_law
8,0.0,0.0,0.0,0.0,5.402837764670362,5.901899720892135,True,0.4990619562217731,logei,0.4508934000041336,False,11,74eb09f9-0536-400b-b859-fde594790cbf,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,32.51950721565553,0.0,4.064938401956941,5.402837764670362,0.0,hicks_law
9,0.0,0.0,10.0,0.0,3.42513131807121,3.681368270089305,True,0.25623695201809493,logei,1.578149900014978,False,11,74eb09f9-0536-400b-b859-fde594790cbf,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,34.49721366225468,0.0,3.83302374025052,5.402837764670362,0.0,hicks_law
10,0.0,0.0,0.0,0.0,5.402837764670362,4.879224895471208,True,-0.5236128691991535,logei,1.541956500033848,False,11,74eb09f9-0536-400b-b859-fde594790cbf,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,34.49721366225468,0.0,3.449721366225468,5.402837764670362,0.0,hicks_law
