arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-ceiling,schwefel,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,2.2293354225848225,1.8575185562475207,4.318540104046275,1.2334210230746403,False,False,50.0,False,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,schwefel,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,2.4775023270228496,1.8504417754813938,4.318540104046275,1.2334210230746403,False,False,24.0,True,24.0,True,5.0,3.0,2.9956964481253,2.01337650653082,5.0,3.0,1.8665999399459174,1.2334210230746399,,,,,,
output-boba-ceiling,schwefel,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,2.4775023270228496,1.8504417754813938,4.318540104046275,1.2334210230746403,False,False,24.0,True,24.0,True,5.0,4.0,2.9956964481253,2.01337650653082,5.0,3.0,1.8665999399459174,1.2334210230746399,,,,,,
output-boba-ceiling,schwefel,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,2.4775023270228496,1.8504417754813938,4.318540104046275,1.2334210230746403,False,False,8.0,True,8.0,True,,,2.9956964481253,2.01337650653082,,,1.8665999399459174,1.8470870329072895,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,schwefel,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,2.4775023270228496,1.8470870329072895,4.318540104046275,1.2334210230746403,False,False,8.0,True,8.0,True,,,2.9956964481253,2.01337650653082,,,1.8665999399459174,1.8470870329072895,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,schwefel,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,2.4775023270228496,1.8504417754813938,4.318540104046275,1.2334210230746403,False,False,8.0,True,8.0,True,,,2.9956964481253,2.01337650653082,,,1.8665999399459174,1.8470870329072895,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,schwefel,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,2.01337650653082,1.8470870329072895,4.318540104046275,1.2334210230746403,False,False,8.0,True,8.0,True,,,2.9956964481253,2.01337650653082,,,1.8665999399459174,1.8470870329072895,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,schwefel,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,2.321285128948391,1.5985812289147328,4.318540104046275,1.2334210230746403,False,False,8.0,True,8.0,True,,,4.318540104046275,2.321285128948391,,,1.2334210230746399,1.2334210230746399,obs,1.0,post,obs,1.0,post
output-boba-ceiling,schwefel,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,2.321285128948391,1.2334210230746399,4.318540104046275,1.2334210230746403,False,False,8.0,True,8.0,False,,,4.318540104046275,2.321285128948391,,,1.2334210230746399,1.2334210230746399,obs,1.0,look,obs,1.0,look
output-boba-ceiling,schwefel,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_post,tournament,8,,2.321285128948391,1.5985812289147328,4.318540104046275,1.2334210230746403,False,False,8.0,True,8.0,True,,,4.318540104046275,2.321285128948391,,,1.2334210230746399,1.2334210230746399,obs,0.5,post,obs,0.5,post
output-boba-ceiling,schwefel,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_schwefel_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_look,tournament,8,,2.321285128948391,1.2334210230746399,4.318540104046275,1.2334210230746403,False,False,8.0,True,8.0,False,,,4.318540104046275,2.321285128948391,,,1.2334210230746399,1.2334210230746399,obs,0.5,look,obs,0.5,look
