iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.8165053715840291,0.8988318696718366,True,0.08232649808780745,logei,0.0,False,0,11,438bc110-d2d5-4c83-b697-acd2c05244aa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.140994409997888,2.140994409997888,2.140994409997888,2.140994409997888,0.8165053715840291,2.140994409997888,moving_peaks
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.06381430930028592,-0.2549626518178337,True,-0.19114834251754775,logei,0.0,False,0,11,438bc110-d2d5-4c83-b697-acd2c05244aa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.0213140908822034,5.1623085008800915,2.140994409997888,2.5811542504400458,0.8165053715840291,2.140994409997888,moving_peaks
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.5896579886705415,-0.14832251789687756,True,-0.7379805065674191,logei,0.0,False,0,11,438bc110-d2d5-4c83-b697-acd2c05244aa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.367841792911376,7.5301502937914675,2.140994409997888,2.510050097930489,0.8165053715840291,2.140994409997888,moving_peaks
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.4317819228052617,-0.5455003245630903,True,-0.977282247368352,logei,0.0,False,0,11,438bc110-d2d5-4c83-b697-acd2c05244aa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.5257178587766558,10.055868152568124,2.140994409997888,2.513967038142031,0.8165053715840291,2.140994409997888,moving_peaks
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.25413228659844933,-0.24645939269646397,True,-0.5005916792949133,logei,0.0,False,0,11,438bc110-d2d5-4c83-b697-acd2c05244aa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.703367494983468,12.759235647551591,2.140994409997888,2.5518471295103184,0.8165053715840291,2.140994409997888,moving_peaks
6,0.0,0.36623586442554135,0.7424644244255004,0.0,0.15162029855494114,-0.8245218301278998,True,-0.9761421286828409,logei,0.5345879000378773,False,0,11,438bc110-d2d5-4c83-b697-acd2c05244aa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.805879483026976,15.565115130578567,2.140994409997888,2.594185855096428,0.8165053715840291,2.140994409997888,moving_peaks
7,0.15851394855713422,0.5300603688026719,0.5688436431696843,0.0354486043264386,0.7781835926191512,0.18567887092206592,True,-0.5925047216970852,logei,0.8164757000049576,False,0,11,438bc110-d2d5-4c83-b697-acd2c05244aa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.1793161889627664,17.744431319541334,2.140994409997888,2.5349187599344765,0.8165053715840291,2.140994409997888,moving_peaks
8,0.11203166751077989,0.4822941222208902,0.6195145757977093,0.024949481366239767,0.8011591318976903,1.1914926331347173,True,0.39033350123702704,logei,0.8482796000316739,False,0,11,438bc110-d2d5-4c83-b697-acd2c05244aa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.156340649684227,19.900771969225563,2.140994409997888,2.4875964961531953,0.8011591318976903,2.156340649684227,moving_peaks
9,0.0,0.5978643013666731,0.6344446940795925,0.0,0.18396769219548076,0.3714824720465858,True,0.18751477985110504,logei,1.1754949999740347,False,0,11,438bc110-d2d5-4c83-b697-acd2c05244aa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.7735320893864364,22.674304058611998,2.140994409997888,2.5193671176235553,0.8011591318976903,2.156340649684227,moving_peaks
10,0.04115985448001258,0.43532049629455155,0.6255079099192873,0.0,0.24974899450130786,0.38697518131256636,True,0.1372261868112585,logei,1.0125497999833897,False,0,11,438bc110-d2d5-4c83-b697-acd2c05244aa,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.7077507870806095,25.382054845692608,2.140994409997888,2.5382054845692608,0.8011591318976903,2.156340649684227,moving_peaks
