iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.6267979259035751,False,0.0,logpi,0.0,False,10,0488c035-0f71-4d7a-b99e-4694e1dac485,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-0.5446509982998606,False,0.0,logpi,0.0,False,10,0488c035-0f71-4d7a-b99e-4694e1dac485,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.2824787103633238,False,0.0,logpi,0.0,False,10,0488c035-0f71-4d7a-b99e-4694e1dac485,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.6526595761757241,False,0.0,logpi,0.0,False,10,0488c035-0f71-4d7a-b99e-4694e1dac485,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,1.3151007595726205,False,0.0,logpi,0.0,False,10,0488c035-0f71-4d7a-b99e-4694e1dac485,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.5173986519091316,0.3208707191477192,0.28155430430486955,0.6067504778492737,0.3319732174890961,0.6803223444159348,1.3111918123714366,1.3111918123714366,False,0.0,logpi,0.4424428000347689,False,10,0488c035-0f71-4d7a-b99e-4694e1dac485,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.6559721509205,47.28327841855004,6.652063203719317,7.880546403091674,1.3151007595726205,6.652063203719317,hartmann_6
7,0.5173223157502836,0.3203242667525899,0.28133909764747234,0.6069577867486621,0.33142619940293794,0.6807791728593261,1.3107247481506583,1.3107247481506583,False,0.0,logpi,0.48110540001653135,False,10,0488c035-0f71-4d7a-b99e-4694e1dac485,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.656439215141279,53.939717633691316,6.652063203719317,7.705673947670188,1.3151007595726205,6.652063203719317,hartmann_6
8,0.5173118109161289,0.320124662171893,0.2812909979647332,0.607031800709673,0.33122154520490843,0.6809339886889875,1.3105448131454853,1.3105448131454853,False,0.0,logpi,0.6302431999938563,False,10,0488c035-0f71-4d7a-b99e-4694e1dac485,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.656619150146452,60.59633678383777,6.652063203719317,7.574542097979721,1.3151007595726205,6.652063203719317,hartmann_6
9,0.5173340729689768,0.3199784489134704,0.2812758771856458,0.6070391241041644,0.33111718254167977,0.6809893403005004,1.3108628195919714,1.3108628195919714,False,0.0,logpi,0.7137992000207305,False,10,0488c035-0f71-4d7a-b99e-4694e1dac485,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.656301143699966,67.25263792753773,6.652063203719317,7.472515325281971,1.3151007595726205,6.652063203719317,hartmann_6
10,0.5173988542960396,0.31960371442485364,0.281261183813236,0.6071044411971646,0.33081535815835966,0.6811542002270917,1.3111250803720245,1.3111250803720245,False,0.0,logpi,0.6590442000306211,False,10,0488c035-0f71-4d7a-b99e-4694e1dac485,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.656038882919913,73.90867681045765,6.652063203719317,7.390867681045765,1.3151007595726205,6.652063203719317,hartmann_6
