iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7605355480143281,0.7605355480143281,0.7605355480143281,0.0,False,False,0.0,ucb,0.0,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.3927697347062877,1.3927697347062877,1.3927697347062877,1.3927697347062877,0.7605355480143281,1.3927697347062877,weber_fechner
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5477004673352494,0.5477004673352494,0.5477004673352494,0.0,False,False,0.0,ucb,0.0,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6056048153853664,2.998374550091654,1.3927697347062877,1.499187275045827,0.7605355480143281,1.3927697347062877,weber_fechner
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.0083709297012688,-1.0083709297012688,-1.0083709297012688,0.0,False,False,0.0,ucb,0.0,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1616762124218845,6.160050762513539,1.3927697347062877,2.0533502541711797,0.7605355480143281,1.3927697347062877,weber_fechner
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.27185097240544737,-0.27185097240544737,-0.27185097240544737,0.0,False,False,0.0,ucb,0.0,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.4251562551260633,8.585207017639602,1.3927697347062877,2.1463017544099006,0.7605355480143281,1.3927697347062877,weber_fechner
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.5836233699068986,0.5836233699068986,0.5836233699068986,0.0,False,False,0.0,ucb,0.0,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.5696819128137172,10.15488893045332,1.3927697347062877,2.0309777860906637,0.7605355480143281,1.3927697347062877,weber_fechner
6,0.655367386744828,0.0,1.0,0.7923334696334613,-0.8168014401343913,-0.8168014401343913,-0.8168014401343913,0.0,False,False,0.0,ucb,0.37855909997597337,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.9701067228550073,13.124995653308327,1.3927697347062877,2.187499275551388,0.7605355480143281,1.3927697347062877,weber_fechner
7,0.28809951535719025,0.0,1.0,1.0,-1.1400350607606853,-1.1400350607606853,-1.1400350607606853,0.0,False,False,0.0,ucb,0.32355970004573464,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.293340343481301,16.41833599678963,1.3927697347062877,2.345476570969947,0.7605355480143281,1.3927697347062877,weber_fechner
8,0.9089756040648561,1.0,0.5195259230390079,0.6938535563195636,1.5317587989619517,1.5317587989619517,1.5317587989619517,0.0,False,False,0.0,ucb,0.42542470002081245,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.5317587989619517,0.6215464837586642,17.039882480548293,0.6215464837586642,2.1299853100685366,1.5317587989619517,0.6215464837586642,weber_fechner
9,1.0,0.6913159995516381,0.448797007712806,1.0,1.5021066673706536,1.5021066673706536,1.5021066673706536,0.0,False,False,0.0,ucb,0.2827940999995917,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.5317587989619517,0.6511986153499623,17.691081095898255,0.6215464837586642,1.9656756773220283,1.5317587989619517,0.6215464837586642,weber_fechner
10,1.0,1.0,0.5756487885219455,1.0,1.845730381149396,1.845730381149396,1.845730381149396,0.0,False,False,0.0,ucb,0.29734039993491024,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.845730381149396,0.3075749015712199,17.998655997469474,0.3075749015712199,1.7998655997469473,1.845730381149396,0.3075749015712199,weber_fechner
11,1.0,1.0,0.46416640860764075,1.0,1.7265563255310745,1.7265563255310745,1.7265563255310745,0.0,False,False,0.0,ucb,0.352340399986133,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.845730381149396,0.4267489571895413,18.425404954659015,0.3075749015712199,1.6750368140599106,1.845730381149396,0.3075749015712199,weber_fechner
12,1.0,1.0,0.6726749568683528,1.0,1.9322479236941905,1.9322479236941905,1.9322479236941905,0.0,False,False,0.0,ucb,0.32681809994392097,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9322479236941905,0.22105735902642532,18.64646231368544,0.22105735902642532,1.5538718594737866,1.9322479236941905,0.22105735902642532,weber_fechner
13,1.0,1.0,1.0,0.17503008483425647,1.1954590002205376,1.1954590002205376,1.1954590002205376,0.0,False,False,0.0,ucb,0.3251625000266358,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9322479236941905,0.9578462825000782,19.60430859618552,0.22105735902642532,1.5080237381681167,1.9322479236941905,0.22105735902642532,weber_fechner
14,0.29977908130926784,1.0,0.9967153594188264,1.0,1.4844650286199328,1.4844650286199328,1.4844650286199328,0.0,False,False,0.0,ucb,0.28190120006911457,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9322479236941905,0.668840254100683,20.2731488502862,0.22105735902642532,1.4480820607347287,1.9322479236941905,0.22105735902642532,weber_fechner
15,1.0,0.8312434770555428,0.887770816005056,1.0,1.9836461988652956,1.9836461988652956,1.9836461988652956,0.0,False,False,0.0,ucb,0.38947900000493973,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9836461988652956,0.16965908385532025,20.44280793414152,0.16965908385532025,1.3628538622761013,1.9836461988652956,0.16965908385532025,weber_fechner
16,1.0,1.0,0.9681482801448934,1.0,2.1352203312527873,2.1352203312527873,2.1352203312527873,0.0,False,False,0.0,ucb,0.3212043000385165,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1352203312527873,0.018084951467828514,20.460892885609347,0.018084951467828514,1.2788058053505842,2.1352203312527873,0.018084951467828514,weber_fechner
17,1.0,0.9186832715817802,1.0,0.7507625969311056,1.9459986649658592,1.9459986649658592,1.9459986649658592,0.0,False,False,0.0,ucb,0.3375065999571234,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.1352203312527873,0.20730661775475667,20.668199503364104,0.018084951467828514,1.215776441374359,2.1352203312527873,0.018084951467828514,weber_fechner
18,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,False,0.0,ucb,0.27239540009759367,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,20.668199503364104,0.0,1.1482333057424503,2.153305282720616,0.0,weber_fechner
19,0.8564030986726745,1.0,1.0,1.0,2.066755701124227,2.066755701124227,2.066755701124227,0.0,False,False,0.0,ucb,0.26751819998025894,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.08654958159638904,20.754749084960494,0.0,1.0923552149979208,2.153305282720616,0.0,weber_fechner
20,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,False,0.0,ucb,0.21791570005007088,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,20.754749084960494,0.0,1.0377374542480247,2.153305282720616,0.0,weber_fechner
21,1.0,1.0,1.0,1.0,2.0950104231374835,2.0950104231374835,2.153305282720616,0.07189669292716319,True,True,0.0,ucb,0.26164069992955774,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0582948595831323,20.813043944543626,0.0,0.9910973306925536,2.153305282720616,0.0,weber_fechner
22,1.0,1.0,1.0,1.0,2.07358265478891,2.07358265478891,2.153305282720616,0.08707506176304841,True,True,0.0,ucb,0.2801516999024898,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.07972262793170604,20.89276657247533,0.0,0.9496712078397878,2.153305282720616,0.0,weber_fechner
23,1.0,1.0,1.0,1.0,2.1242310793002592,2.1242310793002592,2.153305282720616,0.050713618321022946,True,True,0.0,ucb,0.3718730000546202,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.029074203420356604,20.92184077589569,0.0,0.9096452511258996,2.153305282720616,0.0,weber_fechner
24,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,True,True,0.0,ucb,0.26174800004810095,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,20.92184077589569,0.0,0.8717433656623204,2.153305282720616,0.0,weber_fechner
25,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,True,True,0.0,ucb,0.2940695999423042,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,20.92184077589569,0.0,0.8368736310358276,2.153305282720616,0.0,weber_fechner
26,1.0,1.0,1.0,1.0,2.09612414804018,2.09612414804018,2.153305282720616,0.05493200825177238,True,True,0.0,ucb,0.30966400005854666,False,8,9b0e7d0e-db70-4193-926d-1d1032898bbc,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.05718113468043562,20.979021910576122,0.0,0.8068854580990816,2.153305282720616,0.0,weber_fechner
