iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.8667354478597996,0.8667354478597996,0.8667354478597996,0.0,False,False,0.0,ei,0.0,False,7,9b755c16-3e02-49c2-af3c-0ae759462256,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.286569834860816,1.286569834860816,1.286569834860816,1.286569834860816,0.8667354478597996,1.286569834860816,weber_fechner
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.0643392029821754,-1.0643392029821754,-1.0643392029821754,0.0,False,False,0.0,ei,0.0,False,7,9b755c16-3e02-49c2-af3c-0ae759462256,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,3.2176444857027913,4.504214320563607,1.286569834860816,2.2521071602818035,0.8667354478597996,1.286569834860816,weber_fechner
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2360213266448916,0.2360213266448916,0.2360213266448916,0.0,False,False,0.0,ei,0.0,False,7,9b755c16-3e02-49c2-af3c-0ae759462256,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9172839560757242,6.421498276639332,1.286569834860816,2.140499425546444,0.8667354478597996,1.286569834860816,weber_fechner
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.23801149854205525,0.23801149854205525,0.23801149854205525,0.0,False,False,0.0,ei,0.0,False,7,9b755c16-3e02-49c2-af3c-0ae759462256,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9152937841785607,8.336792060817892,1.286569834860816,2.084198015204473,0.8667354478597996,1.286569834860816,weber_fechner
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.7504782612251544,1.7504782612251544,1.7504782612251544,0.0,False,False,0.0,ei,0.0,False,7,9b755c16-3e02-49c2-af3c-0ae759462256,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.40282702149546146,8.739619082313354,0.40282702149546146,1.7479238164626707,1.7504782612251544,0.40282702149546146,weber_fechner
6,1.0,0.45891085533923354,0.7856323398056996,1.0,1.5856244950662195,1.5856244950662195,1.5856244950662195,0.0,False,False,0.0,ei,0.16901670000515878,False,7,9b755c16-3e02-49c2-af3c-0ae759462256,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.5676807876543963,9.30729986996775,0.40282702149546146,1.551216644994625,1.7504782612251544,0.40282702149546146,weber_fechner
7,1.0,1.0,0.7235663408813848,1.0,1.972825874678748,1.972825874678748,1.972825874678748,0.0,False,False,0.0,ei,0.2122004000702873,False,7,9b755c16-3e02-49c2-af3c-0ae759462256,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.972825874678748,0.1804794080418679,9.487779278009619,0.1804794080418679,1.3553970397156598,1.972825874678748,0.1804794080418679,weber_fechner
8,1.0,1.0,0.8656715721450398,1.0,2.0727610966294057,2.0727610966294057,2.0727610966294057,0.0,False,False,0.0,ei,0.19328950007911772,False,7,9b755c16-3e02-49c2-af3c-0ae759462256,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0727610966294057,0.08054418609121017,9.568323464100828,0.08054418609121017,1.1960404330126035,2.0727610966294057,0.08054418609121017,weber_fechner
9,0.7797872229515045,1.0,1.0,1.0,2.014502285251922,2.014502285251922,2.014502285251922,0.0,False,False,0.0,ei,0.15171110001392663,False,7,9b755c16-3e02-49c2-af3c-0ae759462256,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0727610966294057,0.13880299746869396,9.707126461569523,0.08054418609121017,1.0785696068410582,2.0727610966294057,0.08054418609121017,weber_fechner
10,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,False,0.0,ei,0.1708997000241652,False,7,9b755c16-3e02-49c2-af3c-0ae759462256,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,9.707126461569523,0.0,0.9707126461569523,2.153305282720616,0.0,weber_fechner
