iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.3609466668342566,0.7027393055820549,0.8601187866525944,1.3093718746923024,1.3093718746923024,False,0.0,logei,0.0,False,14,d97736c6-83a2-458c-8987-293feb1136dc,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.3093718746923024,1.7500168815635793,1.7500168815635793,1.7500168815635793,1.7500168815635793,1.3093718746923024,1.7500168815635793,stevens
2,0.6413174807881646,0.5483632088133139,0.7623134225311933,0.7163143826400404,1.2380252123934261,1.2380252123934261,False,0.0,logei,0.0,False,14,d97736c6-83a2-458c-8987-293feb1136dc,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.3093718746923024,1.8213635438624556,3.571380425426035,1.7500168815635793,1.7856902127130174,1.3093718746923024,1.7500168815635793,stevens
3,0.467168753910852,0.572458938182647,0.7463223600913117,0.0635639191391969,-0.24155755312870403,-0.24155755312870403,False,0.0,logei,0.0,False,14,d97736c6-83a2-458c-8987-293feb1136dc,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.3093718746923024,3.3009463093845857,6.8723267348106205,1.7500168815635793,2.290775578270207,1.3093718746923024,1.7500168815635793,stevens
4,0.646876042708874,0.7360571428957442,0.39875884512794135,0.5071825303221235,0.6495134012886167,0.6495134012886167,False,0.0,logei,0.0,False,14,d97736c6-83a2-458c-8987-293feb1136dc,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.3093718746923024,2.409875354967265,9.282202089777886,1.7500168815635793,2.3205505224444716,1.3093718746923024,1.7500168815635793,stevens
5,0.228720627763624,0.6501941808471887,0.9712842642006733,0.2987130847246813,0.290018334675355,0.290018334675355,False,0.0,logei,0.0,False,14,d97736c6-83a2-458c-8987-293feb1136dc,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.3093718746923024,2.769370421580527,12.051572511358414,1.7500168815635793,2.4103145022716825,1.3093718746923024,1.7500168815635793,stevens
6,0.09243101355820321,0.7251957239161361,1.0,0.9615140342479458,1.120907574856629,1.120907574856629,False,0.0,logei,0.19325200002640486,False,14,d97736c6-83a2-458c-8987-293feb1136dc,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.3093718746923024,1.9384811813992526,13.990053692757666,1.7500168815635793,2.331675615459611,1.3093718746923024,1.7500168815635793,stevens
7,0.4474592391847888,0.0,1.0,0.7969477418220258,0.08993004955516141,0.08993004955516141,False,0.0,logei,0.23436310002580285,False,14,d97736c6-83a2-458c-8987-293feb1136dc,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.3093718746923024,2.96945870670072,16.959512399458387,1.7500168815635793,2.4227874856369125,1.3093718746923024,1.7500168815635793,stevens
8,0.9921013518468196,0.49689039195717644,0.6957125196603201,1.0,1.9246707959274862,1.9246707959274862,False,0.0,logei,0.25761719996808097,False,14,d97736c6-83a2-458c-8987-293feb1136dc,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.9246707959274862,1.1347179603283954,18.09423035978678,1.1347179603283954,2.2617787949733477,1.9246707959274862,1.1347179603283954,stevens
9,1.0,0.6446942236890054,1.0,1.0,2.573616428270215,2.573616428270215,False,0.0,logei,0.18496539996704087,False,14,d97736c6-83a2-458c-8987-293feb1136dc,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.573616428270215,0.4857723279856665,18.58000268777245,0.4857723279856665,2.0644447430858275,2.573616428270215,0.4857723279856665,stevens
10,1.0,0.9503677908119696,1.0,1.0,2.995462866913709,2.995462866913709,False,0.0,logei,0.1769322999753058,False,14,d97736c6-83a2-458c-8987-293feb1136dc,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.995462866913709,0.06392588934217258,18.64392857711462,0.06392588934217258,1.8643928577114621,2.995462866913709,0.06392588934217258,stevens
11,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,False,0.0,logei,0.12857349996920675,False,14,d97736c6-83a2-458c-8987-293feb1136dc,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,18.64392857711462,0.0,1.6949025979195111,3.0593887562558817,0.0,stevens
