iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-0.16162744663270998,False,0.0,qnei,0.0,False,7,3dc0c4db-47fd-4338-afc4-9108832718b1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,-0.21758038324299367,False,0.0,qnei,0.0,False,7,3dc0c4db-47fd-4338-afc4-9108832718b1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.16162744663270998,8.128791409924647,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-0.2556805220334109,False,0.0,qnei,0.0,False,7,3dc0c4db-47fd-4338-afc4-9108832718b1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.16162744663270998,8.128791409924647,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,-0.08566626342162283,False,0.0,qnei,0.0,False,7,3dc0c4db-47fd-4338-afc4-9108832718b1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.08566626342162283,8.05283022671356,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,-0.583996167024681,False,0.0,qnei,0.0,False,7,3dc0c4db-47fd-4338-afc4-9108832718b1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.08566626342162283,8.05283022671356,hartmann_6
6,0.1389291696833902,0.9873260232514752,0.8983765820762613,0.3711964185864195,0.8972124902999074,0.03798036313347086,0.7571308486781272,0.7571308486781272,False,0.0,qnei,0.3453504999924917,False,7,3dc0c4db-47fd-4338-afc4-9108832718b1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.7571308486781272,7.21003311461381,48.35040371342891,7.21003311461381,8.058400618904818,0.7571308486781272,7.21003311461381,hartmann_6
7,0.3335064827167159,0.1248654942038675,0.8136608013718304,0.2565941019167802,0.02241656192882957,0.7437834791647562,1.2468560502062234,1.2468560502062234,False,0.0,qnei,0.2576907000038773,False,7,3dc0c4db-47fd-4338-afc4-9108832718b1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.2468560502062234,6.720307913085714,55.07071162651462,6.720307913085714,7.867244518073518,1.2468560502062234,6.720307913085714,hartmann_6
8,0.5978025380591175,0.9971253953229923,0.04203378094062804,0.7143035072328224,0.9215183960994934,0.6169446241074328,-0.6460466627859343,-0.6460466627859343,False,0.0,qnei,0.2916061000141781,False,7,3dc0c4db-47fd-4338-afc4-9108832718b1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.2468560502062234,8.613210626077871,63.683922252592495,6.720307913085714,7.960490281574062,1.2468560502062234,6.720307913085714,hartmann_6
9,0.9724183539070758,0.03019041606433892,0.19942680496212528,0.9191277432449484,0.8413184569699457,0.8366495804135493,-0.673171947859988,-0.673171947859988,False,0.0,qnei,0.46604309999383986,False,7,3dc0c4db-47fd-4338-afc4-9108832718b1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.2468560502062234,8.640335911151926,72.32425816374442,6.720307913085714,8.03602868486049,1.2468560502062234,6.720307913085714,hartmann_6
10,0.04767013741865167,0.9996564267260233,0.7256067116084435,0.41278086711244544,0.754267432505533,0.48125368120436596,-0.5263295834515882,-0.5263295834515882,False,0.0,qnei,0.4874065000039991,False,7,3dc0c4db-47fd-4338-afc4-9108832718b1,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.2468560502062234,8.493493546743526,80.81775171048794,6.720307913085714,8.081775171048793,1.2468560502062234,6.720307913085714,hartmann_6
