iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,1.571302229950474,1.571302229950474,0.0,False,False,0.0,logei,0.0,False,11,3d7d9fc8-b8c9-4630-9471-7e14a969adfa,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,0.37926057518372475,0.37926057518372475,0.0,False,False,0.0,logei,0.0,False,11,3d7d9fc8-b8c9-4630-9471-7e14a969adfa,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,-0.6412990271898988,-0.6412990271898988,0.0,False,False,0.0,logei,0.0,False,11,3d7d9fc8-b8c9-4630-9471-7e14a969adfa,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-0.45831383618453114,-0.45831383618453114,0.0,False,False,0.0,logei,0.0,False,11,3d7d9fc8-b8c9-4630-9471-7e14a969adfa,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,1.3104474652198819,1.3104474652198819,0.0,False,False,0.0,logei,0.0,False,11,3d7d9fc8-b8c9-4630-9471-7e14a969adfa,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,1.571302229950474,6.395861733341463,hartmann_6
6,0.0,0.0,1.0,0.7210698197679857,0.0,1.0,-0.3182243725120076,-0.3182243725120076,-0.3182243725120076,0.0,False,False,0.0,logei,2.41891539999051,False,11,3d7d9fc8-b8c9-4630-9471-7e14a969adfa,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.285388335803944,45.95981074528398,6.395861733341463,7.65996845754733,1.571302229950474,6.395861733341463,hartmann_6
7,0.17198678801112355,0.6282815407886925,0.45913320474572217,0.28594882544355676,0.5958267004089384,0.3718431483119133,0.4568830835704992,0.4568830835704992,0.4568830835704992,0.0,False,False,0.0,logei,2.540769699960947,False,11,3d7d9fc8-b8c9-4630-9471-7e14a969adfa,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.510280879721438,53.470091625005416,6.395861733341463,7.638584517857916,1.571302229950474,6.395861733341463,hartmann_6
8,0.07604143514676448,0.6672125520126903,0.33754477724084897,0.0,0.12065753277658398,0.9598194817197466,-0.2328136104266949,-0.2328136104266949,-0.2328136104266949,0.0,False,False,0.0,logei,4.629929299990181,False,11,3d7d9fc8-b8c9-4630-9471-7e14a969adfa,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.199977573718632,61.67006919872405,6.395861733341463,7.708758649840506,1.571302229950474,6.395861733341463,hartmann_6
9,0.03110724693695221,0.47280232712385173,0.6650735954967336,0.1235872226180225,0.03529710039619881,1.0,1.625129675514927,1.625129675514927,1.625129675514927,0.0,False,False,0.0,logei,6.22197839996079,False,11,3d7d9fc8-b8c9-4630-9471-7e14a969adfa,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.625129675514927,6.34203428777701,68.01210348650106,6.34203428777701,7.556900387389007,1.625129675514927,6.34203428777701,hartmann_6
10,0.11530517932392993,0.46961384965453157,0.4259091810729002,0.6221796915650772,0.4213904806230446,0.6180677470706448,0.9532325060692644,0.9532325060692644,0.9532325060692644,0.0,False,False,0.0,logei,2.8642009999603033,False,11,3d7d9fc8-b8c9-4630-9471-7e14a969adfa,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.625129675514927,7.0139314572226725,75.02603494372373,6.34203428777701,7.502603494372373,1.625129675514927,6.34203428777701,hartmann_6
