iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-1.0005544249713205,False,0.0,logei,0.0,False,11,a95a9c67-839a-438d-8d77-288380e79929,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.28151697911973667,False,0.0,logei,0.0,False,11,a95a9c67-839a-438d-8d77-288380e79929,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,1.0711521180853574,False,0.0,logei,0.0,False,11,a95a9c67-839a-438d-8d77-288380e79929,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-0.9794788163623632,False,0.0,logei,0.0,False,11,a95a9c67-839a-438d-8d77-288380e79929,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.9565206783538978,False,0.0,logei,0.0,False,11,a95a9c67-839a-438d-8d77-288380e79929,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,0.6998478021463803,0.7927693015806011,-4.658980731302877,1.9305760555316689,1.7111576583980166,2.927232236307312,10.0,-1.9320695819015137,-0.013227161590320861,2.5336133238440715,-10.0,1.0257539533820534,1.0257539533820534,False,0.0,logei,0.3134952999971574,False,11,a95a9c67-839a-438d-8d77-288380e79929,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.5987263783965588,17.30501285977211,1.553328213693255,2.884168809962018,1.0711521180853574,1.553328213693255,levy_10
7,0.6998478021463803,0.7927693015806011,-4.658980731302877,1.9305760555316689,1.7111576583980166,2.927232236307312,10.0,-1.9320695819015137,-0.013227161590320861,2.5336133238440715,-10.0,1.0257539533820534,1.0257539533820534,False,0.0,logei,0.0,False,11,a95a9c67-839a-438d-8d77-288380e79929,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.5987263783965588,18.90373923816867,1.553328213693255,2.7005341768812383,1.0711521180853574,1.553328213693255,levy_10
8,-0.5529095862879683,-5.27983721454831,-5.258647627961835,10.0,-4.760700453529835,0.5265354291546567,10.0,-10.0,0.8169108591856954,-8.284681391502081,-10.0,-2.156980367077393,-2.156980367077393,False,0.0,logei,0.9000742999924114,False,11,a95a9c67-839a-438d-8d77-288380e79929,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.781460698856005,23.685199937024674,1.553328213693255,2.960649992128084,1.0711521180853574,1.553328213693255,levy_10
9,-0.5529095862879683,-5.27983721454831,-5.258647627961835,10.0,-4.760700453529835,0.5265354291546567,10.0,-10.0,0.8169108591856954,-8.284681391502081,-10.0,-2.156980367077393,-2.156980367077393,False,0.0,logei,0.0,False,11,a95a9c67-839a-438d-8d77-288380e79929,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.781460698856005,28.46666063588068,1.553328213693255,3.162962292875631,1.0711521180853574,1.553328213693255,levy_10
10,-0.026684170084744625,1.0717765725971642,-2.866238432653998,-1.1224406289656494,-1.655701501856587,5.047611590247184,7.269419101342056,-2.956382392797102,0.4998228186257417,-0.045105754895713245,-9.001183739091795,1.7771889529060885,1.7771889529060885,False,0.0,logei,0.47888770001009107,False,11,a95a9c67-839a-438d-8d77-288380e79929,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7771889529060885,0.8472913788725238,29.313952014753202,0.8472913788725238,2.93139520147532,1.7771889529060885,0.8472913788725238,levy_10
