iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7605355480143281,0.7605355480143281,False,0.0,qnei,0.0,False,8,983fa05d-fe63-4b30-a8c0-392452440e99,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.3927697347062877,1.3927697347062877,1.3927697347062877,1.3927697347062877,0.7605355480143281,1.3927697347062877,weber_fechner
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5477004673352494,0.5477004673352494,False,0.0,qnei,0.0,False,8,983fa05d-fe63-4b30-a8c0-392452440e99,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.6056048153853664,2.998374550091654,1.3927697347062877,1.499187275045827,0.7605355480143281,1.3927697347062877,weber_fechner
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.0083709297012688,-1.0083709297012688,False,0.0,qnei,0.0,False,8,983fa05d-fe63-4b30-a8c0-392452440e99,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,3.1616762124218845,6.160050762513539,1.3927697347062877,2.0533502541711797,0.7605355480143281,1.3927697347062877,weber_fechner
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.27185097240544737,-0.27185097240544737,False,0.0,qnei,0.0,False,8,983fa05d-fe63-4b30-a8c0-392452440e99,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,2.4251562551260633,8.585207017639602,1.3927697347062877,2.1463017544099006,0.7605355480143281,1.3927697347062877,weber_fechner
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.5836233699068986,0.5836233699068986,False,0.0,qnei,0.0,False,8,983fa05d-fe63-4b30-a8c0-392452440e99,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.7605355480143281,1.5696819128137172,10.15488893045332,1.3927697347062877,2.0309777860906637,0.7605355480143281,1.3927697347062877,weber_fechner
6,0.859163780623927,0.4522899138623586,0.8707187224490852,0.40517084563689143,1.0484494486524825,1.0484494486524825,False,0.0,qnei,0.38604990000021644,False,8,983fa05d-fe63-4b30-a8c0-392452440e99,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.0484494486524825,1.1048558340681334,11.259744764521454,1.1048558340681334,1.8766241274202422,1.0484494486524825,1.1048558340681334,weber_fechner
7,0.11652338108865601,0.5494320257058999,0.09348523318805779,0.3128525048135067,-1.2819466192919475,-1.2819466192919475,False,0.0,qnei,0.29665319999912754,False,8,983fa05d-fe63-4b30-a8c0-392452440e99,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.0484494486524825,3.4352519020125634,14.694996666534017,1.1048558340681334,2.099285238076288,1.0484494486524825,1.1048558340681334,weber_fechner
8,0.640222585357004,0.626532084609476,0.5342136555385898,0.8398029061235762,1.1977507331340447,1.1977507331340447,False,0.0,qnei,0.288910000002943,False,8,983fa05d-fe63-4b30-a8c0-392452440e99,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1977507331340447,0.9555545495865712,15.650551216120588,0.9555545495865712,1.9563189020150735,1.1977507331340447,0.9555545495865712,weber_fechner
9,0.29195160102275,0.8024406486610708,0.44401880308687003,0.7983094649742903,0.772042789422249,0.772042789422249,False,0.0,qnei,0.42335630001616664,False,8,983fa05d-fe63-4b30-a8c0-392452440e99,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.1977507331340447,1.3812624932983668,17.031813709418955,0.9555545495865712,1.8924237454909951,1.1977507331340447,0.9555545495865712,weber_fechner
10,0.9855576873930938,0.9963491616930288,0.5438230772329888,0.9032266996373379,1.7471794723858671,1.7471794723858671,False,0.0,qnei,0.3151882999809459,False,8,983fa05d-fe63-4b30-a8c0-392452440e99,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7471794723858671,0.4061258103347487,17.437939519753705,0.4061258103347487,1.7437939519753705,1.7471794723858671,0.4061258103347487,weber_fechner
11,0.8233267258078547,1.0,0.7738991943976968,1.0,1.9017615070000673,1.9017615070000673,False,0.0,qnei,0.2928636999859009,False,8,983fa05d-fe63-4b30-a8c0-392452440e99,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9017615070000673,0.25154377572054853,17.689483295474254,0.25154377572054853,1.608134845043114,1.9017615070000673,0.25154377572054853,weber_fechner
