iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.3071663307112894,False,0.0,logpi,0.0,False,10,40f6445d-baf6-4e37-9efe-7cf179342c0f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8703311095386822,False,0.0,logpi,0.0,False,10,40f6445d-baf6-4e37-9efe-7cf179342c0f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.2909134329371896,False,0.0,logpi,0.0,False,10,40f6445d-baf6-4e37-9efe-7cf179342c0f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.8973733195280779,False,0.0,logpi,0.0,False,10,40f6445d-baf6-4e37-9efe-7cf179342c0f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6562044985234257,False,0.0,logpi,0.0,False,10,40f6445d-baf6-4e37-9efe-7cf179342c0f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.5552820246885369,0.7677055248191176,0.8315637963593002,1.5446328267996643,1.5446328267996643,False,0.0,logpi,0.5011006999993697,False,10,40f6445d-baf6-4e37-9efe-7cf179342c0f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.5102681153560633,16.880019858903935,1.398696443632302,2.813336643150656,1.6562044985234257,1.398696443632302,hartmann_3
7,0.5619494701287779,0.7617820195452757,0.8300443260534334,1.5935322178251823,1.5935322178251823,False,0.0,logpi,0.5658231999841519,False,10,40f6445d-baf6-4e37-9efe-7cf179342c0f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.4613687243305453,18.34138858323448,1.398696443632302,2.620198369033497,1.6562044985234257,1.398696443632302,hartmann_3
8,0.5663182470720538,0.7581263011175117,0.8288929672678558,1.6223472927890494,1.6223472927890494,False,0.0,logpi,0.6034271999960765,False,10,40f6445d-baf6-4e37-9efe-7cf179342c0f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.4325536493666782,19.773942232601158,1.398696443632302,2.4717427790751447,1.6562044985234257,1.398696443632302,hartmann_3
9,0.5747322067072547,0.7512518265023407,0.8265806411486843,1.6745079148415563,1.6745079148415563,False,0.0,logpi,0.6894161999807693,False,10,40f6445d-baf6-4e37-9efe-7cf179342c0f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6745079148415563,1.3803930273141714,21.154335259915328,1.3803930273141714,2.3504816955461476,1.6745079148415563,1.3803930273141714,hartmann_3
10,0.6075155580265194,0.7244526975042697,0.8181893194285669,1.8610722887275426,1.8610722887275426,False,0.0,logpi,0.5325040000025183,False,10,40f6445d-baf6-4e37-9efe-7cf179342c0f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8610722887275426,1.193828653428185,22.348163913343512,1.193828653428185,2.234816391334351,1.8610722887275426,1.193828653428185,hartmann_3
