iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,False,0.0,logpi,0.0,False,8,c08f378c-fdb1-47d0-ab9f-792717409586,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,False,0.0,logpi,0.0,False,8,c08f378c-fdb1-47d0-ab9f-792717409586,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,False,0.0,logpi,0.0,False,8,c08f378c-fdb1-47d0-ab9f-792717409586,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,False,0.0,logpi,0.0,False,8,c08f378c-fdb1-47d0-ab9f-792717409586,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,False,0.0,logpi,0.0,False,8,c08f378c-fdb1-47d0-ab9f-792717409586,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.18204387159702226,0.18888656529942124,0.8264163145202765,0.22780838165810752,0.22780838165810752,False,0.0,logpi,0.4317418000428006,False,8,c08f378c-fdb1-47d0-ab9f-792717409586,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.8270925604976203,19.864482238295814,2.7877030591884653,3.310747039715969,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.19174314014911445,0.19187734878702778,0.8057117216921938,0.24643779260224766,0.24643779260224766,False,0.0,logpi,0.3761229999945499,False,8,c08f378c-fdb1-47d0-ab9f-792717409586,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.80846314955348,22.672945387849293,2.7877030591884653,3.2389921982641847,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.19444453260706998,0.19314077617396397,0.7992343516130904,0.24957930649627458,0.24957930649627458,False,0.0,logpi,0.40510750003159046,False,8,c08f378c-fdb1-47d0-ab9f-792717409586,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.8053216356594532,25.478267023508746,2.7877030591884653,3.1847833779385932,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.19702738198551886,0.1959104915861426,0.7904625986558111,0.2578937893943128,0.2578937893943128,False,0.0,logpi,0.42502939997939393,False,8,c08f378c-fdb1-47d0-ab9f-792717409586,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.797007152761415,28.27527417627016,2.7877030591884653,3.1416971306966843,0.26719788296726216,2.7877030591884653,hartmann_3
10,0.2001910998842625,0.20178107847985075,0.7756263900378819,0.269665203229581,0.269665203229581,False,0.0,logpi,0.4352826999966055,False,8,c08f378c-fdb1-47d0-ab9f-792717409586,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.269665203229581,2.7852357389261466,31.060509915196306,2.7852357389261466,3.1060509915196306,0.269665203229581,2.7852357389261466,hartmann_3
