iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0005901198454061,-1.0005901198454061,0.0,False,True,0.0,logei,0.0,False,10,2d6275be-1039-41a1-ab9b-7bf690f2134a,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,-0.9041066659867205,0.0,False,True,0.0,logei,0.0,False,10,2d6275be-1039-41a1-ab9b-7bf690f2134a,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.4821873194693632,-0.4821873194693632,0.0,False,True,0.0,logei,0.0,False,10,2d6275be-1039-41a1-ab9b-7bf690f2134a,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,-0.9783677662708578,0.0,False,True,0.0,logei,0.0,False,10,2d6275be-1039-41a1-ab9b-7bf690f2134a,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.1892230366634753,-0.1892230366634753,0.0,False,True,0.0,logei,0.0,False,10,2d6275be-1039-41a1-ab9b-7bf690f2134a,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.79308074168071,8.236944203352454,8.758616148336142,-0.1892230366634753,8.236944203352454,michalewicz
6,2.630984147565201,2.8111912160366,0.0,3.141592653589793,0.6065662869511271,-0.8169221530215754,-0.8169221530215754,-0.8169221530215754,0.0,False,True,0.0,logei,0.9833580999984406,False,10,2d6275be-1039-41a1-ab9b-7bf690f2134a,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.864643319710554,52.657724061391264,8.236944203352454,8.77628734356521,-0.1892230366634753,8.236944203352454,michalewicz
7,0.6267197492573041,1.8729860456227936,1.5604638672291793,3.074499969348611,2.416066247385215,-1.034509407085793,-1.034509407085793,-1.034509407085793,0.0,False,True,0.0,logei,1.0233735000074375,False,10,2d6275be-1039-41a1-ab9b-7bf690f2134a,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.08223057377477,61.739954635166036,8.236944203352454,8.819993519309433,-0.1892230366634753,8.236944203352454,michalewicz
8,0.5986244859245162,2.854142386922201,0.8185262280796517,3.140430223533408,1.4703201398010877,-1.0004498695005395,-1.0004498695005395,-1.0004498695005395,0.0,False,True,0.0,logei,0.9785887999751139,False,10,2d6275be-1039-41a1-ab9b-7bf690f2134a,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.048171036189517,70.78812567135556,8.236944203352454,8.848515708919445,-0.1892230366634753,8.236944203352454,michalewicz
9,0.7813751569815068,2.6946273620745647,0.9450322775744415,3.0144762883178187,1.5963533132567438,-0.24871610061762067,-0.24871610061762067,-0.24871610061762067,0.0,False,True,0.0,logei,1.0925684999965597,False,10,2d6275be-1039-41a1-ab9b-7bf690f2134a,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.2964372673066,79.08456293866216,8.236944203352454,8.787173659851351,-0.1892230366634753,8.236944203352454,michalewicz
10,0.7587255965175261,2.6185414888271583,1.0149134955040775,3.006524741231472,1.6820047313153585,0.5271996361751179,0.5271996361751179,0.5271996361751179,0.0,False,True,0.0,logei,1.06624240000383,False,10,2d6275be-1039-41a1-ab9b-7bf690f2134a,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5271996361751179,7.520521530513861,86.60508446917602,7.520521530513861,8.660508446917602,0.5271996361751179,7.520521530513861,michalewicz
