iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.90007361838061,0.90007361838061,0.90007361838061,0.0,False,False,0.0,logei,0.0,False,7,874c1cff-4e5f-4313-acd6-23638b3f4157,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.147647548308369,7.147647548308369,7.147647548308369,7.147647548308369,0.90007361838061,7.147647548308369,michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.07730669503760453,-0.07730669503760453,-0.07730669503760453,0.0,False,False,0.0,logei,0.0,False,7,874c1cff-4e5f-4313-acd6-23638b3f4157,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.125027861726583,15.272675410034951,7.147647548308369,7.636337705017476,0.90007361838061,7.147647548308369,michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.04660950384501,-1.04660950384501,-1.04660950384501,0.0,False,False,0.0,logei,0.0,False,7,874c1cff-4e5f-4313-acd6-23638b3f4157,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.094330670533989,24.36700608056894,7.147647548308369,8.122335360189647,0.90007361838061,7.147647548308369,michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,0.40980425343275584,0.40980425343275584,0.40980425343275584,0.0,False,False,0.0,logei,0.0,False,7,874c1cff-4e5f-4313-acd6-23638b3f4157,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,7.637916913256222,32.00492299382516,7.147647548308369,8.00123074845629,0.90007361838061,7.147647548308369,michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0539382228456007,-1.0539382228456007,-1.0539382228456007,0.0,False,False,0.0,logei,0.0,False,7,874c1cff-4e5f-4313-acd6-23638b3f4157,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,9.101659389534579,41.106582383359736,7.147647548308369,8.221316476671948,0.90007361838061,7.147647548308369,michalewicz
6,2.4645225844200174,3.141592653589793,2.7987602339719166,0.0,0.0,-0.5810094334850257,-0.5810094334850257,-0.5810094334850257,0.0,False,False,0.0,logei,1.6401857999735512,False,7,874c1cff-4e5f-4313-acd6-23638b3f4157,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.628730600174004,49.73531298353374,7.147647548308369,8.289218830588956,0.90007361838061,7.147647548308369,michalewicz
7,1.7883377478067621,2.6925499533322186,2.3646327848269695,0.7159901312773648,0.4709208769843937,-0.191494899231236,-0.191494899231236,-0.191494899231236,0.0,False,False,0.0,logei,1.8019248000055086,False,7,874c1cff-4e5f-4313-acd6-23638b3f4157,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.90007361838061,8.239216065920214,57.97452904945395,7.147647548308369,8.282075578493421,0.90007361838061,7.147647548308369,michalewicz
8,2.2365195832835485,3.141592653589793,2.687186257434117,0.7690867651179786,1.1001719825979792,0.9422410470144045,0.9422410470144045,0.9422410470144045,0.0,False,False,0.0,logei,1.4776855999953113,False,7,874c1cff-4e5f-4313-acd6-23638b3f4157,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9422410470144045,7.105480119674574,65.08000916912852,7.105480119674574,8.135001146141065,0.9422410470144045,7.105480119674574,michalewicz
9,1.6332147516642495,3.141592653589793,2.6153182115307887,0.0,1.135816695045103,-0.8916860279801302,-0.8916860279801302,-0.8916860279801302,0.0,False,False,0.0,logei,1.4124612000014167,False,7,874c1cff-4e5f-4313-acd6-23638b3f4157,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9422410470144045,8.939407194669108,74.01941636379763,7.105480119674574,8.224379595977515,0.9422410470144045,7.105480119674574,michalewicz
10,2.1989805550142747,2.7771120741920847,2.0450486638450234,0.7034110343021077,1.1811011820267352,0.9937348013664479,0.9937348013664479,0.9937348013664479,0.0,False,False,0.0,logei,1.8488308000087272,False,7,874c1cff-4e5f-4313-acd6-23638b3f4157,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9937348013664479,7.0539863653225305,81.07340272912016,7.0539863653225305,8.107340272912015,0.9937348013664479,7.0539863653225305,michalewicz
