iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,0.715257817365798,0.715257817365798,0.0,False,False,0.0,sobol,0.0,False,10,48565c38-cd69-443a-b725-3eb0be6ca8c5,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,-0.48337812269730146,-0.48337812269730146,0.0,False,False,0.0,sobol,0.0,False,10,48565c38-cd69-443a-b725-3eb0be6ca8c5,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-0.6379940207411289,-0.6379940207411289,0.0,False,False,0.0,sobol,0.0,False,10,48565c38-cd69-443a-b725-3eb0be6ca8c5,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,0.715257817365798,56.05881622065259,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,0.011918311980180278,0.011918311980180278,0.0,False,False,0.0,sobol,0.0,False,10,48565c38-cd69-443a-b725-3eb0be6ca8c5,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.715257817365798,56.05881622065259,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,0.9169438576862018,0.9169438576862018,0.0,False,False,0.0,sobol,0.0,False,10,48565c38-cd69-443a-b725-3eb0be6ca8c5,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.9169438576862018,55.857130180332184,shekel
6,2.9886517953127623,4.20432897284627,3.1389273051172495,5.547577738761902,1.5090333634058957,1.5090333634058957,1.5090333634058957,0.0,False,False,0.0,sobol,0.0,False,10,48565c38-cd69-443a-b725-3eb0be6ca8c5,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5090333634058957,55.265040674612486,338.6126630211107,55.265040674612486,56.43544383685178,1.5090333634058957,55.265040674612486,shekel
7,7.977883797138929,6.52033805847168,5.495491661131382,4.629638604819775,0.8444472366510222,0.8444472366510222,0.8444472366510222,0.0,False,False,0.0,sobol,0.0,False,10,48565c38-cd69-443a-b725-3eb0be6ca8c5,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5090333634058957,55.92962680136736,394.54228982247804,55.265040674612486,56.363184260354004,1.5090333634058957,55.265040674612486,shekel
8,6.164507232606411,1.1878624372184277,0.2270873449742794,9.009235259145498,-0.9496642674958615,-0.9496642674958615,-0.9496642674958615,0.0,False,False,0.0,sobol,0.0,False,10,48565c38-cd69-443a-b725-3eb0be6ca8c5,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5090333634058957,57.723738305514246,452.2660281279923,55.265040674612486,56.533253515999036,1.5090333634058957,55.265040674612486,shekel
9,1.1508182529360056,8.24738260358572,8.482090486213565,1.1771745420992374,-0.925070128321439,-0.925070128321439,-0.925070128321439,0.0,False,False,0.0,sobol,0.0,False,10,48565c38-cd69-443a-b725-3eb0be6ca8c5,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5090333634058957,57.69914416633982,509.9651722943321,55.265040674612486,56.66279692159245,1.5090333634058957,55.265040674612486,shekel
10,2.2254626266658306,1.5915536042302847,6.45587645471096,2.2500640898942947,0.22382285328733756,0.22382285328733756,0.22382285328733756,0.0,False,False,0.0,sobol,0.0,False,10,48565c38-cd69-443a-b725-3eb0be6ca8c5,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.5090333634058957,56.550251184731046,566.5154234790631,55.265040674612486,56.65154234790631,1.5090333634058957,55.265040674612486,shekel
