iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.5008167137949656,-11.537342841366652,True,-12.038159555161617,logei,0.0,False,8,749ee308-8118-4540-974e-50098518608a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.5008167137949656,2.4566830677869516,2.4566830677869516,2.4566830677869516,2.4566830677869516,0.5008167137949656,2.4566830677869516,moving_peaks
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.4359951407315956,-2.0654751295922926,True,-3.501470270323888,logei,0.0,False,8,749ee308-8118-4540-974e-50098518608a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,1.5215046408503217,3.9781877086372734,1.5215046408503217,1.9890938543186367,1.4359951407315956,1.5215046408503217,moving_peaks
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.8068291277899625,9.667397046912358,True,10.47422617470232,logei,0.0,False,8,749ee308-8118-4540-974e-50098518608a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,3.76432890937188,7.742516618009153,1.5215046408503217,2.580838872669718,-0.8068291277899625,3.76432890937188,moving_peaks
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.3260919802061501,3.7315340739939,True,3.40544209378775,logei,0.0,False,8,749ee308-8118-4540-974e-50098518608a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,2.6314078013757674,10.37392441938492,1.5215046408503217,2.59348110484623,-0.8068291277899625,3.76432890937188,moving_peaks
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.7996282073127823,7.345247739239235,True,5.5456195319264525,logei,0.0,False,8,749ee308-8118-4540-974e-50098518608a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.157871574269135,11.531795993654056,1.157871574269135,2.306359198730811,-0.8068291277899625,3.76432890937188,moving_peaks
6,0.0,0.4589277985817409,0.6043292971003581,0.7465512038751312,0.21811499964876502,-2.7964929007543917,True,-3.0146079004031567,logei,0.2678209000150673,False,8,749ee308-8118-4540-974e-50098518608a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.7393847819331523,14.271180775587208,1.157871574269135,2.3785301292645347,-0.8068291277899625,3.76432890937188,moving_peaks
7,0.23992024461145667,0.4945678662182994,0.41131099759231676,0.32110386037546934,-0.1539024067209722,-14.530448169433454,True,-14.376545762712482,logei,0.29216660000383854,False,8,749ee308-8118-4540-974e-50098518608a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.1114021883028893,17.382582963890098,1.157871574269135,2.4832261376985856,-0.8068291277899625,3.76432890937188,moving_peaks
8,0.047490422887474563,0.3949657607274481,0.19788699623987885,0.1606034862215637,-1.4308341439201706,4.835933375762992,True,6.266767519683163,logei,0.3044642000168096,False,8,749ee308-8118-4540-974e-50098518608a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,4.388333925502088,21.770916889392186,1.157871574269135,2.7213646111740233,-0.8068291277899625,3.76432890937188,moving_peaks
9,0.0697716781958295,0.9048838623830158,0.2553418065460212,0.19104640897380307,-0.22762996570041047,10.118271117672707,True,10.345901083373118,logei,0.3529990999959409,False,8,749ee308-8118-4540-974e-50098518608a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.185129747282328,24.956046636674515,1.157871574269135,2.7728940707416125,-0.22762996570041047,3.185129747282328,moving_peaks
10,0.28409106457945055,0.5089615612711786,0.9306655823134895,0.732681066972173,0.7899757598409978,-0.527300195953244,True,-1.3172759557942417,logei,0.0,False,8,749ee308-8118-4540-974e-50098518608a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.1675240217409195,27.123570658415435,1.157871574269135,2.7123570658415437,-0.22762996570041047,3.185129747282328,moving_peaks
11,0.028722602623928603,0.33049544224984145,0.27069744710860716,0.5393950952881366,-1.433220451947907,2.4608848634821627,True,3.8941053154300698,logei,0.33568629997898825,False,8,749ee308-8118-4540-974e-50098518608a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,4.390720233529825,31.514290891945258,1.157871574269135,2.8649355356313873,-0.22762996570041047,3.185129747282328,moving_peaks
12,0.1410410384775287,0.3967198052620464,0.259022052129969,0.0010684314500882628,-0.47326717838605653,-1.392666308857148,True,-0.9193991304710916,logei,0.2992707999947015,False,8,749ee308-8118-4540-974e-50098518608a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.4307669599679738,34.94505785191323,1.157871574269135,2.912088154326103,-0.22762996570041047,3.185129747282328,moving_peaks
