iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,-0.9777088292233405,True,0.47273049214601626,logei,0.0,False,7,2fafb0bc-cea2-43af-8f89-c9ded2dc5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,-0.12221814453458452,True,0.38732289373570467,logei,0.0,False,7,2fafb0bc-cea2-43af-8f89-c9ded2dc5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,1.4506057011751203,True,-0.04801387984272276,logei,0.0,False,7,2fafb0bc-cea2-43af-8f89-c9ded2dc5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,1.498619581017843,1.4588802005640742,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,0.5284815508777084,True,-0.18643492220587388,logei,0.0,False,7,2fafb0bc-cea2-43af-8f89-c9ded2dc5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,1.498619581017843,1.4588802005640742,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,-1.6323912714478441,True,0.0062395624256323945,logei,0.0,False,7,2fafb0bc-cea2-43af-8f89-c9ded2dc5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,1.498619581017843,1.4588802005640742,moving_peaks
6,0.833305941764041,0.3862695848636687,0.1563231683112112,0.03629196575164649,0.3533866343627307,0.1289998136521326,True,-0.22438682071059812,logei,0.32872580000548624,False,7,2fafb0bc-cea2-43af-8f89-c9ded2dc5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.6041131472191865,18.77668719454047,1.4588802005640742,3.1294478657567453,1.498619581017843,1.4588802005640742,moving_peaks
7,0.8039799745414993,0.49628316759664776,0.2549220084531916,0.4611958026483804,1.215803924684375,1.527481097422351,True,0.3116771727379759,logei,0.40493509999942034,False,7,2fafb0bc-cea2-43af-8f89-c9ded2dc5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.7416958568975422,20.518383051438015,1.4588802005640742,2.9311975787768594,1.215803924684375,1.7416958568975422,moving_peaks
8,0.9315624168603682,0.5172054140177954,0.5267972992295646,0.11493424867138906,0.3169778721894102,0.5994407599138951,True,0.2824628877244849,logei,0.33663679999881424,False,7,2fafb0bc-cea2-43af-8f89-c9ded2dc5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.640521909392507,23.158904960830522,1.4588802005640742,2.8948631201038153,1.215803924684375,1.7416958568975422,moving_peaks
9,0.4809154370128504,0.5419189061727288,0.27362677026790894,0.0618787421746129,0.9741531750620199,1.3910610799881682,True,0.41690790492614827,logei,0.29882790002739057,False,7,2fafb0bc-cea2-43af-8f89-c9ded2dc5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.9833466065198975,25.14225156735042,1.4588802005640742,2.79358350748338,1.215803924684375,1.7416958568975422,moving_peaks
10,0.20580713559853725,0.22631564946204497,0.8788228482615036,0.8775944438379698,0.4118918773258841,0.30536191267909596,True,-0.10652996464678816,logei,0.0,False,7,2fafb0bc-cea2-43af-8f89-c9ded2dc5f0b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.545607904256033,27.687859471606455,1.4588802005640742,2.7687859471606453,1.215803924684375,1.7416958568975422,moving_peaks
