iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.8165053715840291,9.823743505478754,True,9.007238133894726,logei,0.0,False,11,2c0373e3-b8c1-4be0-945c-4554a42afb6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.140994409997888,2.140994409997888,2.140994409997888,2.140994409997888,0.8165053715840291,2.140994409997888,moving_peaks
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.06381430930028592,4.5702324081756,True,4.6340467174758855,logei,0.0,False,11,2c0373e3-b8c1-4be0-945c-4554a42afb6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.0213140908822034,5.1623085008800915,2.140994409997888,2.5811542504400458,0.8165053715840291,2.140994409997888,moving_peaks
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.5896579886705415,1.8791465408442074,True,1.2894885521736659,logei,0.0,False,11,2c0373e3-b8c1-4be0-945c-4554a42afb6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.367841792911376,7.5301502937914675,2.140994409997888,2.510050097930489,0.8165053715840291,2.140994409997888,moving_peaks
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.4317819228052617,1.9997924844665247,True,1.568010561661263,logei,0.0,False,11,2c0373e3-b8c1-4be0-945c-4554a42afb6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.5257178587766558,10.055868152568124,2.140994409997888,2.513967038142031,0.8165053715840291,2.140994409997888,moving_peaks
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.25413228659844933,-12.524944276510379,True,-12.779076563108829,logei,0.0,False,11,2c0373e3-b8c1-4be0-945c-4554a42afb6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.703367494983468,12.759235647551591,2.140994409997888,2.5518471295103184,0.8165053715840291,2.140994409997888,moving_peaks
6,0.0,0.37585846494739356,0.4074100162481379,0.0,-0.6913087038690401,-5.540790615749361,True,-4.849481911880321,logei,0.27127150000887923,False,11,2c0373e3-b8c1-4be0-945c-4554a42afb6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.6488084854509575,16.408044133002548,2.140994409997888,2.7346740221670913,0.8165053715840291,2.140994409997888,moving_peaks
7,0.0,0.6614317320352469,0.646207535416338,0.0,0.33044726476087277,-4.671377135429823,True,-5.001824400190696,logei,0.33392230002209544,False,11,2c0373e3-b8c1-4be0-945c-4554a42afb6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.6270525168210446,19.035096649823593,2.140994409997888,2.7192995214033706,0.8165053715840291,2.140994409997888,moving_peaks
8,0.1625357515403336,0.47231961298040076,1.0,0.0,0.3902864257798219,2.959472722954317,True,2.5691862971744954,logei,0.3049258000100963,False,11,2c0373e3-b8c1-4be0-945c-4554a42afb6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.5672133558020955,21.60231000562569,2.140994409997888,2.700288750703211,0.8165053715840291,2.140994409997888,moving_peaks
9,0.11634372285611837,0.26659815273421394,0.15099518953530328,0.012450245577752869,-1.6341583054910842,-9.340717804560132,True,-7.706559499069048,logei,0.32773369998903945,False,11,2c0373e3-b8c1-4be0-945c-4554a42afb6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,4.591658087073002,26.19396809269869,2.140994409997888,2.9104408991887434,0.8165053715840291,2.140994409997888,moving_peaks
10,0.38216165842251815,0.367720526949895,0.7705561059545795,0.14358317230348594,1.6019084334540843,5.948668952605659,True,4.346760519151575,logei,0.0,False,11,2c0373e3-b8c1-4be0-945c-4554a42afb6f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",2.9574997815819173,1.6019084334540843,1.355591348127833,27.549559440826524,1.355591348127833,2.7549559440826523,0.8165053715840291,2.140994409997888,moving_peaks
