iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.0572495105499535,4.88549159004133,-1.1316024536303493,3.0969404223802606,-0.0270111171670564,-0.0270111171670564,False,0.0,pi,0.0,False,False,8,3e7b3cb8-6a5d-41e3-bc55-adea9aee58b7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,-0.0270111171670564,0.7912350006255162,0.7912350006255162,0.7912350006255162,0.7912350006255162,-0.0270111171670564,0.7912350006255162,powell
2,3.8290686052659444,-0.48023674114725434,-0.059063141894810656,-0.6452598721958225,0.36575993958875697,0.36575993958875697,False,0.0,pi,0.0,False,False,8,3e7b3cb8-6a5d-41e3-bc55-adea9aee58b7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.36575993958875697,0.39846394386970285,1.189698944495219,0.39846394386970285,0.5948494722476095,0.36575993958875697,0.39846394386970285,powell
3,-3.037417631745031,0.31068908746445256,-1.8278306942378597,-1.6856927630398322,0.7363068157960224,0.7363068157960224,False,0.0,pi,0.0,False,False,8,3e7b3cb8-6a5d-41e3-bc55-adea9aee58b7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.0279170676624374,1.2176160121576565,0.0279170676624374,0.40587200405255214,0.7363068157960224,0.0279170676624374,powell
4,-2.337415988490266,-2.2552190598612034,3.324449031395189,-0.19314230670196286,0.05099766210755411,0.05099766210755411,False,0.0,pi,0.0,False,False,8,3e7b3cb8-6a5d-41e3-bc55-adea9aee58b7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.7132262213509057,1.9308422335085622,0.0279170676624374,0.48271055837714055,0.7363068157960224,0.0279170676624374,powell
5,-1.6967154535759654,1.3181256658887044,1.4384506645261022,1.821722243541691,0.5981998088701478,0.5981998088701478,False,0.0,pi,0.0,False,False,8,3e7b3cb8-6a5d-41e3-bc55-adea9aee58b7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.16602407458831203,2.096866308096874,0.0279170676624374,0.4193732616193748,0.7363068157960224,0.0279170676624374,powell
6,-2.6996614377256787,0.6061067046640733,-1.0720102647665133,-0.3555991185474747,0.7271670231958957,0.7271670231958957,False,0.0,pi,0.27372709999326617,False,True,8,3e7b3cb8-6a5d-41e3-bc55-adea9aee58b7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.03705686026256416,2.133923168359438,0.0279170676624374,0.3556538613932397,0.7363068157960224,0.0279170676624374,powell
7,-3.792430046114368,0.5541067545451528,-2.290156237414937,-1.752621949532274,0.6775277334186467,0.6775277334186467,False,0.0,pi,0.31786169996485114,False,False,8,3e7b3cb8-6a5d-41e3-bc55-adea9aee58b7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.08669615003981312,2.220619318399251,0.0279170676624374,0.317231331199893,0.7363068157960224,0.0279170676624374,powell
8,-1.9901316216029485,0.3360134580439311,-0.3247365464488663,-0.5818832225214301,0.7600032993776732,0.7600032993776732,False,0.0,pi,0.33259970002109185,False,True,8,3e7b3cb8-6a5d-41e3-bc55-adea9aee58b7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7600032993776732,0.004220584080786627,2.2248399024800376,0.004220584080786627,0.2781049878100047,0.7600032993776732,0.004220584080786627,powell
9,-1.5995169307976103,0.35243938413946446,0.11563440055952051,-2.2419461641096183,0.7609253544545446,0.7609253544545446,False,0.0,pi,0.4315919000073336,False,False,8,3e7b3cb8-6a5d-41e3-bc55-adea9aee58b7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7609253544545446,0.0032985290039152515,2.228138431483953,0.0032985290039152515,0.24757093683155032,0.7609253544545446,0.0032985290039152515,powell
10,-1.3369267237534845,0.3350744342248899,-1.9194784952972543,-1.9762973342477788,0.7334948108909601,0.7334948108909601,False,0.0,pi,0.39874049997888505,False,False,8,3e7b3cb8-6a5d-41e3-bc55-adea9aee58b7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7609253544545446,0.030729072567499682,2.2588675040514525,0.0032985290039152515,0.22588675040514525,0.7609253544545446,0.0032985290039152515,powell
