iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6040153866607785,-2.130863709287678,3.4560039674707763,-2.6564608922618174,-2.7073139114734857,-2.7073139114734857,False,0.0,logei,0.0,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,-2.7073139114734857,3.4715377949319457,3.4715377949319457,3.4715377949319457,3.4715377949319457,-2.7073139114734857,3.4715377949319457,powell
2,0.6152415479290836,-2.77672356381544,2.20132831803018,3.575729518810511,0.34976009667193864,0.34976009667193864,False,0.0,logei,0.0,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.34976009667193864,0.4144637867865212,3.886001581718467,0.4144637867865212,1.9430007908592335,0.34976009667193864,0.4144637867865212,powell
3,-0.17041902335521053,4.612334031080296,3.427996157463184,-0.956062187755816,0.5419759271669123,0.5419759271669123,False,0.0,logei,0.0,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5419759271669123,0.22224795629154748,4.108249538010014,0.22224795629154748,1.3694165126700046,0.5419759271669123,0.22224795629154748,powell
4,1.1818449315006223,2.7797167823762923,3.4439354332231593,4.4009462376642325,0.5453431426681764,0.5453431426681764,False,0.0,logei,0.0,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2188807407902834,4.327130278800298,0.2188807407902834,1.0817825697000745,0.5453431426681764,0.2188807407902834,powell
5,-2.6950477455739543,2.710221899395437,-2.7458374551895988,4.158758805016342,-1.9606363453584643,-1.9606363453584643,False,0.0,logei,0.0,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,2.724860228816924,7.051990507617222,0.2188807407902834,1.4103981015234444,0.5453431426681764,0.2188807407902834,powell
6,0.0532210028294044,4.245604582732365,5.0,5.0,-0.11919807910962217,-0.11919807910962217,False,0.0,logei,0.28858529997523874,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.883421962568082,7.935412470185304,0.2188807407902834,1.322568745030884,0.5453431426681764,0.2188807407902834,powell
7,0.6800740209955422,5.0,2.1942576941822014,1.1097059104382911,0.5084031015913952,0.5084031015913952,False,0.0,logei,0.25325660000089556,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2558207818670646,8.191233252052369,0.2188807407902834,1.170176178864624,0.5453431426681764,0.2188807407902834,powell
8,0.7370614365940308,1.4158778377107972,3.510355170988528,-3.9622088128871504,0.13187485698741225,0.13187485698741225,False,0.0,logei,0.40252699999837205,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.6323490264710476,8.823582278523416,0.2188807407902834,1.102947784815427,0.5453431426681764,0.2188807407902834,powell
9,0.34688749363563964,5.0,2.9633932360615867,4.610062572853145,0.18277351765155742,0.18277351765155742,False,0.0,logei,0.2772168999654241,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.5814503658069023,9.40503264433032,0.2188807407902834,1.0450036271478131,0.5453431426681764,0.2188807407902834,powell
10,-0.49731845212120196,5.0,-4.0,-4.0,-2.4664568140959173,-2.4664568140959173,False,0.0,logei,0.2849121000035666,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,3.2306806975543774,12.635713341884696,0.2188807407902834,1.2635713341884696,0.5453431426681764,0.2188807407902834,powell
11,0.8038269989576018,2.2299418288147357,4.056378313881662,0.8919468909160289,0.5872232353392304,0.5872232353392304,False,0.0,logei,0.2756521999835968,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5872232353392304,0.17700064811922944,12.812713990003925,0.17700064811922944,1.1647921809094477,0.5872232353392304,0.17700064811922944,powell
12,0.6357960633886692,-4.0,3.5681694556201182,0.8159176890562788,-0.9216112267138852,-0.9216112267138852,False,0.0,logei,0.3605305000091903,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5872232353392304,1.685835110172345,14.49854910017627,0.17700064811922944,1.208212425014689,0.5872232353392304,0.17700064811922944,powell
13,0.2844514442849434,1.0346662985244803,2.013854418069758,2.9569013773546478,0.6939010085640314,0.6939010085640314,False,0.0,logei,0.17817640001885593,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6939010085640314,0.07032287489442846,14.568871975070698,0.07032287489442846,1.120682459620823,0.6939010085640314,0.07032287489442846,powell
14,1.2311216547102861,-0.4506658855250734,0.8672197688925709,5.0,0.5519444858481067,0.5519444858481067,False,0.0,logei,0.2969944999786094,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6939010085640314,0.21227939761035308,14.78115137268105,0.07032287489442846,1.055796526620075,0.6939010085640314,0.07032287489442846,powell
15,0.7522857763565188,2.343870962891809,2.61098590473144,1.3981280714443207,0.6983603818714134,0.6983603818714134,False,0.0,logei,0.41603140003280714,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6983603818714134,0.06586350158704646,14.847014874268096,0.06586350158704646,0.989800991617873,0.6983603818714134,0.06586350158704646,powell
16,1.3426971976898217,5.0,3.909287577694177,-2.2058090205091734,0.3199393464299369,0.3199393464299369,False,0.0,logei,0.33257890003733337,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6983603818714134,0.44428453702852294,15.291299411296619,0.06586350158704646,0.9557062132060387,0.6983603818714134,0.06586350158704646,powell
17,0.49747125879462917,0.19557494891681518,2.3690847410154765,5.0,0.3095497746382115,0.3095497746382115,False,0.0,logei,0.2638304000138305,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6983603818714134,0.45467410882024833,15.745973520116866,0.06586350158704646,0.9262337364774628,0.6983603818714134,0.06586350158704646,powell
18,0.3407178145633567,-4.0,-0.7055429332738591,3.033621422817646,0.5442965795606775,0.5442965795606775,False,0.0,logei,0.27319310000166297,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6983603818714134,0.21992730389778237,15.965900824014648,0.06586350158704646,0.886994490223036,0.6983603818714134,0.06586350158704646,powell
19,0.586341380804973,-0.4180697318873554,0.8684010076909381,1.0799524597729024,0.7607168071430253,0.7607168071430253,False,0.0,logei,0.2260909000178799,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7607168071430253,0.003507076315434565,15.969407900330083,0.003507076315434565,0.8404951526489517,0.7607168071430253,0.003507076315434565,powell
20,0.7283905324896166,1.676471125657817,2.0335524842479087,0.9010902953893151,0.7299374281970484,0.7299374281970484,False,0.0,logei,0.33799279999220744,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7607168071430253,0.034286455261411386,16.003694355591495,0.003507076315434565,0.8001847177795748,0.7607168071430253,0.003507076315434565,powell
21,0.194721540916907,-1.1641822055462898,0.7555859129240465,1.6902502172235252,0.7407108526701098,-0.046927620184957664,True,-0.7876384728550675,logei,0.27683210000395775,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7607168071430253,0.023513030788349987,16.027207386379846,0.003507076315434565,0.7632003517323737,0.7607168071430253,0.003507076315434565,powell
22,1.4359724287128666,-4.0,-1.3889273185677389,4.24491703634729,0.5386234919730977,1.319372649198157,True,0.7807491572250593,logei,0.23136169998906553,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7607168071430253,0.22560039148536215,16.252807777865208,0.003507076315434565,0.738763989902964,0.5386234919730977,0.22560039148536215,powell
23,1.7536755968344198,-4.0,-2.2308950817976494,2.384672551401701,0.6081451795930195,0.005321086667247288,True,-0.6028240929257722,logei,0.28251249995082617,False,False,10,ad2a91fd-edf7-487b-8d73-563e5b353b09,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7607168071430253,0.15607870386544032,16.408886481730647,0.003507076315434565,0.7134298470317673,0.5386234919730977,0.22560039148536215,powell
