iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,0.4104892994768138,0.4104892994768138,False,0.0,logei,0.0,False,8,b3dfa511-670e-470b-96ba-a06e96a89423,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.2139910323017986,2.2139910323017986,2.2139910323017986,2.2139910323017986,0.4104892994768138,2.2139910323017986,levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,0.2824822027103648,0.2824822027103648,False,0.0,logei,0.0,False,8,b3dfa511-670e-470b-96ba-a06e96a89423,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.3419981290682474,4.5559891613700465,2.2139910323017986,2.2779945806850233,0.4104892994768138,2.2139910323017986,levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-0.3949587224150516,-0.3949587224150516,False,0.0,logei,0.0,False,8,b3dfa511-670e-470b-96ba-a06e96a89423,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,3.019439054193664,7.5754282155637105,2.2139910323017986,2.525142738521237,0.4104892994768138,2.2139910323017986,levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-0.35953658243578,-0.35953658243578,False,0.0,logei,0.0,False,8,b3dfa511-670e-470b-96ba-a06e96a89423,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4104892994768138,2.984016914214392,10.559445129778103,2.2139910323017986,2.639861282444526,0.4104892994768138,2.2139910323017986,levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,2.0834676156006213,2.0834676156006213,False,0.0,logei,0.0,False,8,b3dfa511-670e-470b-96ba-a06e96a89423,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.541012716177991,11.100457845956093,0.541012716177991,2.2200915691912186,2.0834676156006213,0.541012716177991,levy_10
6,-2.7694252529592407,0.8659590599741954,7.031274822383309,-2.1049291692422805,-2.381556317860598,-7.627456339861215,0.7566264769398694,-1.0413356391553297,1.140513876138055,5.577159096378977,-4.649490402356851,1.3470858042482723,1.3470858042482723,False,0.0,logei,0.6071914000203833,False,8,b3dfa511-670e-470b-96ba-a06e96a89423,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.27739452753034,12.377852373486434,0.541012716177991,2.062975395581072,2.0834676156006213,0.541012716177991,levy_10
7,-1.6537017394274005,0.4381005021115151,5.552555590261635,-8.226573264089588,-0.44199775762766647,-2.2533471850659246,-2.5575845663401355,0.45658614981008544,1.4106550410078604,1.2350031003698538,-5.200536684058283,1.7826004173882175,1.7826004173882175,False,0.0,logei,0.738926200021524,False,8,b3dfa511-670e-470b-96ba-a06e96a89423,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.8418799143903948,13.219732287876829,0.541012716177991,1.888533183982404,2.0834676156006213,0.541012716177991,levy_10
8,-2.834550506016629,0.8462069294234218,3.441016554951947,-1.8923501205857975,-1.5235100788964167,-6.425787184834577,0.9361179361562522,-1.2108007737215623,0.4861212801315671,3.3887739476260283,-5.107765290621916,1.448716761506604,1.448716761506604,False,0.0,logei,0.7311175999930128,False,8,b3dfa511-670e-470b-96ba-a06e96a89423,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1757635702720084,14.395495858148838,0.541012716177991,1.7994369822686047,2.0834676156006213,0.541012716177991,levy_10
9,-3.5751729788729607,-2.3249362874538346,5.151762139554698,1.6165049447257085,-0.5657979645372156,-4.368560070238435,-1.8899348478141746,2.530498105838181,2.3732333247683255,10.0,-5.406525996520806,0.8678091853740192,0.8678091853740192,False,0.0,logei,0.9108731999876909,False,8,b3dfa511-670e-470b-96ba-a06e96a89423,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.7566711464045932,16.15216700455343,0.541012716177991,1.794685222728159,2.0834676156006213,0.541012716177991,levy_10
10,-2.1470087034183085,0.40141565952821595,6.476060144130845,-5.422952014868878,-0.6306455952836469,-3.576649171009629,-2.1055301610685175,0.5867568604195437,1.387948649052159,4.120005413193073,-5.023000838089864,1.524580753083653,1.524580753083653,False,0.0,logei,0.7862266000011005,False,8,b3dfa511-670e-470b-96ba-a06e96a89423,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.0998995786949592,17.25206658324839,0.541012716177991,1.7252066583248389,2.0834676156006213,0.541012716177991,levy_10
