iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.376431999070004,8.458207014543632,6.635285353677903,-1.621892150141122,-0.6933810087925577,-0.6933810087925577,False,0.0,logei,0.0,False,7,98789b9f-6b93-4bd2-9d72-a6e1fe4be234,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.6933810087925577,1.7190042593639814,1.7190042593639814,1.7190042593639814,1.7190042593639814,-0.6933810087925577,1.7190042593639814,rosenbrock
2,-0.49750572633161827,8.103301680943929,-4.9210204315163795,7.318426275741494,-0.4033931609340404,-0.4033931609340404,False,0.0,logei,0.0,False,7,98789b9f-6b93-4bd2-9d72-a6e1fe4be234,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.4033931609340404,1.4290164115054642,3.1480206708694456,1.4290164115054642,1.5740103354347228,-0.4033931609340404,1.4290164115054642,rosenbrock
3,6.956041431280694,2.0190242926558115,-0.45451359771029676,-0.8236158184883999,0.44334714159523253,0.44334714159523253,False,0.0,logei,0.0,False,7,98789b9f-6b93-4bd2-9d72-a6e1fe4be234,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.44334714159523253,0.5822761089761912,3.730296779845637,0.5822761089761912,1.2434322599485457,0.44334714159523253,0.5822761089761912,rosenbrock
4,-1.1769561851881312,1.6761445882396986,2.5682238843692993,3.302460281117387,1.0226567250634349,1.0226567250634349,False,0.0,logei,0.0,False,7,98789b9f-6b93-4bd2-9d72-a6e1fe4be234,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.0029665255079889263,3.733263305353626,0.0029665255079889263,0.9333158263384065,1.0226567250634349,0.0029665255079889263,rosenbrock
5,9.93250425151589,6.889928788206296,4.3326884416174405,9.834402215228273,-1.7525742672096665,-1.7525742672096665,False,0.0,logei,0.0,False,7,98789b9f-6b93-4bd2-9d72-a6e1fe4be234,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.7781975177810905,6.511460823134716,0.0029665255079889263,1.3022921646269432,1.0226567250634349,0.0029665255079889263,rosenbrock
6,-4.15222219643806,0.09171137980694294,1.354161898300367,0.5254822114411475,0.9457600780245077,0.9457600780245077,False,0.0,logei,0.8979695999878459,False,7,98789b9f-6b93-4bd2-9d72-a6e1fe4be234,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.0798631725469161,6.591323995681632,0.0029665255079889263,1.098553999280272,1.0226567250634349,0.0029665255079889263,rosenbrock
7,-3.2746987310760773,2.7974940875076766,-2.3711241973601043,-5.0,0.9505666337253668,0.9505666337253668,False,0.0,logei,0.23017570000956766,False,7,98789b9f-6b93-4bd2-9d72-a6e1fe4be234,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.07505661684605702,6.666380612527689,0.0029665255079889263,0.9523400875039556,1.0226567250634349,0.0029665255079889263,rosenbrock
8,0.5183580527307142,0.29616162206407554,10.0,-5.0,-1.956658465608289,-1.956658465608289,False,0.0,logei,0.2454130999976769,False,7,98789b9f-6b93-4bd2-9d72-a6e1fe4be234,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.982281716179713,9.648662328707402,0.0029665255079889263,1.2060827910884253,1.0226567250634349,0.0029665255079889263,rosenbrock
9,-0.8617615090474718,2.8611781690218563,0.20736830069637266,-1.1625902958721652,1.0069422154454544,1.0069422154454544,False,0.0,logei,0.19878969999263063,False,7,98789b9f-6b93-4bd2-9d72-a6e1fe4be234,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.018681035125969414,9.667343363833371,0.0029665255079889263,1.0741492626481524,1.0226567250634349,0.0029665255079889263,rosenbrock
10,-1.9128929660219414,-1.6052652580693256,8.182342723922554,8.163916657569548,0.08309163381999353,0.08309163381999353,False,0.0,logei,0.0,False,7,98789b9f-6b93-4bd2-9d72-a6e1fe4be234,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.9425316167514303,10.609874980584802,0.0029665255079889263,1.0609874980584801,1.0226567250634349,0.0029665255079889263,rosenbrock
