iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.45411625785144916,-0.45411625785144916,-0.6203051845937949,0.3571232288210475,True,True,0.0,qnei,0.0,False,9,5e85abe6-b811-453a-ae32-73489a020011,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.45411625785144916,8.421280221143386,8.421280221143386,8.421280221143386,8.421280221143386,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.6546839701912819,-0.6546839701912819,-0.47852200150684815,0.3074131880348845,True,True,0.0,qnei,0.0,False,9,5e85abe6-b811-453a-ae32-73489a020011,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.45411625785144916,8.621847933483219,17.043128154626604,8.421280221143386,8.521564077313302,-0.6203051845937949,8.587469147885733,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.010332057019262802,-0.010332057019262802,-0.5412982988132623,0.39338396136193365,True,True,0.0,qnei,0.0,False,9,5e85abe6-b811-453a-ae32-73489a020011,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.010332057019262802,7.9774960203112,25.020624174937804,7.9774960203112,8.340208058312601,-0.5412982988132623,8.5084622621052,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6053326148532222,-0.6053326148532222,-0.6665178495997667,0.31325318756378673,True,True,0.0,qnei,0.0,False,9,5e85abe6-b811-453a-ae32-73489a020011,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.010332057019262802,8.57249657814516,33.593120753082964,7.9774960203112,8.398280188270741,-0.5412982988132623,8.5084622621052,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.6407950402205208,-0.6407950402205208,-0.5212958261669214,0.34070494572607773,True,True,0.0,qnei,0.0,False,9,5e85abe6-b811-453a-ae32-73489a020011,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.010332057019262802,8.607959003512457,42.20107975659542,7.9774960203112,8.440215951319084,-0.5412982988132623,8.5084622621052,hartmann_6
6,0.0,0.6972599837215543,1.0,0.8790150085526978,0.10145927930094084,0.8772615963602225,0.12108655357315454,0.12108655357315454,0.015685227670924166,0.1824656341513498,True,True,0.0,qnei,0.29479230000288226,False,9,5e85abe6-b811-453a-ae32-73489a020011,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.12108655357315454,7.846077409718783,50.0471571663142,7.846077409718783,8.341192861052367,0.015685227670924166,7.951478735621013,hartmann_6
7,0.0,0.0,1.0,1.0,0.0,1.0,-0.15822832336010345,-0.15822832336010345,-0.3647623935546648,0.2572261759922821,True,True,0.0,qnei,0.401987300007022,False,9,5e85abe6-b811-453a-ae32-73489a020011,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.12108655357315454,8.12539228665204,58.17254945296624,7.846077409718783,8.310364207566606,0.015685227670924166,7.951478735621013,hartmann_6
8,0.0,1.0,1.0,1.0,0.0,1.0,-0.6174983393480902,-0.6174983393480902,-0.6187924197865575,0.1544550760086943,True,True,0.0,qnei,0.285368800003198,False,9,5e85abe6-b811-453a-ae32-73489a020011,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.12108655357315454,8.584662302640027,66.75721175560626,7.846077409718783,8.344651469450783,0.015685227670924166,7.951478735621013,hartmann_6
9,0.0,0.7004328061094917,1.0,0.7251148324980765,0.18205476739011292,0.5709103687657165,-0.5774369251149463,-0.5774369251149463,-0.4864967339609768,0.24961094922998558,True,True,0.0,qnei,0.40412830001150724,False,9,5e85abe6-b811-453a-ae32-73489a020011,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.12108655357315454,8.544600888406883,75.30181264401315,7.846077409718783,8.366868071557017,0.015685227670924166,7.951478735621013,hartmann_6
10,0.0,0.746415371682413,1.0,0.8455869257878924,0.15898177070515881,0.808179210559962,-0.48725358304305205,-0.48725358304305205,-0.2877589731728371,0.29180333776044276,True,True,0.0,qnei,0.49012639999273233,False,9,5e85abe6-b811-453a-ae32-73489a020011,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.12108655357315454,8.454417546334989,83.75623019034815,7.846077409718783,8.375623019034816,0.015685227670924166,7.951478735621013,hartmann_6
11,0.0,0.6829495784472417,1.0,0.9243032562155344,0.0,0.9076732580435657,-0.08750215476044686,-0.08750215476044686,0.06604633873470961,0.14970514437372223,True,True,0.0,qnei,0.6431632000021636,False,9,5e85abe6-b811-453a-ae32-73489a020011,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.12108655357315454,8.054666118052383,91.81089630840053,7.846077409718783,8.346445118945503,0.015685227670924166,7.951478735621013,hartmann_6
12,0.0,0.802956217202011,1.0,0.5662858067342204,0.2751421740063295,0.878376132138583,-0.47295275772205675,-0.47295275772205675,-0.17877872145724938,0.5494184498657522,True,True,0.0,qnei,0.5054387999989558,False,9,5e85abe6-b811-453a-ae32-73489a020011,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.12108655357315454,8.440116721013993,100.25101302941452,7.846077409718783,8.354251085784544,0.015685227670924166,7.951478735621013,hartmann_6
13,0.0,0.6702108326813048,1.0,0.843851441481727,0.24464536615103066,0.8663636046205582,0.8829815539383805,0.8829815539383805,0.00610007194141363,0.344868756214034,True,True,0.0,qnei,0.4944651999976486,False,9,5e85abe6-b811-453a-ae32-73489a020011,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8829815539383805,7.084182409353557,107.33519543876808,7.084182409353557,8.256553495289852,0.00610007194141363,7.961063891350523,hartmann_6
14,0.0,0.6574629715500764,1.0,0.8418237273063129,0.2930591594124375,0.8881675771495885,-0.4845987506449614,-0.4845987506449614,0.013335813317155595,0.24954784454236867,True,True,0.0,qnei,0.4083155000116676,False,9,5e85abe6-b811-453a-ae32-73489a020011,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8829815539383805,8.451762713936898,115.78695815270498,7.084182409353557,8.2704970109075,0.00610007194141363,7.961063891350523,hartmann_6
15,0.0,0.29901056297305434,1.0,0.9389298222204575,0.5027998559665215,0.8113074418002061,-0.630976599747613,-0.630976599747613,-0.3811409376330726,0.2548694543997372,True,True,0.0,qnei,0.3336782999977004,False,9,5e85abe6-b811-453a-ae32-73489a020011,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.8829815539383805,8.59814056303955,124.38509871574453,7.084182409353557,8.29233991438297,0.00610007194141363,7.961063891350523,hartmann_6
