iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,0.057472194418865245,0.057472194418865245,0.0,False,False,0.0,logei,0.0,False,9,8564adfd-5c67-4cd3-8555-03f2316d5462,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.21653991397448,-1.21653991397448,0.0,False,False,0.0,logei,0.0,False,9,8564adfd-5c67-4cd3-8555-03f2316d5462,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-1.3389954932437236,-1.3389954932437236,0.0,False,False,0.0,logei,0.0,False,9,8564adfd-5c67-4cd3-8555-03f2316d5462,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-1.0998450984185968,-1.0998450984185968,0.0,False,False,0.0,logei,0.0,False,9,8564adfd-5c67-4cd3-8555-03f2316d5462,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.15444362565057,-1.15444362565057,0.0,False,False,0.0,logei,0.0,False,9,8564adfd-5c67-4cd3-8555-03f2316d5462,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,600.0,-600.0,508.6911348667829,549.6647138008918,600.0,95.72193447674209,-3.5376437027386123,-3.5376437027386123,-3.5376437027386123,0.0,False,False,0.0,logei,2.24588230001973,False,9,8564adfd-5c67-4cd3-8555-03f2316d5462,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,6.291499518397583,24.81313053356094,2.6963836212401056,4.13552175559349,0.057472194418865245,2.6963836212401056,griewank
7,600.0,-438.9046189364662,437.79513859654264,-33.982425620388696,-406.2152448192664,600.0,-2.0941891547658886,-2.0941891547658886,-2.0941891547658886,0.0,False,False,0.0,logei,3.7284096000366844,False,9,8564adfd-5c67-4cd3-8555-03f2316d5462,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.848044970424859,29.6611755039858,2.6963836212401056,4.237310786283685,0.057472194418865245,2.6963836212401056,griewank
8,600.0,-600.0,-438.1234655469244,244.29752617658147,399.43116852838165,600.0,-2.9339689432149125,-2.9339689432149125,-2.9339689432149125,0.0,False,False,0.0,logei,2.013078099989798,False,9,8564adfd-5c67-4cd3-8555-03f2316d5462,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,5.687824758873884,35.34900026285968,2.6963836212401056,4.41862503285746,0.057472194418865245,2.6963836212401056,griewank
9,600.0,165.6767052452105,-293.8137053861386,600.0,214.49857128160366,348.04201716861724,-1.068535836116669,-1.068535836116669,-1.068535836116669,0.0,False,False,0.0,logei,5.9480651000048965,False,9,8564adfd-5c67-4cd3-8555-03f2316d5462,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8223916517756398,39.17139191463532,2.6963836212401056,4.352376879403924,0.057472194418865245,2.6963836212401056,griewank
10,-64.76550248613918,-139.13240315472055,-97.54353715933873,425.93954565566816,-9.017287097485527,600.0,0.55173384265137,0.55173384265137,0.55173384265137,0.0,False,False,0.0,logei,2.7179418000159785,False,9,8564adfd-5c67-4cd3-8555-03f2316d5462,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.55173384265137,2.2021219730076007,41.37351388764292,2.2021219730076007,4.1373513887642925,0.55173384265137,2.2021219730076007,griewank
11,-600.0,88.75499258574214,-600.0,-600.0,600.0,600.0,-4.137985741795688,-4.137985741795688,-4.137985741795688,0.0,False,False,0.0,logei,2.857684299990069,False,9,8564adfd-5c67-4cd3-8555-03f2316d5462,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.55173384265137,6.891841557454658,48.26535544509758,2.2021219730076007,4.387759585917962,0.55173384265137,2.2021219730076007,griewank
12,-600.0,600.0,-138.25957248948984,600.0,-600.0,600.0,-4.180696562445556,-4.180696562445556,-4.180696562445556,0.0,False,False,0.0,logei,1.5940609999815933,False,9,8564adfd-5c67-4cd3-8555-03f2316d5462,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.55173384265137,6.934552378104527,55.19990782320211,2.2021219730076007,4.599992318600176,0.55173384265137,2.2021219730076007,griewank
13,-481.405903420146,33.30740071888378,600.0,347.2599647833214,-600.0,-2.9000915116865014,-1.3444349016258008,-1.3444349016258008,-1.3444349016258008,0.0,False,False,0.0,logei,2.683196099998895,False,9,8564adfd-5c67-4cd3-8555-03f2316d5462,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.55173384265137,4.098290717284772,59.29819854048688,2.2021219730076007,4.56139988772976,0.55173384265137,2.2021219730076007,griewank
14,600.0,-143.08966643500207,-600.0,600.0,-392.6682712067319,600.0,-3.402831205291664,-3.402831205291664,-3.402831205291664,0.0,False,False,0.0,logei,9.85934730002191,False,9,8564adfd-5c67-4cd3-8555-03f2316d5462,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.55173384265137,6.156687020950635,65.45488556143752,2.2021219730076007,4.6753489686741085,0.55173384265137,2.2021219730076007,griewank
