iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.04111385411386355,0.04111385411386355,0.0,False,False,0.0,logei,0.0,False,8,c33a0750-27f2-48bc-a1e6-9afdfab6bae9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,0.6815256660977724,0.6815256660977724,0.0,False,False,0.0,logei,0.0,False,8,c33a0750-27f2-48bc-a1e6-9afdfab6bae9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,3.8396825017826863,3.8396825017826863,0.0,False,False,0.0,logei,0.0,False,8,c33a0750-27f2-48bc-a1e6-9afdfab6bae9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,-0.17355647012026845,-0.17355647012026845,0.0,False,False,0.0,logei,0.0,False,8,c33a0750-27f2-48bc-a1e6-9afdfab6bae9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.8281451526339255,0.8281451526339255,0.0,False,False,0.0,logei,0.0,False,8,c33a0750-27f2-48bc-a1e6-9afdfab6bae9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,3.8396825017826863,4.127481461509251,hartmann_6
6,0.0954531325449222,0.13500983383076043,0.8995522309360746,0.4618732142030013,0.1853448332562956,0.6328225821700689,2.147847837192662,2.147847837192662,2.147847837192662,0.0,False,False,0.0,logei,2.436999100027606,False,8,c33a0750-27f2-48bc-a1e6-9afdfab6bae9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.819316126099276,40.43822523805098,4.127481461509251,6.73970420634183,3.8396825017826863,4.127481461509251,hartmann_6
7,0.22622254766863986,0.2808792072222677,1.0,0.27938547781131634,0.22223224986892134,0.6217084059057275,2.6974577199037384,2.6974577199037384,2.6974577199037384,0.0,False,False,0.0,logei,4.123877900012303,False,8,c33a0750-27f2-48bc-a1e6-9afdfab6bae9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.269706243388199,45.70793148143918,4.127481461509251,6.529704497348455,3.8396825017826863,4.127481461509251,hartmann_6
8,0.23329975731545743,0.052618885155069836,0.5622980916063336,0.44576067092301863,0.2896451830787876,0.6357942397807042,5.478870479391533,5.478870479391533,5.478870479391533,0.0,False,False,0.0,logei,3.028126700024586,False,8,c33a0750-27f2-48bc-a1e6-9afdfab6bae9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.478870479391533,2.488293483900404,48.19622496533959,2.488293483900404,6.024528120667449,5.478870479391533,2.488293483900404,hartmann_6
9,0.2701541368307053,0.0,0.5089188245814431,0.5273915018158912,0.22717707261411915,0.8546599503132489,2.267342834966618,2.267342834966618,2.267342834966618,0.0,False,False,0.0,logei,2.215690699988045,False,8,c33a0750-27f2-48bc-a1e6-9afdfab6bae9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.478870479391533,5.699821128325319,53.89604609366491,2.488293483900404,5.9884495659627675,5.478870479391533,2.488293483900404,hartmann_6
10,0.4032114582772393,0.0,0.3259177792046298,0.4069083090109349,0.45116050439867905,0.6310159505610552,3.507843007818708,3.507843007818708,3.507843007818708,0.0,False,False,0.0,logei,2.6999349999823608,False,8,c33a0750-27f2-48bc-a1e6-9afdfab6bae9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.478870479391533,4.459320955473229,58.35536704913814,2.488293483900404,5.835536704913814,5.478870479391533,2.488293483900404,hartmann_6
