iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,-0.023973538340225708,-0.023973538340225708,0.0,False,False,0.0,ei,0.0,False,7,1660e4c7-0196-49a5-8aa6-f0589475ace6,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,-0.13761977935323588,-0.13761977935323588,0.0,False,False,0.0,ei,0.0,False,7,1660e4c7-0196-49a5-8aa6-f0589475ace6,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,0.562530482181455,0.562530482181455,0.0,False,False,0.0,ei,0.0,False,7,1660e4c7-0196-49a5-8aa6-f0589475ace6,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-0.9414791274515234,-0.9414791274515234,0.0,False,False,0.0,ei,0.0,False,7,1660e4c7-0196-49a5-8aa6-f0589475ace6,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,0.5049409082286777,0.5049409082286777,0.0,False,False,0.0,ei,0.0,False,7,1660e4c7-0196-49a5-8aa6-f0589475ace6,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.562530482181455,2.191325333477516,griewank
6,-594.1151307277343,-87.02567638805284,400.7509897241398,576.9772755130272,-35.25313966317334,592.0182013354088,-1.8492038809768054,-1.8492038809768054,-1.8492038809768054,0.0,False,False,0.0,ei,0.17500690009910613,False,7,1660e4c7-0196-49a5-8aa6-f0589475ace6,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,4.603059696635777,18.407939829665484,2.191325333477516,3.067989971610914,0.562530482181455,2.191325333477516,griewank
7,-48.22108497450214,-142.1759416746329,-103.56860172891353,-35.12562954648928,427.10307124100206,-197.5844559250629,1.7642486286464443,1.7642486286464443,1.7642486286464443,0.0,False,False,0.0,ei,0.2936960000079125,False,7,1660e4c7-0196-49a5-8aa6-f0589475ace6,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7642486286464443,0.9896071870125265,19.39754701667801,0.9896071870125265,2.771078145239716,1.7642486286464443,0.9896071870125265,griewank
8,-42.41632731623791,-227.61796815490843,-224.8691881300257,-62.29723816453663,525.1150435083956,-342.0986142252137,0.8336342844322919,0.8336342844322919,0.8336342844322919,0.0,False,False,0.0,ei,0.27156700007617474,False,7,1660e4c7-0196-49a5-8aa6-f0589475ace6,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7642486286464443,1.9202215312266788,21.31776854790469,0.9896071870125265,2.6647210684880864,1.7642486286464443,0.9896071870125265,griewank
9,183.25555868994172,-125.48623750756964,-47.345473418157994,-172.5620854941942,277.54048555966403,-424.38394612339795,1.4511701645137773,1.4511701645137773,1.4511701645137773,0.0,False,False,0.0,ei,0.23818139999639243,False,7,1660e4c7-0196-49a5-8aa6-f0589475ace6,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7642486286464443,1.3026856511451934,22.620454199049885,0.9896071870125265,2.5133837998944317,1.7642486286464443,0.9896071870125265,griewank
10,101.35746479661125,-242.7263718893089,-102.92629239905658,-175.31981375839965,-32.24408280015029,301.6126036767002,1.9691616252709485,1.9691616252709485,1.9691616252709485,0.0,False,False,0.0,ei,0.2714612999698147,False,7,1660e4c7-0196-49a5-8aa6-f0589475ace6,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9691616252709485,0.7846941903880222,23.405148389437908,0.7846941903880222,2.3405148389437906,1.9691616252709485,0.7846941903880222,griewank
