iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-0.8615395490477546,-0.8615395490477546,0.0,False,False,0.0,ucb,0.0,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,0.006360549547193837,0.006360549547193837,0.0,False,False,0.0,ucb,0.0,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.28063547255835886,-0.28063547255835886,0.0,False,False,0.0,ucb,0.0,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-1.3880249615002915,-1.3880249615002915,0.0,False,False,0.0,ucb,0.0,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.9146896549616432,1.9146896549616432,0.0,False,False,0.0,ucb,0.0,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,-17.31193111201905,-429.67945642467305,-531.0858135920728,292.6514492721583,-244.80068192737335,364.0083998331265,-0.0952720718914386,-0.0952720718914386,-0.0952720718914386,0.0,False,False,0.0,ucb,0.3624153999844566,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.8491278875504094,17.22755674444283,0.8391661606973275,2.871259457407138,1.9146896549616432,0.8391661606973275,griewank
7,170.00196114560427,-149.40732141522912,-168.55441958769964,195.13858439132503,41.56106005015148,-59.992520352377916,2.274893559940956,2.274893559940956,2.274893559940956,0.0,False,False,0.0,ucb,0.35202260001096874,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.274893559940956,0.4789622557180149,17.706519000160846,0.4789622557180149,2.529502714308692,2.274893559940956,0.4789622557180149,griewank
8,475.548209234589,-48.68613865020511,-273.58426188589965,-198.3014845078299,-30.184223207153096,-116.13993552644581,1.3799870465988722,1.3799870465988722,1.3799870465988722,0.0,False,False,0.0,ucb,0.5363403999945149,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.274893559940956,1.3738687690600986,19.080387769220945,0.4789622557180149,2.385048471152618,2.274893559940956,0.4789622557180149,griewank
9,-448.3781422261548,-177.37628515581034,-151.79919687742222,13.944882105587924,20.43838008775961,-600.0,0.401637457836412,0.401637457836412,0.401637457836412,0.0,False,False,0.0,ucb,0.38302890001796186,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.274893559940956,2.352218357822559,21.432606127043503,0.4789622557180149,2.3814006807826114,2.274893559940956,0.4789622557180149,griewank
10,166.5738131349277,-152.2312755524534,-129.74034384411698,57.331343974891375,584.526002589438,600.0,-0.20708124570843847,-0.20708124570843847,-0.20708124570843847,0.0,False,False,0.0,ucb,0.3514749000314623,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.274893559940956,2.9609370613674093,24.393543188410913,0.4789622557180149,2.439354318841091,2.274893559940956,0.4789622557180149,griewank
11,243.22064296230002,-152.90659480053108,-139.4127080406984,476.2092844936872,-476.9796280538146,-39.600623865457635,0.617105410242709,0.617105410242709,0.617105410242709,0.0,False,False,0.0,ucb,0.4118418999714777,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.274893559940956,2.1367504054162616,26.530293593827174,0.4789622557180149,2.4118448721661068,2.274893559940956,0.4789622557180149,griewank
12,-5.267993424925345,-122.7170307419466,-61.95681545972783,-95.26727959532043,-44.86982411431169,199.2745212918597,2.47372759185037,2.47372759185037,2.47372759185037,0.0,False,False,0.0,ucb,0.45565220003481954,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.47372759185037,0.2801282238086009,26.810421817635774,0.2801282238086009,2.2342018181363144,2.47372759185037,0.2801282238086009,griewank
13,-156.91905334243347,-40.31122334829018,-438.89895068730874,425.6837236395319,26.33744723360312,92.00529106810198,1.1854658290352313,1.1854658290352313,1.1854658290352313,0.0,False,False,0.0,ucb,0.3838148000650108,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.47372759185037,1.5683899866237394,28.378811804259513,0.2801282238086009,2.182985523404578,2.47372759185037,0.2801282238086009,griewank
14,250.60024499007528,-147.59254698796934,-56.836685647797204,600.0,-15.01471155842178,324.82598319721507,0.63313759349669,0.63313759349669,0.63313759349669,0.0,False,False,0.0,ucb,0.45914759999141097,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.47372759185037,2.1207182221622807,30.499530026421795,0.2801282238086009,2.1785378590301283,2.47372759185037,0.2801282238086009,griewank
15,-341.01538466100567,-145.17070140012635,178.56358601977348,75.02028995292437,-40.59262208088471,31.181569932043594,2.06274180855241,2.06274180855241,2.06274180855241,0.0,False,False,0.0,ucb,0.29474089993163943,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.47372759185037,0.6911140071065609,31.190644033528354,0.2801282238086009,2.0793762689018904,2.47372759185037,0.2801282238086009,griewank
16,235.850956141376,-54.05215013627759,533.6141097226522,48.39509045875566,-71.17962870167206,143.4705099219737,1.3293819868422876,1.3293819868422876,1.3293819868422876,0.0,False,False,0.0,ucb,0.46264429995790124,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.47372759185037,1.4244738288166832,32.61511786234504,0.2801282238086009,2.038444866396565,2.47372759185037,0.2801282238086009,griewank
17,-242.80850646529836,-221.13586614583278,-270.712659314577,-117.94180609947581,133.53942425680887,38.34621891290185,1.9270793081412816,1.9270793081412816,1.9270793081412816,0.0,False,False,0.0,ucb,0.24756179994437844,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.47372759185037,0.8267765075176892,33.44189436986273,0.2801282238086009,1.9671702570507488,2.47372759185037,0.2801282238086009,griewank
18,-19.313046268851075,12.994483359413772,-72.11195375773919,38.9169837707368,40.04441927693965,109.87992940378057,2.66188716136898,2.66188716136898,2.66188716136898,0.0,False,False,0.0,ucb,0.24062100006267428,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.66188716136898,0.09196865428999068,33.53386302415272,0.09196865428999068,1.8629923902307068,2.66188716136898,0.09196865428999068,griewank
19,-106.54342644174022,41.02210636399801,-93.955328499996,-92.48500956823108,-191.34350914614964,-19.63216647687329,2.4816797984413883,2.4816797984413883,2.4816797984413883,0.0,False,False,0.0,ucb,0.3650974000338465,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.66188716136898,0.27217601721758244,33.806039041370305,0.09196865428999068,1.7792652127037003,2.66188716136898,0.09196865428999068,griewank
20,-9.953278971202657,-25.397438776492173,-1.5651165750278686,-22.547275048220214,59.26122158161916,-26.585357887866863,2.7178610935377354,2.7178610935377354,2.7178610935377354,0.0,False,False,0.0,ucb,0.3268949000630528,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7178610935377354,0.035994722121235334,33.84203376349154,0.035994722121235334,1.6921016881745772,2.7178610935377354,0.035994722121235334,griewank
21,6.222778468292932,-74.3356824978867,-12.851261937653703,4.3759216435280965,-59.487123884198304,-12.463680330196862,2.518277595257995,2.518277595257995,2.7028137161056796,267.73914864827356,True,True,0.0,ucb,0.3596539000282064,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7178610935377354,0.23557822040097554,34.07761198389252,0.035994722121235334,1.6227434278044055,2.7178610935377354,0.035994722121235334,griewank
22,-138.9518469254465,88.32817726052981,-36.86587682555208,-135.9665246788515,126.67996689931702,45.611219425622494,2.1331598271344747,2.1331598271344747,2.487755980772992,194.63554221229694,True,True,0.0,ucb,0.3335710000246763,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7178610935377354,0.620695988524496,34.69830797241701,0.035994722121235334,1.577195816928046,2.7178610935377354,0.035994722121235334,griewank
23,80.82975576994846,19.176644344930377,-99.49391926469538,49.07340954056674,-58.25818629014348,64.61982165800647,1.9689236029851718,1.9689236029851718,2.6373294379991465,451.85842409412066,True,True,0.0,ucb,0.2861003000289202,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7178610935377354,0.784932212673799,35.483240185090814,0.035994722121235334,1.542749573264818,2.7178610935377354,0.035994722121235334,griewank
24,-100.53662447721152,-106.98548490047044,25.961465553451962,-398.08165104651744,-182.46709410313582,42.05469720872305,0.5589978443543181,0.5589978443543181,1.9174362363504778,566.9212275877443,True,True,0.0,ucb,0.25505110004451126,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7178610935377354,2.1948579713046525,37.678098156395464,0.035994722121235334,1.5699207565164777,2.7178610935377354,0.035994722121235334,griewank
25,-152.05846876008195,-19.111150514116645,-600.0,4.207717870220359,125.51158964100489,-45.93532623980388,1.297944577724816,1.297944577724816,1.2111332208318901,322.39401290699345,True,True,0.0,ucb,0.3227231999626383,False,10,a7a44060-6514-45f0-8481-cbaf2d30cdeb,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7178610935377354,1.4559112379341548,39.13400939432962,0.035994722121235334,1.5653603757731847,2.7178610935377354,0.035994722121235334,griewank
