iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.2331847136995135,False,0.0,logei,0.0,False,10,e67aa3c1-6222-476d-8dc7-16360fcfd267,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.980580217349636,False,0.0,logei,0.0,False,10,e67aa3c1-6222-476d-8dc7-16360fcfd267,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.6042195728302557,False,0.0,logei,0.0,False,10,e67aa3c1-6222-476d-8dc7-16360fcfd267,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.1028324465741894,False,0.0,logei,0.0,False,10,e67aa3c1-6222-476d-8dc7-16360fcfd267,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.071428512488231,False,0.0,logei,0.0,False,10,e67aa3c1-6222-476d-8dc7-16360fcfd267,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,2.599698140317571,1.168318958194939,1.168318958194939,False,0.0,logei,0.14894750001258217,False,10,e67aa3c1-6222-476d-8dc7-16360fcfd267,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08173650770512975,7.688290292388488,0.016870752200555117,1.2813817153980813,1.2331847136995135,0.016870752200555117,branin
7,0.0,3.474675506362935,0.025758347081895706,0.025758347081895706,False,0.0,logei,0.15182889997959137,False,10,e67aa3c1-6222-476d-8dc7-16360fcfd267,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.224297118818173,8.912587411206662,0.016870752200555117,1.273226773029523,1.2331847136995135,0.016870752200555117,branin
8,10.0,2.0992247391501757,1.137013910051061,1.137013910051061,False,0.0,logei,0.20308060001116246,False,10,e67aa3c1-6222-476d-8dc7-16360fcfd267,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.11304155584900766,9.02562896705567,0.016870752200555117,1.1282036208819588,1.2331847136995135,0.016870752200555117,branin
9,6.994068943312655,2.5599404224076157,0.35218215494898414,0.35218215494898414,False,0.0,logei,0.19811950001167133,False,10,e67aa3c1-6222-476d-8dc7-16360fcfd267,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.8978733109510846,9.923502278006755,0.016870752200555117,1.1026113642229727,1.2331847136995135,0.016870752200555117,branin
10,2.6154863388920893,0.0,0.8335605580524322,0.8335605580524322,False,0.0,logei,0.12881559997913428,False,10,e67aa3c1-6222-476d-8dc7-16360fcfd267,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.41649490784763643,10.339997185854392,0.016870752200555117,1.0339997185854393,1.2331847136995135,0.016870752200555117,branin
11,0.0,10.0,-0.43477340711827467,-0.43477340711827467,False,0.0,logei,0.1484577000082936,False,10,e67aa3c1-6222-476d-8dc7-16360fcfd267,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.6848288730183434,12.024826058872735,0.016870752200555117,1.0931660053520669,1.2331847136995135,0.016870752200555117,branin
12,2.8258634928568864,2.8225189708576983,1.2233591590239832,1.2233591590239832,False,0.0,logei,0.18017219999455847,False,10,e67aa3c1-6222-476d-8dc7-16360fcfd267,gaussian,1.0,20,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.026696306876085485,12.05152236574882,0.016870752200555117,1.0042935304790683,1.2331847136995135,0.016870752200555117,branin
