iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.44300571206653283,-8.635949098635589,True,-8.192943386569056,qnei,0.0,False,7,f0721f54-8261-4777-b916-fc975b486777,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,1.7333808898655567,1.7333808898655567,1.7333808898655567,1.7333808898655567,-0.44300571206653283,1.7333808898655567,steering_law
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.6789703354766992,0.1488714679424219,True,1.827841803419121,qnei,0.0,False,7,f0721f54-8261-4777-b916-fc975b486777,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,2.969345513275723,4.70272640314128,1.7333808898655567,2.35136320157064,-1.6789703354766992,2.969345513275723,steering_law
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.20951670616831453,-5.918205763206074,True,-6.127722469374389,qnei,0.0,False,7,f0721f54-8261-4777-b916-fc975b486777,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0808584716307095,5.783584874771989,1.0808584716307095,1.9278616249239964,-1.6789703354766992,2.969345513275723,steering_law
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.2016846240186062,4.27228331182381,True,4.070598687805204,qnei,0.0,False,7,f0721f54-8261-4777-b916-fc975b486777,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0886905537804177,6.872275428552407,1.0808584716307095,1.7180688571381018,0.2016846240186062,1.0886905537804177,steering_law
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.2515146882902269,5.372773319554474,True,5.121258631264247,qnei,0.0,False,7,f0721f54-8261-4777-b916-fc975b486777,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,1.0388604895087972,7.911135918061204,1.0388604895087972,1.5822271836122408,0.2515146882902269,1.0388604895087972,steering_law
6,0.1389291696833902,0.9873260232514752,0.8983765820762613,0.3711964185864195,-0.6581715177117832,6.97301055766629,True,7.6311820753780735,qnei,0.34696250001434237,False,7,f0721f54-8261-4777-b916-fc975b486777,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,1.948546695510807,9.85968261357201,1.0388604895087972,1.643280435595335,-0.6581715177117832,1.948546695510807,steering_law
7,0.8972124902999074,0.03798036313347086,0.3335064827167159,0.1248654942038675,0.9450608996447931,-1.3681806117328454,True,-2.3132415113776386,qnei,0.3187564999971073,False,7,f0721f54-8261-4777-b916-fc975b486777,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.9450608996447931,0.3453142781542309,10.20499689172624,0.3453142781542309,1.4578566988180344,-0.6581715177117832,1.948546695510807,steering_law
8,0.8136608013718304,0.2565941019167802,0.02241656192882957,0.7437834791647562,0.7327962365930712,-3.3436706067199817,True,-4.076466843313053,qnei,0.3443027000175789,False,7,f0721f54-8261-4777-b916-fc975b486777,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.9450608996447931,0.5575789412059527,10.762575832932194,0.3453142781542309,1.3453219791165243,-0.6581715177117832,1.948546695510807,steering_law
9,0.5978025380591175,0.9971253953229923,0.04203378094062804,0.7143035072328224,-0.7823794016714856,0.38465749551370787,True,1.1670368971851934,qnei,0.3512275000102818,False,7,f0721f54-8261-4777-b916-fc975b486777,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.9450608996447931,2.0727545794705096,12.835330412402705,0.3453142781542309,1.4261478236003005,-0.6581715177117832,1.948546695510807,steering_law
10,0.9215183960994934,0.6169446241074328,0.9724183539070758,0.03019041606433892,-0.04028734588372825,-5.604445092750345,True,-5.564157746866617,qnei,0.3296459999983199,False,7,f0721f54-8261-4777-b916-fc975b486777,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.290375177799024,0.9450608996447931,1.3306625236827523,14.165992936085457,0.3453142781542309,1.4165992936085456,-0.6581715177117832,1.948546695510807,steering_law
