iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.8667354478597996,1.3394659400058158,True,0.47273049214601615,logei,0.0,False,False,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.286569834860816,1.286569834860816,1.286569834860816,1.286569834860816,0.8667354478597996,1.286569834860816,weber_fechner
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.0643392029821754,-0.6770163092464707,True,0.3873228937357047,logei,0.0,False,False,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,3.2176444857027913,4.504214320563607,1.286569834860816,2.2521071602818035,0.8667354478597996,1.286569834860816,weber_fechner
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2360213266448916,0.18800744680216888,True,-0.048013879842722706,logei,0.0,False,False,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9172839560757242,6.421498276639332,1.286569834860816,2.140499425546444,0.8667354478597996,1.286569834860816,weber_fechner
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.23801149854205525,0.0515765763361814,True,-0.18643492220587385,logei,0.0,False,False,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9152937841785607,8.336792060817892,1.286569834860816,2.084198015204473,0.8667354478597996,1.286569834860816,weber_fechner
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.7504782612251544,1.7567178236507868,True,0.0062395624256323945,logei,0.0,False,False,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.40282702149546146,8.739619082313354,0.40282702149546146,1.7479238164626707,1.7504782612251544,0.40282702149546146,weber_fechner
6,1.0,0.9878085929337057,0.8540630298274552,1.0,2.058375500165534,1.833988679454936,True,-0.22438682071059812,logei,0.33197809994453564,False,False,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.058375500165534,0.09492978255508167,8.834548864868434,0.09492978255508167,1.4724248108114057,2.058375500165534,0.09492978255508167,weber_fechner
7,1.0,0.34094316372352973,0.8916142696286176,1.0,1.4926503982305392,1.8043275709685151,True,0.3116771727379759,logei,0.2665051000076346,False,False,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.058375500165534,0.6606548844900766,9.495203749358511,0.09492978255508167,1.3564576784797873,2.058375500165534,0.09492978255508167,weber_fechner
8,1.0,0.40743111762160694,0.8256709054625164,0.0,-1.0569472841573466,-0.7744843964328617,True,0.2824628877244849,logei,0.2914650999591686,False,False,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.058375500165534,3.2102525668779625,12.705456316236473,0.09492978255508167,1.5881820395295592,2.058375500165534,0.09492978255508167,weber_fechner
9,0.44063348555410276,1.0,1.0,0.0,-0.9068210015197552,-0.48991309659360704,True,0.41690790492614815,logei,0.4469730000128038,False,False,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.058375500165534,3.060126284240371,15.765582600476844,0.09492978255508167,1.7517314000529827,2.058375500165534,0.09492978255508167,weber_fechner
10,0.9251605599458818,1.0,1.0,1.0,2.1098557030749774,2.003325738428189,True,-0.10652996464678832,logei,0.43330700002843514,False,False,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.1098557030749774,0.04344957964563845,15.809032180122482,0.04344957964563845,1.5809032180122482,2.1098557030749774,0.04344957964563845,weber_fechner
11,0.0,1.0,1.0,0.9963666526623196,-0.4533771346741462,-0.6234497139247839,True,-0.17007257925063768,logei,0.3793759999680333,False,False,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.1098557030749774,2.606682417394762,18.415714597517244,0.04344957964563845,1.6741558725015677,2.1098557030749774,0.04344957964563845,weber_fechner
12,0.7675494030531091,0.6639814695829996,0.8664508394331221,1.0,1.6973561637831043,1.663846436617352,True,-0.03350972716575229,logei,0.3221637000096962,False,False,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.1098557030749774,0.45594911893751155,18.871663716454755,0.04344957964563845,1.5726386430378962,2.1098557030749774,0.04344957964563845,weber_fechner
13,0.11736885000446184,0.06257547867466584,0.9324497427595183,0.19688271544078195,-1.4352442168642194,-1.5366931569325448,True,-0.10144894006832539,logei,0.26064079999923706,False,True,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.1098557030749774,3.5885494995848353,22.46021321603959,0.04344957964563845,1.7277087089261225,2.1098557030749774,0.04344957964563845,weber_fechner
14,0.894453319003834,1.0,1.0,0.8571997614721181,2.0049818062008864,1.625341176075229,True,-0.3796406301256574,logei,0.2713853000313975,False,False,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.1098557030749774,0.14832347651972944,22.60853669255932,0.04344957964563845,1.6148954780399514,2.1098557030749774,0.04344957964563845,weber_fechner
15,0.5651690972856038,1.0,1.0,0.46597466472018,1.410939168665882,1.4063050939335457,True,-0.004634074732336346,logei,0.3763327999622561,False,False,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.1098557030749774,0.7423661140547337,23.35090280661405,0.04344957964563845,1.55672685377427,2.1098557030749774,0.04344957964563845,weber_fechner
16,0.8903465803844006,0.0,1.0,1.0,-0.5162042277013952,-0.34751366210764756,True,0.16869056559374762,logei,0.3927737000049092,False,False,7,cef59257-781d-4dd4-a8e3-7ad63d9bd89e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.1098557030749774,2.669509510422011,26.02041231703606,0.04344957964563845,1.6262757698147539,2.1098557030749774,0.04344957964563845,weber_fechner
