iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.44332084815357076,False,0.0,aei,0.0,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.40041572224414207,False,0.0,aei,0.0,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.222393723857696,False,0.0,aei,0.0,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.46099718007714546,False,0.0,aei,0.0,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.2619283954788965,False,0.0,aei,0.0,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,502.55123301837375,-67.16069934115966,-1.3370604356948272,-1.3370604356948272,False,0.0,aei,0.2244838000042364,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.542105966749886,19.302134543171523,1.9826518071973627,3.2170224238619203,1.222393723857696,1.9826518071973627,eggholder
7,333.268810474942,-127.73748167066702,1.0586935477193076,1.0586935477193076,False,0.0,aei,0.38963009999133646,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.146351983335751,21.448486526507274,1.9826518071973627,3.0640695037867536,1.222393723857696,1.9826518071973627,eggholder
8,363.836148735081,512.0,2.8202071986511568,2.8202071986511568,False,0.0,aei,0.3406284999800846,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8202071986511568,0.384838332403902,21.833324858911176,0.384838332403902,2.729165607363897,2.8202071986511568,0.384838332403902,eggholder
9,330.13879443782395,512.0,2.4285881882549627,2.4285881882549627,False,0.0,aei,0.36394989996915683,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8202071986511568,0.776457342800096,22.609782201711273,0.384838332403902,2.5121980224123637,2.8202071986511568,0.384838332403902,eggholder
10,383.6585665108064,512.0,2.22743248693478,2.22743248693478,False,0.0,aei,0.38002500002039596,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8202071986511568,0.9776130441202788,23.58739524583155,0.384838332403902,2.358739524583155,2.8202071986511568,0.384838332403902,eggholder
11,52.48922784752002,463.75303711034815,-1.5022974132013354,-1.5022974132013354,False,0.0,aei,0.3024755999795161,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8202071986511568,4.7073429442563945,28.294738190087948,0.384838332403902,2.5722489263716315,2.8202071986511568,0.384838332403902,eggholder
12,354.1802492233599,512.0,2.862481265349994,2.862481265349994,False,0.0,aei,0.39331379998475313,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.862481265349994,0.34256426570506493,28.637302455793012,0.34256426570506493,2.386441871316084,2.862481265349994,0.34256426570506493,eggholder
13,178.0244173298814,-512.0,-0.6836910720899673,-0.6836910720899673,False,0.0,aei,0.34532639995450154,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.862481265349994,3.888736603145026,32.52603905893804,0.34256426570506493,2.5020030045336954,2.862481265349994,0.34256426570506493,eggholder
14,-282.31393488716543,512.0,2.49301522571644,2.49301522571644,False,0.0,aei,0.3695227999705821,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.862481265349994,0.7120303053386188,33.238069364276654,0.34256426570506493,2.374147811734047,2.862481265349994,0.34256426570506493,eggholder
15,-285.0641328790239,-266.9287801125533,-1.086299798125884,-1.086299798125884,False,0.0,aei,0.39415919996099547,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.862481265349994,4.291345329180943,37.529414693457596,0.34256426570506493,2.50196097956384,2.862481265349994,0.34256426570506493,eggholder
16,355.0434628877235,342.48963642202625,-1.7590106409691184,-1.7590106409691184,False,0.0,aei,0.4117133999825455,False,8,94b88d16-fe01-41fa-98f4-92cd515aafde,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.862481265349994,4.964056172024177,42.493470865481775,0.34256426570506493,2.655841929092611,2.862481265349994,0.34256426570506493,eggholder
