iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.331166856074644,False,0.0,aei,0.0,False,10,be84b9b4-a1b3-4e7a-8f9f-807e56887cb0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.9168162679127149,False,0.0,aei,0.0,False,10,be84b9b4-a1b3-4e7a-8f9f-807e56887cb0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.8759976497847213,False,0.0,aei,0.0,False,10,be84b9b4-a1b3-4e7a-8f9f-807e56887cb0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.3280943587556729,False,0.0,aei,0.0,False,10,be84b9b4-a1b3-4e7a-8f9f-807e56887cb0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.4420618529814177,False,0.0,aei,0.0,False,10,be84b9b4-a1b3-4e7a-8f9f-807e56887cb0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-198.55182915143442,1.3563422785344916,1.3563422785344916,False,0.0,aei,0.2718332000076771,False,10,be84b9b4-a1b3-4e7a-8f9f-807e56887cb0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.848703252520567,12.97979392228669,0.8738786749804146,2.163298987047782,2.331166856074644,0.8738786749804146,eggholder
7,487.11211520214533,-356.2064520774995,-0.9291081478945976,-0.9291081478945976,False,0.0,aei,0.2978500999743119,False,10,be84b9b4-a1b3-4e7a-8f9f-807e56887cb0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.134153678949656,17.113947601236347,0.8738786749804146,2.444849657319478,2.331166856074644,0.8738786749804146,eggholder
8,459.9740198454198,-282.47470735192377,0.8785573686443466,0.8785573686443466,False,0.0,aei,0.3516840999945998,False,10,be84b9b4-a1b3-4e7a-8f9f-807e56887cb0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.326488162410712,19.44043576364706,0.8738786749804146,2.4300544704558824,2.331166856074644,0.8738786749804146,eggholder
9,453.12870411627625,-310.7017016523423,1.6685861751870341,1.6685861751870341,False,0.0,aei,0.46693039999809116,False,10,be84b9b4-a1b3-4e7a-8f9f-807e56887cb0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.5364593558680246,20.976895119515085,0.8738786749804146,2.330766124390565,2.331166856074644,0.8738786749804146,eggholder
10,480.3154336340267,-304.47822528980896,2.166612476878954,2.166612476878954,False,0.0,aei,0.49731960002100095,False,10,be84b9b4-a1b3-4e7a-8f9f-807e56887cb0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.0384330541761049,22.015328173691188,0.8738786749804146,2.201532817369119,2.331166856074644,0.8738786749804146,eggholder
