iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.4784245481883667,-2.6867664811002396,True,-1.208341932911873,qnei,0.0,False,11,093cac01-87cf-43ec-80ff-93fdcc04df67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6317298309089825,3.6317298309089825,3.6317298309089825,3.6317298309089825,-1.4784245481883667,3.6317298309089825,weber_fechner
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.4798016825771119,-1.1921018239975285,True,0.28769985857958336,qnei,0.0,False,11,093cac01-87cf-43ec-80ff-93fdcc04df67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,-1.4784245481883667,3.6331069652977277,7.26483679620671,3.6317298309089825,3.632418398103355,-1.4798016825771119,3.6331069652977277,weber_fechner
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.9326175632329612,1.0721759002781974,True,0.13955833704523624,qnei,0.0,False,11,093cac01-87cf-43ec-80ff-93fdcc04df67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,1.2206877194876546,8.485524515694365,1.2206877194876546,2.8285081718981218,0.9326175632329612,1.2206877194876546,weber_fechner
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.006314421514643501,-0.2629322516349269,True,-0.2566178301202834,qnei,0.0,False,11,093cac01-87cf-43ec-80ff-93fdcc04df67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.9326175632329612,2.159619704235259,10.645144219929625,1.2206877194876546,2.6612860549824062,0.9326175632329612,1.2206877194876546,weber_fechner
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.1114563109305982,1.335870337265709,True,0.22441402633511087,qnei,0.0,False,11,093cac01-87cf-43ec-80ff-93fdcc04df67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.1114563109305982,1.0418489717900177,11.686993191719642,1.0418489717900177,2.3373986383439282,1.1114563109305982,1.0418489717900177,weber_fechner
6,0.43975317751904924,0.9624575111754305,1.0,0.5488544081538334,1.3413407112105848,1.2744814876586337,True,-0.06685922355195117,qnei,0.27807540001231246,False,11,093cac01-87cf-43ec-80ff-93fdcc04df67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3413407112105848,0.811964571510031,12.498957763229672,0.811964571510031,2.0831596272049455,1.1114563109305982,1.0418489717900177,weber_fechner
7,0.0,0.14682889057850065,0.4553775125582934,0.49201442961272696,-2.3343638642797226,-1.8827633813075464,True,0.45160048297217625,qnei,0.2565630000026431,False,11,093cac01-87cf-43ec-80ff-93fdcc04df67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.3413407112105848,4.4876691470003385,16.98662691023001,0.811964571510031,2.426660987175716,1.1114563109305982,1.0418489717900177,weber_fechner
8,0.7958521985870233,0.9126429143294944,1.0,0.573088711219927,1.6647645127768074,0.7298430162183888,True,-0.9349214965584186,qnei,0.20190220000222325,False,11,093cac01-87cf-43ec-80ff-93fdcc04df67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.6647645127768074,0.48854076994380846,17.47516768017382,0.48854076994380846,2.1843959600217273,1.1114563109305982,1.0418489717900177,weber_fechner
9,0.5733642810442189,0.7750707666219211,0.08558220571888552,0.5101451625758278,-0.0038077890246043028,-1.27895444633386,True,-1.2751466573092558,qnei,0.22885330001008697,False,11,093cac01-87cf-43ec-80ff-93fdcc04df67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.6647645127768074,2.1571130717452203,19.63228075191904,0.48854076994380846,2.1813645279910046,1.1114563109305982,1.0418489717900177,weber_fechner
10,0.38216165842251815,0.367720526949895,0.7705561059545795,0.14358317230348594,-0.14411238474531757,0.3536033421506473,True,0.4977157268959649,qnei,0.0,False,11,093cac01-87cf-43ec-80ff-93fdcc04df67,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.6647645127768074,2.2974176674659335,21.929698419384973,0.48854076994380846,2.1929698419384973,1.1114563109305982,1.0418489717900177,weber_fechner
