iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,0.057472194418865245,False,0.0,qnei,0.0,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.21653991397448,False,0.0,qnei,0.0,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-1.3389954932437236,False,0.0,qnei,0.0,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-1.0998450984185968,False,0.0,qnei,0.0,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.15444362565057,False,0.0,qnei,0.0,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,369.12653494160196,-477.93503686566714,-382.6988088086817,526.9430797220974,515.2108355230349,407.2651017826968,-1.9022628689300183,-1.9022628689300183,False,0.0,qnei,0.40589309998904355,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.656118684588989,23.177749699752347,2.6963836212401056,3.8629582832920577,0.057472194418865245,2.6963836212401056,griewank
7,451.1877056757999,-375.6640817576528,214.72170524784565,309.7955677169989,115.53113802101768,553.8821772546748,-0.3305702867766548,-0.3305702867766548,False,0.0,qnei,0.18748779999441467,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.0844261024356254,26.262175802187972,2.6963836212401056,3.7517394003125673,0.057472194418865245,2.6963836212401056,griewank
8,390.6623847841753,3.3515556661444776,105.93892301124764,334.5411771899787,422.68581284026556,600.0,-0.3594828528717977,-0.3594828528717977,False,0.0,qnei,0.32239720001234673,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.1133386685307682,29.37551447071874,2.6963836212401056,3.6719393088398427,0.057472194418865245,2.6963836212401056,griewank
9,534.0991706798145,-302.6024440809988,86.18730185690612,310.39508310855246,267.2529688158986,189.95554141477885,0.5037459420530895,0.5037459420530895,False,0.0,qnei,0.4062910000211559,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5037459420530895,2.250109873605881,31.62562434432462,2.250109873605881,3.5139582604805133,0.5037459420530895,2.250109873605881,griewank
10,529.2949726710615,150.36538479275214,511.4403883611517,-336.5835407277129,100.36458130385017,223.31213981247197,-0.06692053362201059,-0.06692053362201059,False,0.0,qnei,0.0,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5037459420530895,2.8207763492809814,34.446400693605604,2.250109873605881,3.4446400693605606,0.5037459420530895,2.250109873605881,griewank
11,600.0,-600.0,52.207265667246716,169.19443571696732,196.37275305782788,232.845784361753,-0.47507545289880637,-0.47507545289880637,False,0.0,qnei,0.34291080001275986,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5037459420530895,3.228931268557777,37.67533196216338,2.250109873605881,3.4250301783784893,0.5037459420530895,2.250109873605881,griewank
12,556.6730280302683,-159.72332670816493,169.73032432517962,181.41634646652716,253.56859280729446,108.38009584042793,0.9302917170963957,0.9302917170963957,False,0.0,qnei,0.3672403999953531,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9302917170963957,1.8235640985625752,39.49889606072596,1.8235640985625752,3.2915746717271634,0.9302917170963957,1.8235640985625752,griewank
13,600.0,-148.91124919560443,311.0834850199691,473.2778216502501,275.8605756933799,39.23974238606583,-0.23064735428487662,-0.23064735428487662,False,0.0,qnei,0.40033120001317,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9302917170963957,2.9845031699438476,42.48339923066981,1.8235640985625752,3.267953786974601,0.9302917170963957,1.8235640985625752,griewank
14,536.6052497803104,-135.87460901203949,114.65398587343336,27.38747120190173,183.15407434484746,98.2919463056968,1.3569598455986251,1.3569598455986251,False,0.0,qnei,0.40922619999037124,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3569598455986251,1.3968959700603456,43.88029520073016,1.3968959700603456,3.1343068000521543,1.3569598455986251,1.3968959700603456,griewank
15,397.47075042576773,345.5907424602401,-382.22815517265866,-133.37489885208896,-150.09566718561246,-9.734274945437619,0.9741231081849555,0.9741231081849555,False,0.0,qnei,0.0,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3569598455986251,1.7797327074740152,45.66002790820418,1.3968959700603456,3.044001860546945,1.3569598455986251,1.3968959700603456,griewank
16,492.7116218221023,35.14962454862572,-68.94145308110325,-114.81955243261639,13.318404349461748,119.37952459592924,1.6876050217097127,1.6876050217097127,False,0.0,qnei,0.2725769000244327,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6876050217097127,1.066250793949258,46.72627870215344,1.066250793949258,2.92039241888459,1.6876050217097127,1.066250793949258,griewank
17,41.002425217718645,-10.656434698323489,-67.8630431669796,-181.4771044917642,77.36115295426676,80.02008666196045,2.5417852241410475,2.5417852241410475,False,0.0,qnei,0.43136869999580085,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5417852241410475,0.2120705915179233,46.93834929367136,0.2120705915179233,2.7610793702159624,2.5417852241410475,0.2120705915179233,griewank
18,-17.67902489248111,-32.26594643285338,-57.54853173633339,-344.52768652408855,312.50753109060065,42.86559659483929,1.8909356561146227,1.8909356561146227,False,0.0,qnei,0.2636318000149913,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5417852241410475,0.8629201595443481,47.8012694532157,0.2120705915179233,2.655626080734206,2.5417852241410475,0.2120705915179233,griewank
19,-7.995245566524717,-51.779691664187624,-66.90670962678067,-51.96050985632599,-40.111362632980814,41.473269406058,2.688323520664063,2.688323520664063,False,0.0,qnei,0.19302710000192747,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.688323520664063,0.06553229499490776,47.86680174821061,0.06553229499490776,2.5193053551689797,2.688323520664063,0.06553229499490776,griewank
20,-558.439850502953,-126.66388811009261,0.8703838187606152,343.13628176404234,214.81328828505514,231.85308238773302,0.6635558516462899,0.6635558516462899,False,0.0,qnei,0.0,False,9,8f3af565-ba06-4b35-ba1d-7469f45059a2,drift,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.688323520664063,2.0902999640126807,49.95710171222329,0.06553229499490776,2.4978550856111648,2.688323520664063,0.06553229499490776,griewank
