iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-0.09541585091658966,9.809152650068883,-0.2193374227172491,6.828234037300435,-1.5060448989558997,-1.5060448989558997,False,0.0,aei,0.0,False,8,0754029e-fbc5-4ae7-8fde-a7136112e1f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-1.5060448989558997,2.5316681495273237,2.5316681495273237,2.5316681495273237,2.5316681495273237,-1.5060448989558997,2.5316681495273237,rosenbrock
2,8.04844767544324,0.8662720980879097,1.568228096841982,0.5912335463402956,-0.07068937404632977,-0.07068937404632977,False,0.0,aei,0.0,False,8,0754029e-fbc5-4ae7-8fde-a7136112e1f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.07068937404632977,1.0963126246177535,3.627980774145077,1.0963126246177535,1.8139903870725385,-0.07068937404632977,1.0963126246177535,rosenbrock
3,-3.3956960529083844,2.1844818124407546,-1.3797178237297656,-1.142821271733054,0.9895002859319941,0.9895002859319941,False,0.0,aei,0.0,False,8,0754029e-fbc5-4ae7-8fde-a7136112e1f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.036122964639429656,3.6641037387845063,0.036122964639429656,1.2213679129281687,0.9895002859319941,0.036122964639429656,rosenbrock
4,-2.2290266474837765,-2.0920317664353396,7.207415052325315,1.3447628221633954,0.32348324406773127,0.32348324406773127,False,0.0,aei,0.0,False,8,0754029e-fbc5-4ae7-8fde-a7136112e1f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.7021400065036925,4.366243745288199,0.036122964639429656,1.0915609363220498,0.9895002859319941,0.036122964639429656,rosenbrock
5,-1.161192422626609,3.8635427764811734,4.064084440876837,4.702870405902818,0.954814799260152,0.954814799260152,False,0.0,aei,0.0,False,8,0754029e-fbc5-4ae7-8fde-a7136112e1f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.07080845131127178,4.4370521965994705,0.036122964639429656,0.887410439319894,0.9895002859319941,0.036122964639429656,rosenbrock
6,-5.0,2.173798532833469,7.3080363516481714,5.601933627907426,0.2712536268175643,0.2712536268175643,False,0.0,aei,0.44405140000162646,False,8,0754029e-fbc5-4ae7-8fde-a7136112e1f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.7543696237538595,5.19142182035333,0.036122964639429656,0.8652369700588883,0.9895002859319941,0.036122964639429656,rosenbrock
7,0.018764490357655046,2.962409282794938,1.565377375658115,-2.8560540625062916,1.0017697544319357,1.0017697544319357,False,0.0,aei,0.4073624999728054,False,8,0754029e-fbc5-4ae7-8fde-a7136112e1f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0017697544319357,0.023853496139488062,5.215275316492818,0.023853496139488062,0.7450393309275454,1.0017697544319357,0.023853496139488062,rosenbrock
8,-2.040378868412897,3.8602971416827203,-4.036960054283581,1.8132123097946369,0.8730835438131767,0.8730835438131767,False,0.0,aei,0.4318190999911167,False,8,0754029e-fbc5-4ae7-8fde-a7136112e1f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0017697544319357,0.15253970675824713,5.367815023251065,0.023853496139488062,0.6709768779063832,1.0017697544319357,0.023853496139488062,rosenbrock
9,-0.7935154230871805,1.6502223418910604,-2.6336424553707602,7.131710412753563,1.0175953881587714,1.0175953881587714,False,0.0,aei,0.6548158000223339,False,8,0754029e-fbc5-4ae7-8fde-a7136112e1f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0175953881587714,0.008027862412652409,5.375842885663718,0.008027862412652409,0.5973158761848576,1.0175953881587714,0.008027862412652409,rosenbrock
10,-1.4748880057016176,2.0826437903915838,4.562014114213886,-5.0,0.8469349943687196,0.8469349943687196,False,0.0,aei,0.45236229995498434,False,8,0754029e-fbc5-4ae7-8fde-a7136112e1f7,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0175953881587714,0.17868825620270423,5.5545311418664225,0.008027862412652409,0.5554531141866422,1.0175953881587714,0.008027862412652409,rosenbrock
