iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.0572495105499535,4.88549159004133,-1.1316024536303493,3.0969404223802606,-0.0270111171670564,-0.0270111171670564,-0.0270111171670564,0.0,False,False,0.0,ucb,0.0,False,8,e2e95858-4c59-439e-965f-1b7145cd2376,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,-0.0270111171670564,0.7912350006255162,0.7912350006255162,0.7912350006255162,0.7912350006255162,-0.0270111171670564,0.7912350006255162,powell
2,3.8290686052659444,-0.48023674114725434,-0.059063141894810656,-0.6452598721958225,0.36575993958875697,0.36575993958875697,0.36575993958875697,0.0,False,False,0.0,ucb,0.0,False,8,e2e95858-4c59-439e-965f-1b7145cd2376,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.36575993958875697,0.39846394386970285,1.189698944495219,0.39846394386970285,0.5948494722476095,0.36575993958875697,0.39846394386970285,powell
3,-3.037417631745031,0.31068908746445256,-1.8278306942378597,-1.6856927630398322,0.7363068157960224,0.7363068157960224,0.7363068157960224,0.0,False,False,0.0,ucb,0.0,False,8,e2e95858-4c59-439e-965f-1b7145cd2376,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.0279170676624374,1.2176160121576565,0.0279170676624374,0.40587200405255214,0.7363068157960224,0.0279170676624374,powell
4,-2.337415988490266,-2.2552190598612034,3.324449031395189,-0.19314230670196286,0.05099766210755411,0.05099766210755411,0.05099766210755411,0.0,False,False,0.0,ucb,0.0,False,8,e2e95858-4c59-439e-965f-1b7145cd2376,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.7132262213509057,1.9308422335085622,0.0279170676624374,0.48271055837714055,0.7363068157960224,0.0279170676624374,powell
5,-1.6967154535759654,1.3181256658887044,1.4384506645261022,1.821722243541691,0.5981998088701478,0.5981998088701478,0.5981998088701478,0.0,False,False,0.0,ucb,0.0,False,8,e2e95858-4c59-439e-965f-1b7145cd2376,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.16602407458831203,2.096866308096874,0.0279170676624374,0.4193732616193748,0.7363068157960224,0.0279170676624374,powell
6,-1.1340604415213955,1.494526459316925,-4.0,-4.0,-0.12913985612259596,-0.12913985612259596,-0.12913985612259596,0.0,False,False,0.0,ucb,0.2515735999913886,False,8,e2e95858-4c59-439e-965f-1b7145cd2376,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.8933637395810557,2.99023004767793,0.0279170676624374,0.4983716746129883,0.7363068157960224,0.0279170676624374,powell
7,-3.9597721210328993,0.04651085022170262,-0.7276304464172562,-1.0744333028666864,0.6935842441509124,0.6935842441509124,0.6935842441509124,0.0,False,False,0.0,ucb,0.334235499962233,False,8,e2e95858-4c59-439e-965f-1b7145cd2376,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.07063963930754746,3.0608696869854777,0.0279170676624374,0.4372670981407825,0.7363068157960224,0.0279170676624374,powell
8,-4.0,0.5632756051554181,-3.686035706265358,1.0752383229422622,-0.3004545771432287,-0.3004545771432287,-0.3004545771432287,0.0,False,False,0.0,ucb,0.29349179996643215,False,8,e2e95858-4c59-439e-965f-1b7145cd2376,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,1.0646784606016886,4.125548147587166,0.0279170676624374,0.5156935184483957,0.7363068157960224,0.0279170676624374,powell
9,-4.0,2.412398075809818,-0.35989704587305515,-1.7712624994576944,0.6889211614586296,0.6889211614586296,0.6889211614586296,0.0,False,False,0.0,ucb,0.45951139996759593,False,8,e2e95858-4c59-439e-965f-1b7145cd2376,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.07530272199983024,4.200850869586996,0.0279170676624374,0.46676120773188845,0.7363068157960224,0.0279170676624374,powell
10,-4.0,-4.0,-0.5757847494623655,-2.102243027695744,0.5512889015679399,0.5512889015679399,0.5512889015679399,0.0,False,False,0.0,ucb,0.2919447999447584,False,8,e2e95858-4c59-439e-965f-1b7145cd2376,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.21293498189051996,4.413785851477516,0.0279170676624374,0.4413785851477516,0.7363068157960224,0.0279170676624374,powell
11,-2.0348009583532436,0.1688214777840986,4.152761745783684,2.2300474831586303,-0.001818247429196913,-0.001818247429196913,-0.001818247429196913,0.0,False,False,0.0,ucb,0.3671149000292644,False,8,e2e95858-4c59-439e-965f-1b7145cd2376,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.7660421308876567,5.179827982365173,0.0279170676624374,0.4708934529422884,0.7363068157960224,0.0279170676624374,powell
