iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,1.4295152574855543,False,0.0,qnei,0.0,False,11,d8463a43-eead-40ac-9c99-2212b5c6a4e0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,1.6061098187084903,False,0.0,qnei,0.0,False,11,d8463a43-eead-40ac-9c99-2212b5c6a4e0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.6061098187084903,3.7967279459618712,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,-0.9334055319714587,False,0.0,qnei,0.0,False,11,d8463a43-eead-40ac-9c99-2212b5c6a4e0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.6061098187084903,3.7967279459618712,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,0.11997541526618884,False,0.0,qnei,0.0,False,11,d8463a43-eead-40ac-9c99-2212b5c6a4e0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.6061098187084903,3.7967279459618712,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-1.1457377225384435,False,0.0,qnei,0.0,False,11,d8463a43-eead-40ac-9c99-2212b5c6a4e0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.6061098187084903,3.7967279459618712,hicks_law
6,8.53351187315895,10.0,0.0,0.10262362082357006,1.4848607996504333,1.4848607996504333,False,0.0,qnei,0.2856171000021277,False,11,d8463a43-eead-40ac-9c99-2212b5c6a4e0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.9179769650199283,29.855708551421404,3.7967279459618712,4.975951425236901,1.6061098187084903,3.7967279459618712,hicks_law
7,8.53351187315895,10.0,0.0,0.10262362082357006,1.4848607996504333,1.4848607996504333,False,0.0,qnei,0.0,False,11,d8463a43-eead-40ac-9c99-2212b5c6a4e0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.9179769650199283,33.77368551644133,3.7967279459618712,4.824812216634476,1.6061098187084903,3.7967279459618712,hicks_law
8,10.0,0.0,0.0,1.0976491513666349,2.8141292033284033,2.8141292033284033,False,0.0,qnei,0.35348990000784397,False,11,d8463a43-eead-40ac-9c99-2212b5c6a4e0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.8141292033284033,2.5887085613419583,36.36239407778329,2.5887085613419583,4.545299259722912,2.8141292033284033,2.5887085613419583,hicks_law
9,10.0,0.0,0.0,1.0976491513666349,2.8141292033284033,2.8141292033284033,False,0.0,qnei,0.0,False,11,d8463a43-eead-40ac-9c99-2212b5c6a4e0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.8141292033284033,2.5887085613419583,38.95110263912525,2.5887085613419583,4.327900293236139,2.8141292033284033,2.5887085613419583,hicks_law
10,10.0,0.0,10.0,1.6191441615589017,0.6532993130893441,0.6532993130893441,False,0.0,qnei,0.32337149999511894,False,11,d8463a43-eead-40ac-9c99-2212b5c6a4e0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.8141292033284033,4.749538451581017,43.70064109070627,2.5887085613419583,4.370064109070627,2.8141292033284033,2.5887085613419583,hicks_law
11,10.0,0.0,10.0,1.6191441615589017,0.6532993130893441,0.6532993130893441,False,0.0,qnei,0.0,False,11,d8463a43-eead-40ac-9c99-2212b5c6a4e0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.8141292033284033,4.749538451581017,48.45017954228729,2.5887085613419583,4.404561776571572,2.8141292033284033,2.5887085613419583,hicks_law
12,0.0,0.0,0.0,0.5320826453399838,5.050968779009498,5.050968779009498,False,0.0,qnei,0.26888360000157263,False,11,d8463a43-eead-40ac-9c99-2212b5c6a4e0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.050968779009498,0.35186898566086366,48.80204852794815,0.35186898566086366,4.066837377329013,5.050968779009498,0.35186898566086366,hicks_law
13,0.0,0.0,0.0,0.5320826453399838,5.050968779009498,5.050968779009498,False,0.0,qnei,0.0,False,11,d8463a43-eead-40ac-9c99-2212b5c6a4e0,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.050968779009498,0.35186898566086366,49.15391751360902,0.35186898566086366,3.7810705779699245,5.050968779009498,0.35186898566086366,hicks_law
