run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
3b6abb88-e831-4755-bf71-8d58a8d3a2d8,stevens,value,logei,10,exact,False,gaussian,1.4142,0,100,0,1,2,0.836968810674568,3.0593887562558817,0.0,136.15267564364015,1.3615267564364015,77.20155442292972,0.7798136810396942,0.973730692558596,139.35627425763235,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.0593887562558817,0.0,75.02941617699922,0.7502941617699922,9.514622536368876,0.09610729834716036,0.0,9.514622536368876,0.0,0.0,0.0,61.12325946664093,0.6112325946664093,67.68693188656084,0.6837063826925338,0.973730692558596,129.84165172126347
41f9d4ab-a7e8-4831-b926-72a47edc261d,stevens,value,logei,10,exact,False,gaussian,7.0711,0,100,0,1,2,0.836968810674568,3.0593887562558817,0.0,186.40872301531763,1.8640872301531763,49.41511764300737,0.4991426024546199,0.0,156.18291841332197,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.0593887562558817,0.0,75.02941617699922,0.7502941617699922,9.514622536368876,0.09610729834716036,0.0,9.514622536368876,0.0,0.0,0.0,111.37930683831841,1.1137930683831843,39.900495106638495,0.4030353041074595,0.0,146.6682958769531
a97fd70d-015e-465d-ae74-30a402b3e956,stevens,value,logei,11,exact,False,gaussian,1.4142,0,100,0,1,2,0.69037676787909,3.011249923660799,0.0481388325950828,86.07445924641002,0.8607445924641002,57.74575378205949,0.5832904422430252,0.2615307124611754,82.27746766830627,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.0593887562558817,0.0,72.38346809239223,0.7238346809239223,19.3685577343278,0.19564199731644244,0.0,19.3685577343278,0.0,-0.04813883259508289,0.0481388325950828,13.69099115401778,0.13690991154017784,38.37719604773169,0.38764844492658274,0.2615307124611754,62.90890993397847
d1870b5a-3f59-4cad-898d-3af6c0379f31,stevens,value,logei,11,exact,False,gaussian,7.0711,0,100,0,1,2,0.69037676787909,3.0593887562558817,0.0,278.4012611893361,2.784012611893361,74.697564180494,0.7545208503080202,0.6993689590944472,294.2575116901982,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.0593887562558817,0.0,72.38346809239223,0.7238346809239223,19.3685577343278,0.19564199731644244,0.0,19.3685577343278,0.0,0.0,0.0,206.01779309694385,2.060177930969439,55.3290064461662,0.5588788529915778,0.6993689590944472,274.8889539558704
fafda91f-8138-4fb7-80d6-cbffffbe270b,stevens,value,logei,7,exact,False,gaussian,1.4142,0,100,0,1,2,1.027096714485386,3.0593887562558817,0.0,83.25598517130985,0.8325598517130984,28.681890308965812,0.2897160637269274,0.1700337147255397,58.42198212373541,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.0593887562558817,0.0,70.6823917790533,0.706823917790533,8.6540263214074,0.08741440728694344,0.0,8.6540263214074,0.0,0.0,0.0,12.57359339225654,0.12573593392256543,20.027863987558412,0.20230165643998393,0.1700337147255397,49.76795580232801
b65b8c2c-2b98-44ce-af70-d0105c3d38dd,stevens,value,logei,7,exact,False,gaussian,7.0711,0,100,0,1,2,1.027096714485386,2.3258441761568083,0.7335445800990734,211.4592238567551,2.114592238567551,84.28900664006723,0.8514041074754265,1.4220196581254532,163.00062188154297,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.0593887562558817,0.0,70.6823917790533,0.706823917790533,8.6540263214074,0.08741440728694344,0.0,8.6540263214074,0.0,-0.7335445800990734,0.7335445800990734,140.77683207770178,1.4077683207770182,75.63498031865983,0.763989700188483,1.4220196581254532,154.34659556013557
4ad9aaad-94a7-42c4-aac9-7757a695b410,stevens,value,logei,8,exact,False,gaussian,1.4142,0,100,0,1,2,0.915042661577232,3.0593887562558817,0.0,89.64792425972728,0.8964792425972727,66.11477328390829,0.6678259927667505,0.0,82.86154345266523,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,3.0593887562558817,0.0,66.39170247264018,0.6639170247264018,15.778782803909712,0.1593816444839365,0.0,15.778782803909712,0.0,0.0,0.0,23.2562217870871,0.23256221787087095,50.33599047999858,0.508444348282814,0.0,67.08276064875552
53754ef0-f656-41a0-ae7b-a08a303a59fa,stevens,value,logei,8,exact,False,gaussian,7.0711,0,100,0,1,2,0.915042661577232,2.0809157551482342,0.9784730011076476,248.80156805240492,2.488015680524049,111.5479520453466,1.1267469903570364,1.3206236695373426,222.4935040852264,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,3.0593887562558817,0.0,66.39170247264018,0.6639170247264018,15.778782803909712,0.1593816444839365,0.0,15.778782803909712,0.0,-0.9784730011076475,0.9784730011076476,182.40986557976476,1.824098655797647,95.7691692414369,0.9673653458731,1.3206236695373426,206.71472128131668
ada9c509-5e1e-457e-84ac-24fcf7a0df55,stevens,value,logei,9,exact,False,gaussian,1.4142,0,100,0,1,2,0.7105166202763556,2.9630023064625512,0.0963864497933304,128.83214395957668,1.2883214395957667,36.06783444398825,0.3643215600402853,0.1610188832273884,109.8179249507817,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,3.0593887562558817,0.0,96.14224426004314,0.9614224426004314,4.168795759931175,0.04210904808011288,0.0,4.168795759931175,0.0,-0.09638644979333044,0.0963864497933304,32.68989969953354,0.3268989969953353,31.89903868405707,0.3222125119601724,0.1610188832273884,105.64912919085053
4e370fb4-faf1-4b17-9ec3-e2c1b0e01a60,stevens,value,logei,9,exact,False,gaussian,7.0711,0,100,0,1,2,0.7105166202763556,2.2789126054337765,0.7804761508221052,299.6721657081479,2.9967216570814785,77.92379201262013,0.7871090102284861,2.5755454235145314,253.81504929718912,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,3.0593887562558817,0.0,96.14224426004314,0.9614224426004314,4.168795759931175,0.04210904808011288,0.0,4.168795759931175,0.0,-0.7804761508221052,0.7804761508221052,203.52992144810474,2.0352992144810473,73.75499625268895,0.7449999621483733,2.5755454235145314,249.64625353725793
