iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.8667354478597996,1.3394659400058158,True,0.47273049214601615,logei,0.0,False,7,01270c48-23b5-4b5d-b589-ba5f08199de3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.286569834860816,1.286569834860816,1.286569834860816,1.286569834860816,0.8667354478597996,1.286569834860816,weber_fechner
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.0643392029821754,-0.6770163092464707,True,0.3873228937357047,logei,0.0,False,7,01270c48-23b5-4b5d-b589-ba5f08199de3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,3.2176444857027913,4.504214320563607,1.286569834860816,2.2521071602818035,0.8667354478597996,1.286569834860816,weber_fechner
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2360213266448916,0.18800744680216888,True,-0.048013879842722706,logei,0.0,False,7,01270c48-23b5-4b5d-b589-ba5f08199de3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9172839560757242,6.421498276639332,1.286569834860816,2.140499425546444,0.8667354478597996,1.286569834860816,weber_fechner
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.23801149854205525,0.0515765763361814,True,-0.18643492220587385,logei,0.0,False,7,01270c48-23b5-4b5d-b589-ba5f08199de3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.8667354478597996,1.9152937841785607,8.336792060817892,1.286569834860816,2.084198015204473,0.8667354478597996,1.286569834860816,weber_fechner
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.7504782612251544,1.7567178236507868,True,0.0062395624256323945,logei,0.0,False,7,01270c48-23b5-4b5d-b589-ba5f08199de3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7504782612251544,0.40282702149546146,8.739619082313354,0.40282702149546146,1.7479238164626707,1.7504782612251544,0.40282702149546146,weber_fechner
6,1.0,0.9878085929337057,0.8540630298274552,1.0,2.058375500165534,1.833988679454936,True,-0.22438682071059812,logei,1.1418387000012444,False,7,01270c48-23b5-4b5d-b589-ba5f08199de3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.058375500165534,0.09492978255508167,8.834548864868434,0.09492978255508167,1.4724248108114057,2.058375500165534,0.09492978255508167,weber_fechner
7,1.0,0.9878085929337057,0.8540630298274552,1.0,2.058375500165534,2.37005267290351,True,0.3116771727379759,logei,0.0,False,7,01270c48-23b5-4b5d-b589-ba5f08199de3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.058375500165534,0.09492978255508167,8.929478647423515,0.09492978255508167,1.2756398067747878,2.058375500165534,0.09492978255508167,weber_fechner
8,1.0,0.34320017931215246,1.0,1.0,1.5603353535057225,1.8427982412302075,True,0.282462887724485,logei,1.1793613000045298,False,7,01270c48-23b5-4b5d-b589-ba5f08199de3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.058375500165534,0.5929699292148933,9.522448576638409,0.09492978255508167,1.190306072079801,2.058375500165534,0.09492978255508167,weber_fechner
9,1.0,0.34320017931215246,1.0,1.0,1.5603353535057225,1.9772432584318707,True,0.41690790492614815,logei,0.0,False,7,01270c48-23b5-4b5d-b589-ba5f08199de3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.058375500165534,0.5929699292148933,10.115418505853302,0.09492978255508167,1.1239353895392559,2.058375500165534,0.09492978255508167,weber_fechner
10,1.0,1.0,1.0,0.107290012065536,0.9381790318173925,0.8316490671706043,True,-0.10652996464678821,logei,0.7132584000064526,False,7,01270c48-23b5-4b5d-b589-ba5f08199de3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,2.058375500165534,1.2151262509032232,11.330544756756526,0.09492978255508167,1.1330544756756527,2.058375500165534,0.09492978255508167,weber_fechner
