iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5820935417574096,0.5820935417574096,False,0.0,logei,0.0,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.3754062398245077,2.3754062398245077,2.3754062398245077,2.3754062398245077,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.7533142604314562,-1.7533142604314562,False,0.0,logei,0.0,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.710814042013373,7.086220281837881,2.3754062398245077,3.5431101409189405,0.5820935417574096,2.3754062398245077,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.2079070575845398,-0.2079070575845398,False,0.0,logei,0.0,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.165406839166457,10.251627121004338,2.3754062398245077,3.4172090403347792,0.5820935417574096,2.3754062398245077,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.237839174948896,-1.237839174948896,False,0.0,logei,0.0,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.195338956530813,14.446966077535151,2.3754062398245077,3.611741519383788,0.5820935417574096,2.3754062398245077,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5047849674529105,0.5047849674529105,False,0.0,logei,0.0,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.4527148141290067,16.899680891664158,2.3754062398245077,3.3799361783328314,0.5820935417574096,2.3754062398245077,moving_peaks
6,0.6831701517172354,0.3789836573937072,0.33752471998746564,0.8616200147061825,0.8966349105025039,0.8966349105025039,False,0.0,logei,0.29248329999973066,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,2.0608648710794135,18.96054576274357,2.0608648710794135,3.160090960457262,0.8966349105025039,2.0608648710794135,moving_peaks
7,0.6831701517172354,0.3789836573937072,0.33752471998746564,0.8616200147061825,0.8966349105025039,0.8966349105025039,False,0.0,logei,0.0,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,2.0608648710794135,21.021410633822985,2.0608648710794135,3.003058661974712,0.8966349105025039,2.0608648710794135,moving_peaks
8,0.0,0.20964819863945597,0.34809657557892487,0.846457073567283,-1.4524367243022431,-1.4524367243022431,False,0.0,logei,0.3129276999970898,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,4.40993650588416,25.431347139707146,2.0608648710794135,3.1789183924633932,0.8966349105025039,2.0608648710794135,moving_peaks
9,0.0,0.20964819863945597,0.34809657557892487,0.846457073567283,-1.4524367243022431,-1.4524367243022431,False,0.0,logei,0.0,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,4.40993650588416,29.841283645591307,2.0608648710794135,3.3156981828434784,0.8966349105025039,2.0608648710794135,moving_peaks
10,0.7305208166349831,0.50472101274173,0.29758576807565346,0.4273381041043123,0.8725024913863324,0.8725024913863324,False,0.0,logei,0.3232285999984015,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,2.084997290195585,31.92628093578689,2.0608648710794135,3.1926280935786893,0.8966349105025039,2.0608648710794135,moving_peaks
11,0.7305208166349831,0.50472101274173,0.29758576807565346,0.4273381041043123,0.8725024913863324,0.8725024913863324,False,0.0,logei,0.0,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,2.084997290195585,34.01127822598248,2.0608648710794135,3.0919343841802256,0.8966349105025039,2.0608648710794135,moving_peaks
12,1.0,0.3707218463228568,0.20634329223582654,1.0,0.056331654915616106,0.056331654915616106,False,0.0,logei,0.36440310000034515,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,2.901168126666301,36.91244635264878,2.0608648710794135,3.076037196054065,0.8966349105025039,2.0608648710794135,moving_peaks
13,1.0,0.3707218463228568,0.20634329223582654,1.0,0.056331654915616106,0.056331654915616106,False,0.0,logei,0.0,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,2.901168126666301,39.81361447931508,2.0608648710794135,3.0625857291780827,0.8966349105025039,2.0608648710794135,moving_peaks
14,0.591687963391189,0.4684010237890087,0.4442293352961166,0.5141172198660326,0.5461557550668635,0.5461557550668635,False,0.0,logei,0.37615210001240484,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,2.411344026515054,42.22495850583013,2.0608648710794135,3.016068464702152,0.8966349105025039,2.0608648710794135,moving_peaks
15,0.591687963391189,0.4684010237890087,0.4442293352961166,0.5141172198660326,0.5461557550668635,0.5461557550668635,False,0.0,logei,0.0,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,2.411344026515054,44.636302532345184,2.0608648710794135,2.9757535021563455,0.8966349105025039,2.0608648710794135,moving_peaks
16,0.5751834078170492,0.5587093023823222,0.1458883571631562,0.711506803916265,0.6821722062824171,0.6821722062824171,False,0.0,logei,0.5319096000021091,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,2.2753275752995004,46.91163010764468,2.0608648710794135,2.9319768817277927,0.8966349105025039,2.0608648710794135,moving_peaks
17,0.5751834078170492,0.5587093023823222,0.1458883571631562,0.711506803916265,0.6821722062824171,0.6821722062824171,False,0.0,logei,0.0,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,2.2753275752995004,49.18695768294418,2.0608648710794135,2.893350451937893,0.8966349105025039,2.0608648710794135,moving_peaks
18,0.7734861940764555,0.24276141711127291,0.3459377747890307,0.2907126661862456,1.7081440129864134,1.7081440129864134,False,0.0,logei,0.5115001999947708,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7081440129864134,1.249355768595504,50.43631345153969,1.249355768595504,2.8020174139744274,1.7081440129864134,1.249355768595504,moving_peaks
19,0.7734861940764555,0.24276141711127291,0.3459377747890307,0.2907126661862456,1.7081440129864134,1.7081440129864134,False,0.0,logei,0.0,False,9,f9268d07-d44b-4b02-b688-c6821d4f0943,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7081440129864134,1.249355768595504,51.685669220135196,1.249355768595504,2.7202983800071157,1.7081440129864134,1.249355768595504,moving_peaks
