iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5820935417574096,0.5820935417574096,False,0.0,logei,0.0,False,9,ad2ce871-8e69-4a12-a61f-88bcd3c57118,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.3754062398245077,2.3754062398245077,2.3754062398245077,2.3754062398245077,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.7533142604314562,-1.7533142604314562,False,0.0,logei,0.0,False,9,ad2ce871-8e69-4a12-a61f-88bcd3c57118,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.710814042013373,7.086220281837881,2.3754062398245077,3.5431101409189405,0.5820935417574096,2.3754062398245077,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.2079070575845398,-0.2079070575845398,False,0.0,logei,0.0,False,9,ad2ce871-8e69-4a12-a61f-88bcd3c57118,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.165406839166457,10.251627121004338,2.3754062398245077,3.4172090403347792,0.5820935417574096,2.3754062398245077,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.237839174948896,-1.237839174948896,False,0.0,logei,0.0,False,9,ad2ce871-8e69-4a12-a61f-88bcd3c57118,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.195338956530813,14.446966077535151,2.3754062398245077,3.611741519383788,0.5820935417574096,2.3754062398245077,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5047849674529105,0.5047849674529105,False,0.0,logei,0.0,False,9,ad2ce871-8e69-4a12-a61f-88bcd3c57118,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.4527148141290067,16.899680891664158,2.3754062398245077,3.3799361783328314,0.5820935417574096,2.3754062398245077,moving_peaks
6,0.6831701517172354,0.3789836573937072,0.33752471998746564,0.8616200147061825,0.8966349105025039,0.8966349105025039,False,0.0,logei,0.3094628999970155,False,9,ad2ce871-8e69-4a12-a61f-88bcd3c57118,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,2.0608648710794135,18.96054576274357,2.0608648710794135,3.160090960457262,0.8966349105025039,2.0608648710794135,moving_peaks
7,0.6831701517172354,0.3789836573937072,0.33752471998746564,0.8616200147061825,0.8966349105025039,0.8966349105025039,False,0.0,logei,0.0,False,9,ad2ce871-8e69-4a12-a61f-88bcd3c57118,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,2.0608648710794135,21.021410633822985,2.0608648710794135,3.003058661974712,0.8966349105025039,2.0608648710794135,moving_peaks
8,0.0,0.20964819863945597,0.34809657557892487,0.846457073567283,-1.4524367243022431,-1.4524367243022431,False,0.0,logei,0.3238259000063408,False,9,ad2ce871-8e69-4a12-a61f-88bcd3c57118,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,4.40993650588416,25.431347139707146,2.0608648710794135,3.1789183924633932,0.8966349105025039,2.0608648710794135,moving_peaks
9,0.0,0.20964819863945597,0.34809657557892487,0.846457073567283,-1.4524367243022431,-1.4524367243022431,False,0.0,logei,0.0,False,9,ad2ce871-8e69-4a12-a61f-88bcd3c57118,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,4.40993650588416,29.841283645591307,2.0608648710794135,3.3156981828434784,0.8966349105025039,2.0608648710794135,moving_peaks
10,0.7305208166349831,0.50472101274173,0.29758576807565346,0.4273381041043123,0.8725024913863324,0.8725024913863324,False,0.0,logei,0.3680663999984972,False,9,ad2ce871-8e69-4a12-a61f-88bcd3c57118,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,2.084997290195585,31.92628093578689,2.0608648710794135,3.1926280935786893,0.8966349105025039,2.0608648710794135,moving_peaks
11,0.7305208166349831,0.50472101274173,0.29758576807565346,0.4273381041043123,0.8725024913863324,0.8725024913863324,False,0.0,logei,0.0,False,9,ad2ce871-8e69-4a12-a61f-88bcd3c57118,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8966349105025039,2.084997290195585,34.01127822598248,2.0608648710794135,3.0919343841802256,0.8966349105025039,2.0608648710794135,moving_peaks
