iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.44983930380907383,-0.44983930380907383,0.0,False,False,0.0,logei,0.0,False,7,3189e28d-b7ca-4013-9afc-589907c4d5d3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,-0.6193893504772024,-0.6193893504772024,0.0,False,False,0.0,logei,0.0,False,7,3189e28d-b7ca-4013-9afc-589907c4d5d3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.44983930380907383,3.074319635587686,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,0.48461625305099937,0.48461625305099937,0.0,False,False,0.0,logei,0.0,False,7,3189e28d-b7ca-4013-9afc-589907c4d5d3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,0.48461625305099937,2.139864078727613,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-1.5068566253412978,-1.5068566253412978,0.0,False,False,0.0,logei,0.0,False,7,3189e28d-b7ca-4013-9afc-589907c4d5d3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,0.48461625305099937,2.139864078727613,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,1.5853975188741656,1.5853975188741656,0.0,False,False,0.0,logei,0.0,False,7,3189e28d-b7ca-4013-9afc-589907c4d5d3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,1.5853975188741656,1.0390828129044467,levy_10
6,8.935237093149977,3.682169844679139,-9.192290930750367,2.1229702827059964,5.335614687463401,7.8026718938520725,-0.994427021845958,5.903395980870156,-10.0,-3.7293837068452254,-10.0,-1.2546609190319076,-1.2546609190319076,-1.2546609190319076,0.0,False,False,0.0,logei,0.6774294999777339,False,7,3189e28d-b7ca-4013-9afc-589907c4d5d3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.8791412508105196,17.50761441740599,1.0390828129044467,2.9179357362343317,1.5853975188741656,1.0390828129044467,levy_10
7,1.5954195192903644,7.390158047370125,-10.0,2.821396965118703,0.797844054548033,7.176715605917401,-1.8504954997097165,0.14838459146908592,-10.0,-1.8711211376734869,-0.746423624401054,-0.9725990011809126,-0.9725990011809126,-0.9725990011809126,0.0,False,False,0.0,logei,0.7886568999965675,False,7,3189e28d-b7ca-4013-9afc-589907c4d5d3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.5970793329595248,21.104693750365513,1.0390828129044467,3.014956250052216,1.5853975188741656,1.0390828129044467,levy_10
8,2.9064826645667483,5.4008901028928795,-10.0,0.5084828080511492,-2.006391602074533,6.718354227680942,-4.956983091842605,0.17993103478252315,-10.0,-1.2574020055264814,-1.670448780233618,-1.3834735409809784,-1.3834735409809784,-1.3834735409809784,0.0,False,False,0.0,logei,1.2812482000445016,False,7,3189e28d-b7ca-4013-9afc-589907c4d5d3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.0079538727595905,25.112647623125103,1.0390828129044467,3.139080952890638,1.5853975188741656,1.0390828129044467,levy_10
9,2.769513953088063,4.623739629226917,-7.954761087693422,1.039990222927028,0.8265617773508177,7.617352863575898,-2.038016298652727,2.354351017134856,-8.797254108289783,-2.54733180016693,-4.033723789231685,1.607520437824527,1.607520437824527,1.607520437824527,0.0,False,False,0.0,logei,0.9176185999531299,False,7,3189e28d-b7ca-4013-9afc-589907c4d5d3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.607520437824527,1.0169598939540854,26.129607517079187,1.0169598939540854,2.90328972411991,1.607520437824527,1.0169598939540854,levy_10
10,2.6040035259840164,0.8091351350221315,-8.477775383889954,2.576297240257523,2.797259962262395,8.1827430924555,1.9041081952342296,1.9399006647875414,-6.154494729556529,-4.023887754831144,-6.312039848998134,1.389040703839909,1.389040703839909,1.389040703839909,0.0,False,False,0.0,logei,1.1573970000026748,False,7,3189e28d-b7ca-4013-9afc-589907c4d5d3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.607520437824527,1.2354396279387032,27.36504714501789,1.0169598939540854,2.736504714501789,1.607520437824527,1.0169598939540854,levy_10
