iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-0.09541585091658966,9.809152650068883,-0.2193374227172491,6.828234037300435,-1.5060448989558997,-1.5060448989558997,-1.5060448989558997,0.0,False,False,0.0,qnei,0.0,False,8,383ae75f-6fb4-4900-891d-354458eb3b9d,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-1.5060448989558997,2.5316681495273237,2.5316681495273237,2.5316681495273237,2.5316681495273237,-1.5060448989558997,2.5316681495273237,rosenbrock
2,8.04844767544324,0.8662720980879097,1.568228096841982,0.5912335463402956,-0.07068937404632977,-0.07068937404632977,-0.07068937404632977,0.0,False,False,0.0,qnei,0.0,False,8,383ae75f-6fb4-4900-891d-354458eb3b9d,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.07068937404632977,1.0963126246177535,3.627980774145077,1.0963126246177535,1.8139903870725385,-0.07068937404632977,1.0963126246177535,rosenbrock
3,-3.3956960529083844,2.1844818124407546,-1.3797178237297656,-1.142821271733054,0.9895002859319941,0.9895002859319941,0.9895002859319941,0.0,False,False,0.0,qnei,0.0,False,8,383ae75f-6fb4-4900-891d-354458eb3b9d,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.036122964639429656,3.6641037387845063,0.036122964639429656,1.2213679129281687,0.9895002859319941,0.036122964639429656,rosenbrock
4,-2.2290266474837765,-2.0920317664353396,7.207415052325315,1.3447628221633954,0.32348324406773127,0.32348324406773127,0.32348324406773127,0.0,False,False,0.0,qnei,0.0,False,8,383ae75f-6fb4-4900-891d-354458eb3b9d,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.7021400065036925,4.366243745288199,0.036122964639429656,1.0915609363220498,0.9895002859319941,0.036122964639429656,rosenbrock
5,-1.161192422626609,3.8635427764811734,4.064084440876837,4.702870405902818,0.954814799260152,0.954814799260152,0.954814799260152,0.0,False,False,0.0,qnei,0.0,False,8,383ae75f-6fb4-4900-891d-354458eb3b9d,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.07080845131127178,4.4370521965994705,0.036122964639429656,0.887410439319894,0.9895002859319941,0.036122964639429656,rosenbrock
6,-4.05314592818334,2.1988007112773773,5.163405982292291,3.8968485297944917,0.8322703616179787,0.8322703616179787,0.8322703616179787,0.0,False,False,0.0,qnei,1.0151668000034988,False,8,383ae75f-6fb4-4900-891d-354458eb3b9d,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.19335288895344505,4.6304050855529155,0.036122964639429656,0.771734180925486,0.9895002859319941,0.036122964639429656,rosenbrock
7,-1.2830347008376008,3.0826411550417316,6.178061636616975,-5.0,0.5224147542821956,0.5224147542821956,0.5224147542821956,0.0,False,False,0.0,qnei,0.9448703000089154,False,8,383ae75f-6fb4-4900-891d-354458eb3b9d,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.5032084962892281,5.133613581842144,0.036122964639429656,0.7333733688345919,0.9895002859319941,0.036122964639429656,rosenbrock
8,-2.451362117680128,2.920264679608186,-5.0,6.833034944904168,0.8853836397238651,0.8853836397238651,0.8853836397238651,0.0,False,False,0.0,qnei,0.939346300001489,False,8,383ae75f-6fb4-4900-891d-354458eb3b9d,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.14023961084755865,5.273853192689702,0.036122964639429656,0.6592316490862128,0.9895002859319941,0.036122964639429656,rosenbrock
9,-5.0,3.5056982449824736,-4.188447004863465,0.8827584488330424,0.7543670698569858,0.7543670698569858,0.7543670698569858,0.0,False,False,0.0,qnei,0.9878386000054888,False,8,383ae75f-6fb4-4900-891d-354458eb3b9d,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.271256180714438,5.545109373404141,0.036122964639429656,0.6161232637115712,0.9895002859319941,0.036122964639429656,rosenbrock
10,-0.9482547020370913,2.5813053204080303,-0.17451002139133456,3.5569914847477513,1.0089757252479947,1.0089757252479947,1.0089757252479947,0.0,False,False,0.0,qnei,1.0967696000006981,False,8,383ae75f-6fb4-4900-891d-354458eb3b9d,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0089757252479947,0.016647525323429058,5.56175689872757,0.016647525323429058,0.556175689872757,1.0089757252479947,0.016647525323429058,rosenbrock
