iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.7469918017282199,0.7469918017282199,False,0.0,qnei,0.0,False,11,f134ac74-4891-45f9-84c1-8b7a2bd83b5b,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,-0.9027309509296819,False,0.0,qnei,0.0,False,11,f134ac74-4891-45f9-84c1-8b7a2bd83b5b,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.6669548343881417,1.6841869161183816,0.017232081730239934,0.8420934580591908,0.7469918017282199,0.017232081730239934,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,0.4764642878961796,False,0.0,qnei,0.0,False,11,f134ac74-4891-45f9-84c1-8b7a2bd83b5b,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2877595955622802,1.9719465116806618,0.017232081730239934,0.657315503893554,0.7469918017282199,0.017232081730239934,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,0.70286610947646,0.70286610947646,False,0.0,qnei,0.0,False,11,f134ac74-4891-45f9-84c1-8b7a2bd83b5b,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06135777398199982,2.0333042856626617,0.017232081730239934,0.5083260714156654,0.7469918017282199,0.017232081730239934,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,0.6166869422498178,0.6166869422498178,False,0.0,qnei,0.0,False,11,f134ac74-4891-45f9-84c1-8b7a2bd83b5b,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.14753694120864203,2.180841226871304,0.017232081730239934,0.4361682453742608,0.7469918017282199,0.017232081730239934,powell
6,3.5355040665422597,-0.26378873072041625,-4.0,-4.0,-2.7953181479785014,-2.7953181479785014,False,0.0,qnei,0.3666008000000147,False,11,f134ac74-4891-45f9-84c1-8b7a2bd83b5b,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,3.559542031436961,5.740383258308265,0.017232081730239934,0.9567305430513775,0.7469918017282199,0.017232081730239934,powell
7,-3.954846944484626,0.6145229145393345,1.1470229751297305,0.09766119355703545,0.49444185727676004,0.49444185727676004,False,0.0,qnei,0.2611109999998007,False,11,f134ac74-4891-45f9-84c1-8b7a2bd83b5b,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2697820261816998,6.010165284489965,0.017232081730239934,0.8585950406414236,0.7469918017282199,0.017232081730239934,powell
8,1.8143955039748008,2.945129138004789,3.518550024651366,-3.408491252479581,-0.1239070752415802,-0.1239070752415802,False,0.0,qnei,0.306401800000458,False,11,f134ac74-4891-45f9-84c1-8b7a2bd83b5b,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.88813095870004,6.898296243190004,0.017232081730239934,0.8622870303987505,0.7469918017282199,0.017232081730239934,powell
9,3.664596694660074,0.8210537313991684,0.3781119089535378,3.3680056415579602,0.7457644843472849,0.7457644843472849,False,0.0,qnei,0.3279478999902494,False,11,f134ac74-4891-45f9-84c1-8b7a2bd83b5b,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.01845939911117489,6.91675564230118,0.017232081730239934,0.7685284047001311,0.7469918017282199,0.017232081730239934,powell
10,-4.0,-2.8961897622830493,3.8874576038930213,-3.5311879015146905,-0.6594341581095481,-0.6594341581095481,False,0.0,qnei,0.2801854999997886,False,11,f134ac74-4891-45f9-84c1-8b7a2bd83b5b,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.4236580415680078,8.340413683869187,0.017232081730239934,0.8340413683869187,0.7469918017282199,0.017232081730239934,powell
