iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6040153866607785,-2.130863709287678,3.4560039674707763,-2.6564608922618174,-2.7073139114734857,-2.9094664536522394,True,-0.20215254217875378,logei,0.0,False,10,519c3386-6040-4b80-939c-ff4c94983e9b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,-2.7073139114734857,3.4715377949319457,3.4715377949319457,3.4715377949319457,3.4715377949319457,-2.7073139114734857,3.4715377949319457,powell
2,0.6152415479290836,-2.77672356381544,2.20132831803018,3.575729518810511,0.34976009667193864,0.6518165540372589,True,0.3020564573653203,logei,0.0,False,10,519c3386-6040-4b80-939c-ff4c94983e9b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.34976009667193864,0.4144637867865212,3.886001581718467,0.4144637867865212,1.9430007908592335,0.34976009667193864,0.4144637867865212,powell
3,-0.17041902335521053,4.612334031080296,3.427996157463184,-0.956062187755816,0.5419759271669123,0.8170852704396305,True,0.2751093432727182,logei,0.0,False,10,519c3386-6040-4b80-939c-ff4c94983e9b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5419759271669123,0.22224795629154748,4.108249538010014,0.22224795629154748,1.3694165126700046,0.5419759271669123,0.22224795629154748,powell
4,1.1818449315006223,2.7797167823762923,3.4439354332231593,4.4009462376642325,0.5453431426681764,0.46265951303248165,True,-0.08268362963569476,logei,0.0,False,10,519c3386-6040-4b80-939c-ff4c94983e9b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2188807407902834,4.327130278800298,0.2188807407902834,1.0817825697000745,0.5419759271669123,0.22224795629154748,powell
5,-2.6950477455739543,2.710221899395437,-2.7458374551895988,4.158758805016342,-1.9606363453584643,-1.4318808373453837,True,0.5287555080130806,logei,0.0,False,10,519c3386-6040-4b80-939c-ff4c94983e9b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,2.724860228816924,7.051990507617222,0.2188807407902834,1.4103981015234444,0.5419759271669123,0.22224795629154748,powell
6,-0.31700495387517824,1.0426119243172032,5.0,5.0,-0.6795990741337026,-0.7021478445607499,True,-0.022548770427047282,logei,0.25965899998846,False,10,519c3386-6040-4b80-939c-ff4c94983e9b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,1.4438229575921624,8.495813465209384,0.2188807407902834,1.4159689108682307,0.5419759271669123,0.22224795629154748,powell
7,0.4894675298175592,5.0,1.9789209797183178,-0.09410044374183227,0.5085838187086835,0.7359763934664365,True,0.22739257475775299,logei,0.24875460000475869,False,10,519c3386-6040-4b80-939c-ff4c94983e9b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2556400647497763,8.75145352995916,0.2188807407902834,1.250207647137023,0.5419759271669123,0.22224795629154748,powell
8,0.5146594768878465,-4.0,5.0,0.02407775091691656,-3.2198337565061386,-3.069666214362576,True,0.15016754214356265,logei,0.38650710000365507,False,10,519c3386-6040-4b80-939c-ff4c94983e9b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,3.9840576399645986,12.73551116992376,0.2188807407902834,1.59193889624047,0.5419759271669123,0.22224795629154748,powell
9,-0.062419139951584116,-0.7523577128020412,1.309269383463705,5.0,0.08635285845243229,0.22059071931235003,True,0.13423786085991773,logei,0.21154530000058003,False,10,519c3386-6040-4b80-939c-ff4c94983e9b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.6778710250060276,13.413382194929786,0.2188807407902834,1.490375799436643,0.5419759271669123,0.22224795629154748,powell
10,-1.5434049332061976,5.0,3.2101025967268515,1.3490890496553707,0.45926423766339775,0.2999924002154434,True,-0.15927183744795437,logei,0.18052860000170767,False,10,519c3386-6040-4b80-939c-ff4c94983e9b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.3049596457950621,13.718341840724849,0.2188807407902834,1.3718341840724848,0.5419759271669123,0.22224795629154748,powell
