iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,0.24904007775011222,0.24904007775011222,0.0,False,False,0.0,logei,0.0,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.1754030797677335,1.1754030797677335,0.0,False,False,0.0,logei,0.0,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,1.1880648068824795,1.1880648068824795,0.0,False,False,0.0,logei,0.0,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.26232363504763334,-0.26232363504763334,0.0,False,False,0.0,logei,0.0,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.3085779726034354,-0.3085779726034354,0.0,False,False,0.0,logei,0.0,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,1.1880648068824795,1.866836135273248,hartmann_3
6,0.0,0.6379538496808019,0.9596809443266576,1.8092980283580307,1.8092980283580307,1.8092980283580307,0.0,False,False,0.0,logei,1.2499978000414558,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8092980283580307,1.245602913797697,14.478501267827077,1.245602913797697,2.4130835446378462,1.8092980283580307,1.245602913797697,hartmann_3
7,0.0,1.0,1.0,-0.6369908231132015,-0.6369908231132015,-0.6369908231132015,0.0,False,False,0.0,logei,1.082873400009703,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8092980283580307,3.691891765268929,18.170393033096005,1.245602913797697,2.595770433299429,1.8092980283580307,1.245602913797697,hartmann_3
8,0.0,0.6490326208755227,0.8332234556870585,2.705168675649164,2.705168675649164,2.705168675649164,0.0,False,False,0.0,logei,1.320938200049568,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.705168675649164,0.3497322665065634,18.52012529960257,0.3497322665065634,2.315015662450321,2.705168675649164,0.3497322665065634,hartmann_3
9,0.0,0.5759341377835457,0.8145488665703625,2.8894995396436816,2.8894995396436816,2.8894995396436816,0.0,False,False,0.0,logei,0.7774515999481082,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8894995396436816,0.16540140251204605,18.685526702114615,0.16540140251204605,2.0761696335682904,2.8894995396436816,0.16540140251204605,hartmann_3
10,0.6525508192519396,0.5686289142259613,0.8190506701565117,2.7532529094501133,2.7532529094501133,2.7532529094501133,0.0,False,False,0.0,logei,0.7603635999839753,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8894995396436816,0.30164803270561436,18.98717473482023,0.16540140251204605,1.898717473482023,2.8894995396436816,0.16540140251204605,hartmann_3
11,0.0,0.5663825727712781,0.7952948674267037,2.741988245054326,2.741988245054326,2.741988245054326,0.0,False,False,0.0,logei,0.8701446000486612,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8894995396436816,0.3129126971014018,19.300087431921632,0.16540140251204605,1.7545534029019665,2.8894995396436816,0.16540140251204605,hartmann_3
12,0.0,0.5698444022390907,0.8404825720901418,3.022646197901763,3.022646197901763,3.022646197901763,0.0,False,False,0.0,logei,1.292137200012803,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.022646197901763,0.032254744253964684,19.332342176175597,0.032254744253964684,1.6110285146812997,3.022646197901763,0.032254744253964684,hartmann_3
13,0.0,0.5582490961478455,0.8529983032686392,3.0464134042878994,3.0464134042878994,3.0464134042878994,0.0,False,False,0.0,logei,1.269617899961304,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464134042878994,0.008487537867828188,19.340829714043426,0.008487537867828188,1.4877561318494943,3.0464134042878994,0.008487537867828188,hartmann_3
14,0.0,0.552766632484182,0.8541638094678174,3.0462014635657,3.0462014635657,3.0462014635657,0.0,False,False,0.0,logei,1.180107299995143,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464134042878994,0.00869947859002762,19.349529192633454,0.008487537867828188,1.3821092280452467,3.0464134042878994,0.008487537867828188,hartmann_3
15,0.19949118760621234,0.5483567992173746,0.8592046270661945,3.0436790053041993,3.0436790053041993,3.0436790053041993,0.0,False,False,0.0,logei,1.0813941999804229,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464134042878994,0.01122193685152828,19.36075112948498,0.008487537867828188,1.2907167419656653,3.0464134042878994,0.008487537867828188,hartmann_3
16,1.0,0.5577844911178086,0.863404329016102,2.682805424519722,2.682805424519722,2.682805424519722,0.0,False,False,0.0,logei,1.3622812000103295,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464134042878994,0.37209551763600546,19.732846647120986,0.008487537867828188,1.2333029154450617,3.0464134042878994,0.008487537867828188,hartmann_3
17,0.0,0.5444231827137754,0.841468650652135,3.029432742358628,3.029432742358628,3.029432742358628,0.0,False,False,0.0,logei,1.056515500007663,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464134042878994,0.0254681997970998,19.758314846918086,0.008487537867828188,1.1622538145245933,3.0464134042878994,0.008487537867828188,hartmann_3
18,1.0,1.0,0.0,-0.987339742589853,-0.987339742589853,-0.987339742589853,0.0,False,False,0.0,logei,1.1389030999853276,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464134042878994,4.042240684745581,23.80055553166367,0.008487537867828188,1.3222530850924261,3.0464134042878994,0.008487537867828188,hartmann_3
19,0.0,0.5430755818107882,0.8336559971743318,3.0052264430139983,3.0052264430139983,3.0052264430139983,0.0,False,False,0.0,logei,1.4337523999856785,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464134042878994,0.04967449914172928,23.8502300308054,0.008487537867828188,1.2552752647792316,3.0464134042878994,0.008487537867828188,hartmann_3
20,0.0,0.5420311450388737,0.8460394115101884,3.0355264219562295,3.0355264219562295,3.0355264219562295,0.0,False,False,0.0,logei,1.1268187999958172,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464134042878994,0.019374520199498146,23.869604551004898,0.008487537867828188,1.193480227550245,3.0464134042878994,0.008487537867828188,hartmann_3
21,0.0,0.5440933140332059,0.8401382776883735,3.0260521597489203,3.0260521597489203,3.0260521597489203,0.0,False,True,0.0,logei,1.1697003000299446,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464134042878994,0.028848782406807327,23.898453333411705,0.008487537867828188,1.1380215873053192,3.0464134042878994,0.008487537867828188,hartmann_3
22,0.0,0.5390632222538524,0.8678751045092132,3.0121698871122415,3.0121698871122415,3.0121698871122415,0.0,False,True,0.0,logei,1.4142857999540865,False,7,be43a05b-6b07-4bad-aa16-5dbf48d69432,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464134042878994,0.042731055043486066,23.94118438845519,0.008487537867828188,1.0882356540206906,3.0464134042878994,0.008487537867828188,hartmann_3
