iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.5137940632577207,0.5137940632577207,0.0,False,False,0.0,logei,0.0,False,11,7b240f4e-c073-4773-bfc6-a32498b0fa36,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.31376576698332603,-0.31376576698332603,0.0,False,False,0.0,logei,0.0,False,11,7b240f4e-c073-4773-bfc6-a32498b0fa36,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.4727011274378231,-0.4727011274378231,0.0,False,False,0.0,logei,0.0,False,11,7b240f4e-c073-4773-bfc6-a32498b0fa36,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.6166682040543563,-0.6166682040543563,0.0,False,False,0.0,logei,0.0,False,11,7b240f4e-c073-4773-bfc6-a32498b0fa36,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.6066610395455705,-0.6066610395455705,0.0,False,False,0.0,logei,0.0,False,11,7b240f4e-c073-4773-bfc6-a32498b0fa36,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.0,0.5147409776923388,0.5869370490428414,0.45553770263885707,0.45553770263885707,0.45553770263885707,0.0,False,False,0.0,logei,0.6401489999843761,False,11,7b240f4e-c073-4773-bfc6-a32498b0fa36,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.5993632395168706,19.369870025058866,2.541106878898007,3.2283116708431443,0.5137940632577207,2.541106878898007,hartmann_3
7,0.1393379758399604,0.6131364335733374,1.0,1.1517599296091157,1.1517599296091157,1.1517599296091157,0.0,False,False,0.0,logei,0.6730850000167266,False,11,7b240f4e-c073-4773-bfc6-a32498b0fa36,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1517599296091157,1.903141012546612,21.273011037605478,1.903141012546612,3.0390015768007825,1.1517599296091157,1.903141012546612,hartmann_3
8,0.21449367290036747,0.7528544199051277,1.0,0.569600426835595,0.569600426835595,0.569600426835595,0.0,False,False,0.0,logei,0.6110527000273578,False,11,7b240f4e-c073-4773-bfc6-a32498b0fa36,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1517599296091157,2.485300515320133,23.758311552925612,1.903141012546612,2.9697889441157015,1.1517599296091157,1.903141012546612,hartmann_3
9,0.10596361191169915,0.5382750760453,1.0,1.177644389457328,1.177644389457328,1.177644389457328,0.0,False,False,0.0,logei,0.6303871999843977,False,11,7b240f4e-c073-4773-bfc6-a32498b0fa36,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.177644389457328,1.8772565526983995,25.63556810562401,1.8772565526983995,2.8483964561804456,1.177644389457328,1.8772565526983995,hartmann_3
10,0.0,0.5720509109070657,1.0,1.195394183864201,1.195394183864201,1.195394183864201,0.0,False,False,0.0,logei,0.5323477999772877,False,11,7b240f4e-c073-4773-bfc6-a32498b0fa36,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.195394183864201,1.8595067582915266,27.495074863915537,1.8595067582915266,2.7495074863915536,1.195394183864201,1.8595067582915266,hartmann_3
11,0.0165643378106724,0.5471524987275854,1.0,1.1870350245303465,1.1870350245303465,1.1870350245303465,0.0,False,False,0.0,logei,0.5204385999822989,False,11,7b240f4e-c073-4773-bfc6-a32498b0fa36,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.195394183864201,1.8678659176253811,29.362940781540917,1.8595067582915266,2.6693582528673563,1.195394183864201,1.8595067582915266,hartmann_3
12,1.0,1.0,0.0,-0.987339742589853,-0.987339742589853,-0.987339742589853,0.0,False,False,0.0,logei,0.4517002999782562,False,11,7b240f4e-c073-4773-bfc6-a32498b0fa36,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.195394183864201,4.042240684745581,33.4051814662865,1.8595067582915266,2.7837651221905415,1.195394183864201,1.8595067582915266,hartmann_3
13,0.05699261740104454,0.5429889955432003,1.0,1.1834813931257742,1.1834813931257742,1.1834813931257742,0.0,False,False,0.0,logei,0.5426768999896012,False,11,7b240f4e-c073-4773-bfc6-a32498b0fa36,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.195394183864201,1.8714195490299534,35.27660101531645,1.8595067582915266,2.7135846934858807,1.195394183864201,1.8595067582915266,hartmann_3
14,0.0015658335653280905,0.5632915019524947,1.0,1.1953695224951686,1.1953695224951686,1.1953695224951686,0.0,False,False,0.0,logei,0.5444167000241578,False,11,7b240f4e-c073-4773-bfc6-a32498b0fa36,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.195394183864201,1.859531419660559,37.13613243497701,1.8595067582915266,2.6525808882126434,1.195394183864201,1.8595067582915266,hartmann_3
